reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00677/1.4.3A1/1.4.3.2;	108/1.4.3B1;	0.343234	0.315789	0.444444	0.307692	0.294118	0.268293	0.313725	0.381818	0.40678
R11119/1.4.3B1/;	108/1.4.3B1;	0.34106	0.352941	0.368421	0.307692	0.294118	0.268293	0.313725	0.381818	0.40678
R09560/1.4.3B1/1.4.3.23;	108/1.4.3B1;	0.332258	0.352941	0.368421	0.307692	0.294118	0.268293	0.313725	0.368421	0.369231
R00677/1.4.3A1/1.4.3.2;	108/1.4.3B1;	0.308682	0.315789	0.444444	0.307692	0.294118	0.268293	0.288462	0.310345	0.31746
R11119/1.4.3B1/;	108/1.4.3B1;	0.306452	0.352941	0.368421	0.307692	0.294118	0.268293	0.288462	0.310345	0.31746
R09560/1.4.3B1/1.4.3.23;	108/1.4.3B1;	0.298742	0.352941	0.368421	0.307692	0.294118	0.268293	0.288462	0.3	0.289855
R11119(r)/1.4.3B1(rev)/;	108/1.4.3B1;	0.257764	0.352941	0.238095	0.259259	0.189189	0.209302	0.240741	0.288136	0.296875
R00677(r)/1.4.3A1(rev)/1.4.3.2;	108/1.4.3B1;	0.256173	0.315789	0.238095	0.259259	0.189189	0.209302	0.240741	0.288136	0.296875
R09560(r)/1.4.3B1(rev)/1.4.3.23;	108/1.4.3B1;	0.251515	0.352941	0.238095	0.259259	0.189189	0.209302	0.240741	0.278689	0.271429
R11119(r)/1.4.3B1(rev)/;	108/1.4.3B1;	0.234756	0.352941	0.238095	0.259259	0.189189	0.209302	0.218182	0.245902	0.238806
R00677(r)/1.4.3A1(rev)/1.4.3.2;	108/1.4.3B1;	0.233333	0.315789	0.238095	0.259259	0.189189	0.209302	0.218182	0.245902	0.238806
R09560(r)/1.4.3B1(rev)/1.4.3.23;	108/1.4.3B1;	0.229167	0.352941	0.238095	0.259259	0.189189	0.209302	0.218182	0.238095	0.219178
R02173/1.4.3A1/1.4.3.22,1.4.3.4;	108/1.4.3B1;	0.222222	0.315789	0.333333	0.130435	0.172414	0.189189	0.204545	0.244444	0.23913
R00689/1.4.3A1/1.4.3.2;	108/1.4.3B1;	0.219931	0.315789	0.444444	0.307692	0.294118	0.219512	0.18	0.137255	0.134615
R00689/1.4.3A1/1.4.3.2;	108/1.4.3B1;	0.219931	0.315789	0.444444	0.307692	0.294118	0.219512	0.18	0.137255	0.134615
R02908/1.4.3A1/1.4.3.4;	108/1.4.3B1;	0.218868	0.315789	0.333333	0.130435	0.172414	0.189189	0.204545	0.234043	0.229167
