reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10941/6.3.2B2/6.3.2.47;	167/6.3.2B2;	0.471132	0.666667	0.62	0.571429	0.489583	0.459677	0.416667	0.4375	0.411111
R10941/6.3.2B2/6.3.2.47;	167/6.3.2B2;	0.464368	0.666667	0.62	0.571429	0.489583	0.459677	0.416667	0.4375	0.380435
R01135/6.3.4E1/6.3.4.4;	167/6.3.2B2;	0.424893	0.676471	0.581818	0.49505	0.422414	0.440252	0.390374	0.404348	0.371025
R10943/6.3.2B2/6.3.2.47;	167/6.3.2B2;	0.413408	0.666667	0.62	0.571429	0.479592	0.468254	0.376812	0.341317	0.260417
R10942/6.3.2B2/6.3.2.47;	167/6.3.2B2;	0.410835	0.666667	0.62	0.571429	0.489583	0.459677	0.380597	0.337349	0.25
R10944/6.3.2B2/6.3.2.47;	167/6.3.2B2;	0.39823	0.666667	0.62	0.566667	0.459184	0.4375	0.359155	0.325444	0.252577
R04230/6.3.2B1/6.3.2.51;	167/6.3.2B2;	0.396512	0.666667	0.58	0.539326	0.385417	0.387097	0.346154	0.35	0.314607
R04231/6.3.2C1/6.3.2.5;	167/6.3.2B2;	0.393271	0.666667	0.58	0.539326	0.385417	0.387097	0.346154	0.35	0.3
R04591/6.3.2B2/6.3.2.6;	167/6.3.2B2;	0.389623	0.666667	0.62	0.576087	0.462264	0.409396	0.323529	0.330144	0.290837
R00912/6.3.2B2/6.3.2.11;	167/6.3.2B2;	0.356103	0.666667	0.58	0.556818	0.414894	0.384	0.271429	0.269006	0.244792
R00910/6.3.2B2/6.3.2.11;	167/6.3.2B2;	0.351747	0.666667	0.58	0.556818	0.414894	0.384	0.262411	0.260355	0.235294
R09595/6.3.2B2/6.3.2.35;	167/6.3.2B2;	0.347625	0.666667	0.62	0.561798	0.414894	0.322581	0.263158	0.26875	0.222222
R10678/6.3.2B2/6.3.2.41,6.3.2.42;	167/6.3.2B2;	0.346392	0.666667	0.62	0.571429	0.398148	0.346939	0.277778	0.269231	0.218274
R03286/6.3.2B2/6.3.2.11;	167/6.3.2B2;	0.344681	0.666667	0.58	0.556818	0.40625	0.350746	0.261438	0.266304	0.242574
R02783/6.3.2B2/6.3.2.9;	167/6.3.2B2;	0.340909	0.666667	0.62	0.566667	0.401961	0.352518	0.273885	0.256684	0.214286
R04369/6.3.2B2/6.3.2.16;	167/6.3.2B2;	0.339644	0.666667	0.62	0.556818	0.423913	0.336	0.260563	0.242775	0.220513
R08323/6.3.2B2/;	167/6.3.2B2;	0.339246	0.666667	0.58	0.561798	0.383838	0.353846	0.264286	0.254438	0.213542
R10993/6.3.2B2/6.3.2.2;	167/6.3.2B2;	0.337416	0.666667	0.58	0.556818	0.391753	0.346154	0.251748	0.247059	0.224599
R10892/6.3.2B2/;	167/6.3.2B2;	0.337149	0.666667	0.62	0.571429	0.43	0.345588	0.261438	0.255319	0.195238
R10994/6.3.2B2/6.3.2.3;	167/6.3.2B2;	0.334778	0.666667	0.612245	0.556818	0.346535	0.340909	0.277778	0.258621	0.212871
R04369/6.3.2B2/6.3.2.16;	167/6.3.2B2;	0.333703	0.666667	0.62	0.556818	0.423913	0.336	0.260563	0.242775	0.19598
R02473/6.3.2B1/6.3.2.1;	167/6.3.2B2;	0.332577	0.666667	0.58	0.473118	0.308411	0.315789	0.265152	0.278481	0.251429
R01164/6.3.2B2/6.3.2.11;	167/6.3.2B2;	0.331556	0.666667	0.58	0.556818	0.40625	0.356061	0.243421	0.23913	0.216749
R00735/6.3.2B1/6.3.2.24;	167/6.3.2B2;	0.329603	0.666667	0.62	0.566667	0.415842	0.330935	0.248408	0.248705	0.204545
R00735/6.3.2B1/6.3.2.24;	167/6.3.2B2;	0.329603	0.666667	0.62	0.566667	0.415842	0.330935	0.248408	0.248705	0.204545
R02741/6.3.2B2/6.3.2.23;	167/6.3.2B2;	0.327974	0.666667	0.612245	0.5	0.339806	0.323529	0.268966	0.262857	0.222772
R11085/6.3.2B2/6.3.2.48;	167/6.3.2B2;	0.327113	0.666667	0.588235	0.527473	0.35	0.310078	0.246479	0.270588	0.215385
R10941(r)/6.3.2B2(rev)/6.3.2.47;	167/6.3.2B2;	0.327083	0.666667	0.588235	0.505263	0.361905	0.265734	0.230263	0.243243	0.295918
R10929/6.3.2B2/;	167/6.3.2B2;	0.325557	0.666667	0.58	0.556818	0.383838	0.321429	0.24359	0.232432	0.223958
R10821/6.3.2B2/6.3.2.44;	167/6.3.2B2;	0.325556	0.666667	0.58	0.473118	0.308411	0.313433	0.257353	0.269939	0.23913
R10090/6.3.2B1/6.3.2.38;	167/6.3.2B2;	0.325364	0.666667	0.58	0.549451	0.375	0.319444	0.254902	0.247253	0.209756
