reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00190/2.4.2B1/2.4.2.7,2.4.2.8;	143/2.4.1A1(rev);	0.533333	0.451613	0.477273	0.473684	0.453608	0.467626	0.542254	0.590909	0.627907
R10836/2.4.2A1/2.4.2.57;	143/2.4.1A1(rev);	0.510429	0.451613	0.425	0.42029	0.417582	0.423077	0.51773	0.583893	0.628049
R01561/2.4.2A1/2.4.2.1;	143/2.4.1A1(rev);	0.493671	0.451613	0.425	0.42029	0.417582	0.418605	0.50365	0.566434	0.586667
R02557/2.4.2A1/2.4.2.1;	143/2.4.1A1(rev);	0.4677	0.451613	0.425	0.411765	0.404494	0.396825	0.480916	0.528571	0.536913
R01402/2.4.2A1/2.4.2.28;	143/2.4.1A1(rev);	0.450483	0.451613	0.425	0.42029	0.402174	0.401515	0.464789	0.483871	0.491018
R04378/2.4.2B1/2.4.2.7;	143/2.4.1A1(rev);	0.436585	0.451613	0.477273	0.447368	0.421053	0.410448	0.435115	0.448276	0.439024
R01132/2.4.2B1/2.4.2.8;	143/2.4.1A1(rev);	0.435926	0.451613	0.477273	0.473684	0.438776	0.426573	0.431373	0.432749	0.42132
R01229/2.4.2B1/2.4.2.22,2.4.2.7,2.4.2.8;	143/2.4.1A1(rev);	0.418678	0.451613	0.477273	0.473684	0.43	0.414966	0.407407	0.407609	0.397129
R01863/2.4.2A1/2.4.2.1,2.4.2.15;	143/2.4.1A1(rev);	0.391509	0.451613	0.425	0.42029	0.402174	0.37594	0.391892	0.4	0.36
R08369(r)/2.4.1E1(rev)/2.4.1.118;	143/2.4.1A1(rev);	0.375224	0.451613	0.456522	0.45	0.40367	0.391304	0.369792	0.352174	0.332075
R08369(r)/2.4.1C1(rev)/2.4.1.118;	143/2.4.1A1(rev);	0.375224	0.451613	0.456522	0.45	0.40367	0.391304	0.369792	0.352174	0.332075
R08369(r)/2.4.1B1(rev)/2.4.1.118;	143/2.4.1A1(rev);	0.375224	0.451613	0.456522	0.45	0.40367	0.391304	0.369792	0.352174	0.332075
R08369(r)/2.4.1A1(rev)/2.4.1.118;	143/2.4.1A1(rev);	0.375224	0.451613	0.456522	0.45	0.40367	0.391304	0.369792	0.352174	0.332075
R02147/2.4.2A1/2.4.2.1,2.4.2.15;	143/2.4.1A1(rev);	0.375	0.451613	0.425	0.42029	0.393617	0.364964	0.369427	0.375723	0.336898
R02748/2.4.2A1/2.4.2.1,2.4.2.4;	143/2.4.1A1(rev);	0.367028	0.451613	0.425	0.411765	0.388889	0.353846	0.366197	0.363057	0.323699
R09668/2.4.2A1/2.4.2.44;	143/2.4.1A1(rev);	0.35553	0.451613	0.425	0.42029	0.387097	0.360294	0.359477	0.337209	0.296875
R01969/2.4.2A1/2.4.2.1,2.4.2.4;	143/2.4.1A1(rev);	0.351724	0.451613	0.425	0.411765	0.380435	0.343284	0.344371	0.341176	0.304348
R09675/2.4.2C1/2.4.2.52;	143/2.4.1A1(rev);	0.263985	0.551724	0.326531	0.276596	0.253333	0.243363	0.263538	0.258065	0.254118
R10837/2.4.2A1/2.4.2.57;	143/2.4.1A1(rev);	0.254994	0.451613	0.461538	0.323944	0.285714	0.222222	0.234899	0.226415	0.198864
R04346/2.4.2B1/2.4.2.20;	143/2.4.1A1(rev);	0.254645	0.451613	0.511628	0.367089	0.277228	0.251701	0.227273	0.207101	0.172775
R00966/2.4.2B1/2.4.2.9;	143/2.4.1A1(rev);	0.253275	0.451613	0.511628	0.35	0.277228	0.251701	0.227273	0.207101	0.172775
R01271/2.4.2B1/2.4.2.12;	143/2.4.1A1(rev);	0.251634	0.451613	0.4	0.376623	0.28	0.251748	0.220779	0.204678	0.187817
R01870/2.4.2B1/2.4.2.10;	143/2.4.1A1(rev);	0.251485	0.451613	0.444444	0.373494	0.272727	0.25	0.220339	0.210526	0.186916
R00190/2.4.2B1/2.4.2.7,2.4.2.8;	143/2.4.1A1(rev);	0.249762	0.451613	0.444444	0.435897	0.330189	0.275	0.216667	0.18932	0.152263
R01271/2.4.2B1/2.4.2.12;	143/2.4.1A1(rev);	0.240821	0.451613	0.4	0.386667	0.278351	0.239726	0.207547	0.190751	0.17
R01073/2.4.2B1/2.4.2.18;	143/2.4.1A1(rev);	0.239437	0.451613	0.4	0.35443	0.25	0.238095	0.215686	0.197605	0.172589
R01073/2.4.2B1/2.4.2.18;	143/2.4.1A1(rev);	0.239437	0.451613	0.4	0.35443	0.25	0.238095	0.215686	0.197605	0.172589
R02296/2.4.2A1/2.4.2.2;	143/2.4.1A1(rev);	0.231235	0.451613	0.461538	0.323944	0.285714	0.216418	0.213793	0.196078	0.123457
R10836/2.4.2A1/2.4.2.57;	143/2.4.1A1(rev);	0.22002	0.451613	0.390244	0.380282	0.29	0.225166	0.195531	0.174129	0.13617
R00190(r)/2.4.2B1(rev)/2.4.2.7,2.4.2.8;	143/2.4.1A1(rev);	0.219535	0.451613	0.477273	0.417722	0.317757	0.275	0.190217	0.134259	0.102362
R10838/2.4.2A1/2.4.2.57;	143/2.4.1A1(rev);	0.219178	0.451613	0.461538	0.287671	0.231579	0.195652	0.202614	0.189024	0.153005
R10836(r)/2.4.2A1(rev)/2.4.2.57;	143/2.4.1A1(rev);	0.205681	0.451613	0.425	0.361111	0.277228	0.233333	0.195531	0.140097	0.107884
R01561/2.4.2A1/2.4.2.1;	143/2.4.1A1(rev);	0.198725	0.451613	0.375	0.373134	0.27957	0.21831	0.1875	0.153439	0.0776256
R01876/2.4.2A1/2.4.2.2,2.4.2.3;	143/2.4.1A1(rev);	0.195065	0.451613	0.461538	0.287671	0.231579	0.189781	0.181208	0.158228	0.0769231
R02294/2.4.2A1/2.4.2.1;	143/2.4.1A1(rev);	0.194836	0.451613	0.341463	0.314286	0.234043	0.18797	0.174497	0.15625	0.103448
R01561(r)/2.4.2A1(rev)/2.4.2.1;	143/2.4.1A1(rev);	0.193124	0.451613	0.425	0.361111	0.277228	0.228188	0.177143	0.12	0.0769231
R02557(r)/2.4.2A1(rev)/2.4.2.1;	143/2.4.1A1(rev);	0.190776	0.451613	0.425	0.352113	0.27551	0.222222	0.168675	0.114583	0.0801887
R08369/2.4.2B1(rev)/2.4.1.118;	143/2.4.1A1(rev);	0.189752	0.451613	0.477273	0.407407	0.295652	0.245714	0.164384	0.115672	0.0791139
