reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05841(r)/2.3.1D3(rev)/2.3.1.13,2.3.1.192;	99/2.3.1H1;	0.175182	0.6	0.333333	0.225	0.160714	0.164384	0.141414	0.155963	0.136364
R05841(r)/2.3.1D3(rev)/2.3.1.13,2.3.1.192;	99/2.3.1H1;	0.175182	0.6	0.333333	0.225	0.160714	0.164384	0.141414	0.155963	0.136364
R04777(r)/2.3.1D3(rev)/;	99/2.3.1H1;	0.170213	0.6	0.333333	0.225	0.160714	0.164384	0.135922	0.150442	0.128571
R05506(r)/2.3.1C1(rev)/2.3.1.16;	99/2.3.1H1;	0.160126	0.4	0.266667	0.23913	0.2	0.186047	0.155172	0.112903	0.0933333
R02576(r)/2.3.1D3(rev)/2.3.1.14;	99/2.3.1H1;	0.158065	0.6	0.36	0.222222	0.134328	0.136364	0.121739	0.137097	0.12766
R02576(r)/2.3.1D3(rev)/2.3.1.14;	99/2.3.1H1;	0.158065	0.6	0.36	0.222222	0.134328	0.136364	0.121739	0.137097	0.12766
R05506(r)/2.3.1B1/2.3.1.16;	99/2.3.1H1;	0.15748	0.333333	0.266667	0.23913	0.2	0.186047	0.155172	0.112903	0.0933333
R05841(r)/2.3.1F1(rev)/2.3.1.13,2.3.1.192;	99/2.3.1H1;	0.154412	0.6	0.259259	0.146341	0.12963	0.140845	0.123711	0.140187	0.136364
R05841(r)/2.3.1F1(rev)/2.3.1.13,2.3.1.192;	99/2.3.1H1;	0.154412	0.6	0.259259	0.146341	0.12963	0.140845	0.123711	0.140187	0.136364
R04776(r)/2.3.1D3(rev)/2.3.1.14;	99/2.3.1H1;	0.154088	0.6	0.36	0.222222	0.134328	0.136364	0.117647	0.132812	0.120805
R04777(r)/2.3.1F1(rev)/;	99/2.3.1H1;	0.151079	0.6	0.259259	0.146341	0.12963	0.140845	0.123711	0.135135	0.128571
R05841(r)/2.3.1D4(rev)/2.3.1.13,2.3.1.192;	99/2.3.1H1;	0.150376	0.428571	0.272727	0.171429	0.12963	0.140845	0.123711	0.140187	0.136364
R05841(r)/2.3.1D4(rev)/2.3.1.13,2.3.1.192;	99/2.3.1H1;	0.150376	0.428571	0.272727	0.171429	0.12963	0.140845	0.123711	0.140187	0.136364
