reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	164/1.11.1A1(rev);	0.047619	0.35	0.105263	0	0	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.0380762	0.409091	0.107143	0.102041	0.0338983	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.0380762	0.409091	0.107143	0.102041	0.0338983	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	164/1.11.1A1(rev);	0.0366492	0.35	0	0	0	0	0	0	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0358852	0.321429	0.125	0.0416667	0	0	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0338164	0.434783	0.15625	0.0689655	0.028169	0	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0338164	0.434783	0.15625	0.0689655	0.028169	0	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0338164	0.434783	0.15625	0.0689655	0.028169	0	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0338164	0.434783	0.15625	0.0689655	0.028169	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.0330033	0.409091	0.107143	0.111111	0.028169	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.0330033	0.409091	0.107143	0.111111	0.028169	0	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0320611	0.434783	0.15625	0.0689655	0.0273973	0	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0320611	0.434783	0.15625	0.0689655	0.0273973	0	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0320611	0.434783	0.15625	0.0689655	0.0273973	0	0	0	0
R08522/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.0312989	0.409091	0.107143	0.111111	0.0273973	0	0	0	0
R03208/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.03125	0.409091	0.107143	0.107143	0.0266667	0	0	0	0
R03208/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.03125	0.409091	0.107143	0.107143	0.0266667	0	0	0	0
R03208/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.03125	0.409091	0.107143	0.107143	0.0266667	0	0	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0304348	0.434783	0.15625	0.0666667	0.0246914	0	0	0	0
R08523/1.11.1C1/1.11.1.8;	164/1.11.1A1(rev);	0.0296736	0.409091	0.107143	0.107143	0.025974	0	0	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	164/1.11.1A1(rev);	0.0289655	0.434783	0.15625	0.0666667	0.0240964	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	164/1.11.1A1(rev);	0.0128617	0.173913	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	164/1.11.1A1(rev);	0.0128617	0.173913	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	164/1.11.1A1(rev);	0.0128617	0.173913	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	164/1.11.1A1(rev);	0.0128617	0.173913	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
