reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05842(r)/3.3.2A1(rev)/3.3.2.10;	186/3.3.2A1(rev);	0.361702	1	0.555556	0.25	0.125	0	0	-nan	-nan
R05842/3.3.2A1/3.3.2.10;	186/3.3.2A1(rev);	0.333333	1	0.555556	0.25	0	0	0	-nan	-nan
R00891/3.3.1A1(rev)/4.2.1.22;	186/3.3.2A1(rev);	0.241379	0.4	0.333333	0.142857	0.230769	0.25	0	-nan	-nan
R00891/3.3.1A2(rev)/4.2.1.22;	186/3.3.2A1(rev);	0.241379	0.4	0.333333	0.142857	0.230769	0.25	0	-nan	-nan
R04450(r)/3.3.1A1(rev)/3.1.2.16;	186/3.3.2A1(rev);	0.218182	0.4	0.454545	0.214286	0	0	0	-nan	-nan
R04450(r)/3.3.1A2(rev)/3.1.2.16;	186/3.3.2A1(rev);	0.218182	0.4	0.454545	0.214286	0	0	0	-nan	-nan
R04450/3.3.1A1/3.1.2.16;	186/3.3.2A1(rev);	0.218182	0.4	0.454545	0.214286	0	0	0	-nan	-nan
R04450/3.3.1A2/3.1.2.16;	186/3.3.2A1(rev);	0.218182	0.4	0.454545	0.214286	0	0	0	-nan	-nan
R00891(r)/3.3.1A2/4.2.1.22;	186/3.3.2A1(rev);	0.180328	0.4	0.333333	0.142857	0.142857	0	0	-nan	-nan
R00891(r)/3.3.1A1/4.2.1.22;	186/3.3.2A1(rev);	0.180328	0.4	0.333333	0.142857	0.142857	0	0	-nan	-nan
R02547(r)/3.3.2A1(rev)/3.3.2.4;	186/3.3.2A1(rev);	0.178862	1	0.5	0.24	0.0645161	0	0	0	-nan
R02547/3.3.2A1/3.3.2.4;	186/3.3.2A1(rev);	0.169355	1	0.5	0.24	0.03125	0	0	0	-nan
R08153(r)/3.3.2A1(rev)/;	186/3.3.2A1(rev);	0.16129	1	0.428571	0.24	0.166667	0.0454545	0	0	0
R08152(r)/3.3.2A1(rev)/;	186/3.3.2A1(rev);	0.16129	1	0.428571	0.24	0.166667	0.0454545	0	0	0
R10947(r)/3.3.1A1(rev)/4.2.1.155;	186/3.3.2A1(rev);	0.16	0.4	0.454545	0.235294	0.117647	0.0666667	0	0	0
R03158/3.3.1A1(rev)/3.1.2.4;	186/3.3.2A1(rev);	0.16	0.4	0.454545	0.235294	0.117647	0.0666667	0	0	0
R11187(r)/3.3.1A2(rev)/3.1.2.31;	186/3.3.2A1(rev);	0.158416	0.4	0.454545	0.266667	0.125	0.0625	0	0	0
R11187(r)/3.3.1A1(rev)/3.1.2.31;	186/3.3.2A1(rev);	0.158416	0.4	0.454545	0.266667	0.125	0.0625	0	0	0
R02814(r)/3.3.1A1(rev)/3.1.2.14;	186/3.3.2A1(rev);	0.157303	0.4	0.454545	0.266667	0.0666667	0	0	0	0
