reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02221/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.26054	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.29064	0.260163
R02221/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.26054	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.29064	0.260163
R06583/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.259916	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.29064	0.257143
R06583/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.259916	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.29064	0.257143
R02194/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.258037	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.287129	0.251029
R01943/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.257409	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.287129	0.247934
R02194/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.256974	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.280788	0.251029
R01943/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.256345	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.280788	0.247934
R01943/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.256345	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.280788	0.247934
R01616/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.254453	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.277228	0.241667
R01616/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.254453	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.277228	0.241667
R02255/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.253186	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.277228	0.235294
R02255/6.2.1A2/6.2.1.12;	180/6.2.1A2;	0.253186	0.272727	0.253165	0.260504	0.226562	0.262195	0.248619	0.277228	0.235294
R09589/6.2.1A2/6.2.1.37;	180/6.2.1A2;	0.245033	0.272727	0.253165	0.266667	0.234848	0.251462	0.221053	0.270531	0.222222
R10771/6.2.1A2/6.2.1.43;	180/6.2.1A2;	0.24375	0.272727	0.253165	0.266667	0.246269	0.244444	0.242424	0.257642	0.211679
R07416/6.2.1A2/6.2.1.32;	180/6.2.1A2;	0.242998	0.272727	0.253165	0.266667	0.240602	0.252874	0.226316	0.259615	0.213115
R01422/6.2.1A2/6.2.1.25;	180/6.2.1A2;	0.242702	0.272727	0.253165	0.266667	0.234848	0.247059	0.225806	0.262136	0.216667
R00982/6.2.1A2/6.2.1.32;	180/6.2.1A2;	0.24255	0.272727	0.253165	0.266667	0.240602	0.248555	0.224599	0.26087	0.213992
R11370/6.2.1A2/;	180/6.2.1A2;	0.242399	0.272727	0.253165	0.266667	0.246269	0.242938	0.223404	0.259615	0.216327
R09589/6.2.1A2/6.2.1.37;	180/6.2.1A2;	0.241949	0.272727	0.253165	0.266667	0.234848	0.251462	0.221053	0.264423	0.212245
R01300/6.2.1A2/6.2.1.27;	180/6.2.1A2;	0.241949	0.272727	0.253165	0.266667	0.234848	0.247059	0.234043	0.252336	0.214876
R00982/6.2.1A2/6.2.1.32;	180/6.2.1A2;	0.241522	0.272727	0.253165	0.266667	0.240602	0.241379	0.224599	0.26087	0.213992
R11370/6.2.1A2/;	180/6.2.1A2;	0.241379	0.272727	0.253165	0.266667	0.246269	0.235955	0.223404	0.259615	0.216327
