reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11352/1.2.3B1/1.2.3.15;	146/1.2.3A1;	0.25641	0.538462	0.5	0.3125	0.142857	0	0	0	0
R03871(r)/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.241379	0.538462	0.5	0.4	0.111111	0	0	0	0
R03871/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.213483	0.538462	0.384615	0.3125	0.111111	0	0	0	0
R11352(r)/1.2.3B1(rev)/1.2.3.15;	146/1.2.3A1;	0.209877	0.538462	0.384615	0.235294	0.0666667	0	0	0	0
R11351/1.2.3B1/1.2.3.15;	146/1.2.3A1;	0.207792	0.538462	0.5	0.1875	0	0	0	0	0
R01940/1.2.4A2/1.2.4.2;	146/1.2.3A1;	0.202532	0.368421	0.333333	0.290323	0.21875	0.15625	0.16129	0.142857	0.0606061
R00042/1.2.3A1/1.2.3.13;	146/1.2.3A1;	0.201581	0.5	0.454545	0.541667	0.416667	0.206897	0.0555556	0	0
R00042/1.2.3A1/1.2.3.13;	146/1.2.3A1;	0.201581	0.5	0.454545	0.541667	0.416667	0.206897	0.0555556	0	0
R00042/1.2.3A1/1.2.3.13;	146/1.2.3A1;	0.201581	0.5	0.454545	0.541667	0.416667	0.206897	0.0555556	0	0
R00466/1.2.3B1/1.2.3.5;	146/1.2.3A1;	0.195122	0.538462	0.5	0.166667	0	0	0	0	0
R00466(r)/1.2.3B1(rev)/1.2.3.5;	146/1.2.3A1;	0.180723	0.538462	0.384615	0.166667	0	0	0	0	0
R11351(r)/1.2.3B1(rev)/1.2.3.15;	146/1.2.3A1;	0.177215	0.538462	0.384615	0.117647	0	0	0	0	0
R08211/1.2.3B1/1.1.3.17;	146/1.2.3A1;	0.173913	0.538462	0.5	0.1875	0	0	0	0	0
R02681/1.2.3B1/1.2.3.7;	146/1.2.3A1;	0.171233	0.538462	0.5	0.357143	0.307692	0.1875	0	0	0
R02681/1.2.3B1/1.2.3.7;	146/1.2.3A1;	0.171233	0.538462	0.5	0.357143	0.307692	0.1875	0	0	0
R01489/1.2.3B1/1.2.3.9;	146/1.2.3A1;	0.169492	0.538462	0.5	0.3125	0.111111	0	0	0	0
R01489/1.2.3B1/1.2.3.9;	146/1.2.3A1;	0.169492	0.538462	0.5	0.3125	0.111111	0	0	0	0
R01940(r)/1.2.4A2(rev)/1.2.4.2;	146/1.2.3A1;	0.168033	0.368421	0.391304	0.25	0.181818	0.15625	0.125	0.0526316	0
R01709/1.2.3B1/1.2.3.1,1.2.3.8;	146/1.2.3A1;	0.167832	0.538462	0.5	0.3125	0.2	0.08	0	0	0
R04904/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.165563	0.538462	0.5	0.357143	0.307692	0.1875	0	0	0
R04904/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.165563	0.538462	0.5	0.357143	0.307692	0.1875	0	0	0
R01702/1.2.4A2/1.2.4.4;	146/1.2.3A1;	0.165217	0.368421	0.333333	0.290323	0.205882	0.147059	0.0689655	0	0
R01700/1.2.4A2/1.2.4.2;	146/1.2.3A1;	0.163866	0.368421	0.333333	0.290323	0.21875	0.181818	0.0588235	0	0
R04225/1.2.4A2/1.2.4.4;	146/1.2.3A1;	0.163793	0.368421	0.333333	0.272727	0.194444	0.151515	0.0740741	0	0
R08349/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.159236	0.538462	0.5	0.357143	0.363636	0.230769	0	0	0
R08349/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.159236	0.538462	0.5	0.357143	0.363636	0.230769	0	0	0
R08349/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.159236	0.538462	0.5	0.357143	0.363636	0.230769	0	0	0
R01699(r)/1.2.4A2(rev)/1.2.4.1;	146/1.2.3A1;	0.159204	0.368421	0.391304	0.266667	0.178571	0.0769231	0.0434783	0	0
R01699/1.2.4A2/1.2.4.1;	146/1.2.3A1;	0.159204	0.368421	0.333333	0.310345	0.178571	0.0769231	0.0434783	0	0
R00635/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.157895	0.538462	0.285714	0.0625	0	0	0	0	0
R01701(r)/1.2.4A2(rev)/1.2.4.4;	146/1.2.3A1;	0.15625	0.368421	0.391304	0.235294	0.171429	0.133333	0.04	0	0
R01701/1.2.4A2/1.2.4.4;	146/1.2.3A1;	0.15625	0.368421	0.333333	0.272727	0.205882	0.0967742	0.04	0	0
R01702(r)/1.2.4A2(rev)/1.2.4.4;	146/1.2.3A1;	0.155172	0.368421	0.391304	0.25	0.171429	0.147059	0.0333333	0	0
R04225(r)/1.2.4A2(rev)/1.2.4.4;	146/1.2.3A1;	0.153846	0.368421	0.391304	0.235294	0.162162	0.151515	0.0357143	0	0
R02125/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.150943	0.538462	0.5	0.1875	0	0	0	0	0
R08384/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.150943	0.538462	0.5	0.1875	0	0	0	0	0
R01700(r)/1.2.4A2(rev)/1.2.4.2;	146/1.2.3A1;	0.149378	0.368421	0.391304	0.25	0.181818	0.147059	0.0285714	0	0
R08211(r)/1.2.3B1(rev)/1.1.3.17;	146/1.2.3A1;	0.148936	0.538462	0.384615	0.117647	0	0	0	0	0
R02657(r)/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.148148	0.538462	0.5	0.3125	0.1	0	0	0	0
R02657(r)/1.2.3B1/1.2.3.1;	146/1.2.3A1;	0.148148	0.538462	0.5	0.3125	0.1	0	0	0	0
R01709(r)/1.2.3B1(rev)/1.2.3.1,1.2.3.8;	146/1.2.3A1;	0.143836	0.538462	0.384615	0.235294	0.142857	0.08	0	0	0
R05697/1.2.3B1/1.1.3.39;	146/1.2.3A1;	0.143646	0.538462	0.5	0.3125	0.222222	0.142857	0.0344828	0	0
R05697/1.2.3B1/1.1.3.39;	146/1.2.3A1;	0.143646	0.538462	0.5	0.3125	0.222222	0.142857	0.0344828	0	0
R00635(r)/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.142857	0.538462	0.2	0.0625	0	0	0	0	0
R10212/1.2.3B1/;	146/1.2.3A1;	0.142857	0.538462	0.5	0.166667	0	0	0	0	0
R00072/1.2.3B1/1.1.3.23;	146/1.2.3A1;	0.141844	0.538462	0.5	0.357143	0.133333	0	0	0	0
R00072/1.2.3B1/1.1.3.23;	146/1.2.3A1;	0.141844	0.538462	0.5	0.357143	0.133333	0	0	0	0
R01489(r)/1.2.3B1(rev)/1.2.3.9;	146/1.2.3A1;	0.140496	0.538462	0.384615	0.235294	0.0526316	0	0	0	0
R01489(r)/1.2.3B1(rev)/1.2.3.9;	146/1.2.3A1;	0.140496	0.538462	0.384615	0.235294	0.0526316	0	0	0	0
R02681(r)/1.2.3B1(rev)/1.2.3.7;	146/1.2.3A1;	0.14	0.538462	0.384615	0.266667	0.214286	0.117647	0	0	0
R02681(r)/1.2.3B1(rev)/1.2.3.7;	146/1.2.3A1;	0.14	0.538462	0.384615	0.266667	0.214286	0.117647	0	0	0
R08349(r)/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.1375	0.538462	0.384615	0.266667	0.25	0.230769	0	0	0
R08349(r)/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.1375	0.538462	0.384615	0.266667	0.25	0.230769	0	0	0
R08349(r)/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.1375	0.538462	0.384615	0.266667	0.25	0.230769	0	0	0
R05697(r)/1.2.3B1(rev)/1.1.3.39;	146/1.2.3A1;	0.137363	0.538462	0.384615	0.3125	0.222222	0.142857	0.0344828	0	0
R05697(r)/1.2.3B1(rev)/1.1.3.39;	146/1.2.3A1;	0.137363	0.538462	0.384615	0.3125	0.222222	0.142857	0.0344828	0	0
R01709/1.2.3B1/1.2.3.1,1.2.3.8;	146/1.2.3A1;	0.136054	0.538462	0.5	0.3125	0.0909091	0	0	0	0
R04904(r)/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.135484	0.538462	0.384615	0.266667	0.214286	0.117647	0	0	0
R04904(r)/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.135484	0.538462	0.384615	0.266667	0.214286	0.117647	0	0	0
R06924/1.2.3B1/;	146/1.2.3A1;	0.134228	0.538462	0.5	0.3125	0.1	0	0	0	0
R06924/1.2.3B1/;	146/1.2.3A1;	0.134228	0.538462	0.5	0.3125	0.1	0	0	0	0
R10212(r)/1.2.3B1(rev)/;	146/1.2.3A1;	0.132743	0.538462	0.384615	0.166667	0	0	0	0	0
R02657/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.131387	0.538462	0.384615	0.235294	0.1	0	0	0	0
R06957/1.2.3B1/1.2.3.14;	146/1.2.3A1;	0.131148	0.538462	0.5	0.1875	0	0	0	0	0
R08384(r)/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.12963	0.538462	0.384615	0.117647	0	0	0	0	0
R02125(r)/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.12963	0.538462	0.384615	0.117647	0	0	0	0	0
R00042(r)/1.2.3A1(rev)/1.2.3.13;	146/1.2.3A1;	0.125926	0.5	0.391304	0.233333	0.172414	0.09375	0	0	0
R00042(r)/1.2.3A1(rev)/1.2.3.13;	146/1.2.3A1;	0.125926	0.5	0.391304	0.233333	0.172414	0.09375	0	0	0
R00042(r)/1.2.3A1(rev)/1.2.3.13;	146/1.2.3A1;	0.125926	0.5	0.391304	0.233333	0.172414	0.09375	0	0	0
R02657/1.2.3B1(rev)/1.2.3.1;	146/1.2.3A1;	0.123188	0.538462	0.384615	0.235294	0.047619	0	0	0	0
R10216/1.2.3B1/;	146/1.2.3A1;	0.121212	0.538462	0.5	0.166667	0	0	0	0	0
R01709(r)/1.2.3B1(rev)/1.2.3.1,1.2.3.8;	146/1.2.3A1;	0.120805	0.538462	0.384615	0.235294	0.0909091	0	0	0	0
R06924(r)/1.2.3B1(rev)/;	146/1.2.3A1;	0.119205	0.538462	0.384615	0.235294	0.1	0	0	0	0
R00072(r)/1.2.3B1(rev)/1.1.3.23;	146/1.2.3A1;	0.118056	0.538462	0.384615	0.266667	0.0625	0	0	0	0
R00072(r)/1.2.3B1(rev)/1.1.3.23;	146/1.2.3A1;	0.118056	0.538462	0.384615	0.266667	0.0625	0	0	0	0
R06924(r)/1.2.3B1(rev)/;	146/1.2.3A1;	0.117647	0.538462	0.384615	0.235294	0.1	0	0	0	0
R06957(r)/1.2.3B1(rev)/1.2.3.14;	146/1.2.3A1;	0.112903	0.538462	0.384615	0.117647	0	0	0	0	0
R10216(r)/1.2.3B1(rev)/;	146/1.2.3A1;	0.112782	0.538462	0.384615	0.166667	0	0	0	0	0
