reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08766(r)/4.2.1C1/;	177/4.2.1A6;	0.284848	0.444444	0.391304	0.363636	0.325	0.333333	0.28125	0.2	0.142857
R08766(r)/4.2.1C1/;	177/4.2.1A6;	0.284848	0.444444	0.391304	0.363636	0.325	0.333333	0.28125	0.2	0.142857
R06885(r)/4.2.1C1/;	177/4.2.1A6;	0.270661	0.473684	0.545455	0.5	0.42	0.315068	0.215686	0.170213	0.113636
R06885(r)/4.2.1C1/;	177/4.2.1A6;	0.270661	0.473684	0.545455	0.5	0.42	0.315068	0.215686	0.170213	0.113636
R06885(r)/4.2.1C1/;	177/4.2.1A6;	0.270661	0.473684	0.545455	0.5	0.42	0.315068	0.215686	0.170213	0.113636
R07871(r)/4.2.1A11(rev)/;	177/4.2.1A6;	0.24911	0.444444	0.333333	0.321429	0.285714	0.275	0.204082	0.195652	0.136364
R08766/4.2.1C1(rev)/;	177/4.2.1A6;	0.236152	0.444444	0.391304	0.323529	0.292683	0.306122	0.242424	0.118644	0.0566038
R08766/4.2.1C1(rev)/;	177/4.2.1A6;	0.236152	0.444444	0.391304	0.323529	0.292683	0.306122	0.242424	0.118644	0.0566038
R07067/4.2.1C1(rev)/;	177/4.2.1A6;	0.234286	0.444444	0.4	0.392857	0.3	0.24	0.190476	0.166667	0.123077
R05772/4.2.1C1/4.2.1.101;	177/4.2.1A6;	0.230769	0.444444	0.333333	0.305556	0.326087	0.269841	0.238095	0.176471	0.0930233
R05772/4.2.1C1/4.2.1.101;	177/4.2.1A6;	0.230769	0.444444	0.333333	0.305556	0.326087	0.269841	0.238095	0.176471	0.0930233
R05478(r)/4.2.1C1/;	177/4.2.1A6;	0.228	0.444444	0.52381	0.470588	0.4	0.263158	0.180952	0.108911	0.0947368
R05478(r)/4.2.1C1/;	177/4.2.1A6;	0.228	0.444444	0.52381	0.470588	0.4	0.263158	0.180952	0.108911	0.0947368
R05478(r)/4.2.1C1/;	177/4.2.1A6;	0.228	0.444444	0.52381	0.470588	0.4	0.263158	0.180952	0.108911	0.0947368
R05772/4.2.1C1/4.2.1.101;	177/4.2.1A6;	0.227991	0.444444	0.333333	0.305556	0.326087	0.290323	0.223529	0.162791	0.0930233
R05772/4.2.1C1/4.2.1.101;	177/4.2.1A6;	0.227991	0.444444	0.333333	0.305556	0.326087	0.290323	0.223529	0.162791	0.0930233
R05772/4.2.1C1/4.2.1.101;	177/4.2.1A6;	0.227991	0.444444	0.333333	0.305556	0.326087	0.290323	0.223529	0.162791	0.0930233
R06885/4.2.1C1(rev)/;	177/4.2.1A6;	0.2251	0.473684	0.545455	0.5	0.339623	0.263158	0.192308	0.122449	0.0425532
R06885/4.2.1C1(rev)/;	177/4.2.1A6;	0.2251	0.473684	0.545455	0.5	0.339623	0.263158	0.192308	0.122449	0.0425532
R06885/4.2.1C1(rev)/;	177/4.2.1A6;	0.2251	0.473684	0.545455	0.5	0.339623	0.263158	0.192308	0.122449	0.0425532
R05478/4.2.1C1(rev)/;	177/4.2.1A6;	0.218254	0.444444	0.52381	0.5625	0.346154	0.246753	0.169811	0.0980392	0.0833333
R05478/4.2.1C1(rev)/;	177/4.2.1A6;	0.218254	0.444444	0.52381	0.5625	0.346154	0.246753	0.169811	0.0980392	0.0833333
R05478/4.2.1C1(rev)/;	177/4.2.1A6;	0.218254	0.444444	0.52381	0.5625	0.346154	0.246753	0.169811	0.0980392	0.0833333
R07867(r)/4.2.1A11(rev)/4.2.1.121;	177/4.2.1A6;	0.209302	0.444444	0.333333	0.321429	0.25	0.186047	0.150943	0.156863	0.117647
R09699(r)/4.2.1A11(rev)/4.2.1.121;	177/4.2.1A6;	0.20132	0.444444	0.333333	0.321429	0.25	0.186047	0.150943	0.156863	0.0754717
R05543/4.2.1A2/;	177/4.2.1A6;	0.198347	0.375	0.3	0.258065	0.27907	0.305085	0.222222	0.142857	0.0916667
R05543/4.2.1A6/;	177/4.2.1A6;	0.198347	0.375	0.3	0.258065	0.27907	0.305085	0.222222	0.142857	0.0916667
R05543/4.2.1A2/;	177/4.2.1A6;	0.193416	0.375	0.3	0.258065	0.27907	0.283333	0.208791	0.142857	0.0916667
R05543/4.2.1A6/;	177/4.2.1A6;	0.193416	0.375	0.3	0.258065	0.27907	0.283333	0.208791	0.142857	0.0916667
R04305/4.2.1H1/4.2.1.78;	177/4.2.1A6;	0.191987	0.478261	0.37931	0.348837	0.265625	0.217391	0.16129	0.113043	0.0733945
