reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01239/2.1.1A5/2.1.1.25;	127/2.1.1A1;	0.772251	0.733333	0.684211	0.714286	0.74359	0.732143	0.726027	0.805556	0.875
R01239/2.1.1A5/2.1.1.25;	127/2.1.1A1;	0.772251	0.733333	0.684211	0.714286	0.74359	0.732143	0.726027	0.805556	0.875
R10251/2.1.1A5/2.1.1.146;	127/2.1.1A1;	0.755448	0.733333	0.684211	0.714286	0.74359	0.77193	0.746835	0.761905	0.782609
R10251/2.1.1A5/2.1.1.146;	127/2.1.1A1;	0.755448	0.733333	0.684211	0.714286	0.74359	0.77193	0.746835	0.761905	0.782609
R05676/2.1.1A5/2.1.1.38;	127/2.1.1A1;	0.745921	0.733333	0.684211	0.714286	0.74359	0.77193	0.746835	0.767442	0.735849
R05676/2.1.1A5/2.1.1.38;	127/2.1.1A1;	0.745921	0.733333	0.684211	0.714286	0.74359	0.77193	0.746835	0.767442	0.735849
R05676/2.1.1A5/2.1.1.38;	127/2.1.1A1;	0.745921	0.733333	0.684211	0.714286	0.74359	0.77193	0.746835	0.767442	0.735849
R03633/2.1.1A5/2.1.1.38;	127/2.1.1A1;	0.744731	0.733333	0.684211	0.714286	0.74359	0.77193	0.746835	0.767442	0.730769
R03633/2.1.1A5/2.1.1.38;	127/2.1.1A1;	0.744731	0.733333	0.684211	0.714286	0.74359	0.77193	0.746835	0.767442	0.730769
R03633/2.1.1A5/2.1.1.38;	127/2.1.1A1;	0.744731	0.733333	0.684211	0.714286	0.74359	0.77193	0.746835	0.767442	0.730769
R03746/2.1.1A5/2.1.1.26;	127/2.1.1A1;	0.739348	0.733333	0.684211	0.666667	0.674419	0.694915	0.706667	0.763158	0.853659
R03746/2.1.1A5/2.1.1.26;	127/2.1.1A1;	0.739348	0.733333	0.684211	0.666667	0.674419	0.694915	0.706667	0.763158	0.853659
R07330/2.1.1A5/2.1.1.6;	127/2.1.1A1;	0.739348	0.733333	0.684211	0.666667	0.674419	0.694915	0.706667	0.763158	0.853659
R07330/2.1.1A5/2.1.1.6;	127/2.1.1A1;	0.739348	0.733333	0.684211	0.666667	0.674419	0.694915	0.706667	0.763158	0.853659
R00827/2.1.1A5/2.1.1.6;	127/2.1.1A1;	0.739348	0.733333	0.684211	0.666667	0.674419	0.694915	0.706667	0.763158	0.853659
R00827/2.1.1A5/2.1.1.6;	127/2.1.1A1;	0.739348	0.733333	0.684211	0.666667	0.674419	0.694915	0.706667	0.763158	0.853659
R01153/2.1.1A9/2.1.1.53;	127/2.1.1A1;	0.732044	0.733333	0.666667	0.5	0.552632	0.686275	0.707692	0.811594	0.897436
R02808/2.1.1A9/2.1.1.49;	127/2.1.1A1;	0.728571	0.6	0.555556	0.461538	0.588235	0.6875	0.714286	0.823529	0.897436
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	127/2.1.1A1;	0.727778	0.733333	0.666667	0.466667	0.552632	0.66	0.714286	0.823529	0.897436
R11546/2.1.1A10/2.1.1.334;	127/2.1.1A1;	0.724432	0.625	0.473684	0.461538	0.588235	0.6875	0.714286	0.823529	0.897436
R10252/2.1.1A5/2.1.1.279;	127/2.1.1A1;	0.72209	0.733333	0.684211	0.714286	0.74359	0.77193	0.703704	0.681818	0.744681
R10252/2.1.1A5/2.1.1.279;	127/2.1.1A1;	0.72209	0.733333	0.684211	0.714286	0.74359	0.77193	0.703704	0.681818	0.744681
R02572/2.1.1A4/2.1.1.96;	127/2.1.1A1;	0.715084	0.647059	0.428571	0.413793	0.588235	0.6875	0.714286	0.823529	0.897436
R05212/2.1.1A5/2.1.1.116;	127/2.1.1A1;	0.711111	0.733333	0.684211	0.666667	0.674419	0.733333	0.728395	0.717391	0.709091
R05212/2.1.1A5/2.1.1.116;	127/2.1.1A1;	0.711111	0.733333	0.684211	0.666667	0.674419	0.733333	0.728395	0.717391	0.709091
R05212/2.1.1A5/2.1.1.116;	127/2.1.1A1;	0.711111	0.733333	0.684211	0.666667	0.674419	0.733333	0.728395	0.717391	0.709091
R05212/2.1.1A5/2.1.1.116;	127/2.1.1A1;	0.711111	0.733333	0.684211	0.666667	0.674419	0.733333	0.728395	0.717391	0.709091
R05776/2.1.1A8/2.1.1.143;	127/2.1.1A1;	0.710106	0.714286	0.647059	0.615385	0.631579	0.686275	0.661765	0.756757	0.795455
R01349/2.1.1A5/2.1.1.15;	127/2.1.1A1;	0.709945	0.733333	0.454545	0.375	0.555556	0.6875	0.714286	0.823529	0.897436
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	127/2.1.1A1;	0.706989	0.75	0.6	0.424242	0.525	0.611111	0.714286	0.823529	0.897436
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	127/2.1.1A1;	0.706199	0.733333	0.6	0.424242	0.525	0.611111	0.714286	0.823529	0.897436
R03832/2.1.1A1/2.1.1.116;	127/2.1.1A1;	0.704846	0.733333	0.684211	0.666667	0.674419	0.733333	0.728395	0.717391	0.684211
R03832/2.1.1A1/2.1.1.116;	127/2.1.1A1;	0.704846	0.733333	0.684211	0.666667	0.674419	0.733333	0.728395	0.717391	0.684211
R03832/2.1.1A1/2.1.1.116;	127/2.1.1A1;	0.704846	0.733333	0.684211	0.666667	0.674419	0.733333	0.728395	0.717391	0.684211
R03832/2.1.1A1/2.1.1.116;	127/2.1.1A1;	0.704846	0.733333	0.684211	0.666667	0.674419	0.733333	0.728395	0.717391	0.684211
R04033/2.1.1A9/2.1.1.28;	127/2.1.1A1;	0.702564	0.733333	0.666667	0.466667	0.536585	0.716981	0.710145	0.763158	0.795455
R04033/2.1.1A9/2.1.1.28;	127/2.1.1A1;	0.702564	0.733333	0.666667	0.466667	0.536585	0.716981	0.710145	0.763158	0.795455
R05756/2.1.1A2/2.1.1.137;	127/2.1.1A1;	0.70137	0.647059	0.391304	0.352941	0.588235	0.6875	0.714286	0.823529	0.897436
R02037/2.1.1A9/2.1.1.103;	127/2.1.1A1;	0.698667	0.733333	0.666667	0.5	0.552632	0.578947	0.642857	0.788732	0.897436
R02384/2.1.1A9/2.1.1.27;	127/2.1.1A1;	0.697201	0.733333	0.666667	0.5	0.564103	0.730769	0.710145	0.725	0.76087
R02384/2.1.1A9/2.1.1.27;	127/2.1.1A1;	0.697201	0.733333	0.666667	0.5	0.564103	0.730769	0.710145	0.725	0.76087
R10250/2.1.1A5/2.1.1.146;	127/2.1.1A1;	0.691796	0.733333	0.684211	0.666667	0.644444	0.6875	0.702381	0.695652	0.705882
R10250/2.1.1A5/2.1.1.146;	127/2.1.1A1;	0.691796	0.733333	0.684211	0.666667	0.644444	0.6875	0.702381	0.695652	0.705882
R08147/2.1.1A5/2.1.1.325;	127/2.1.1A1;	0.689567	0.733333	0.52381	0.483871	0.6	0.642857	0.681159	0.77027	0.804598
R08151/2.1.1A5/2.1.1.325;	127/2.1.1A1;	0.689567	0.733333	0.52381	0.483871	0.6	0.642857	0.681159	0.77027	0.804598
R08437/2.1.1A5/2.1.1.336;	127/2.1.1A1;	0.689189	0.733333	0.684211	0.666667	0.674419	0.733333	0.707317	0.655914	0.686275
R08437/2.1.1A5/2.1.1.336;	127/2.1.1A1;	0.689189	0.733333	0.684211	0.666667	0.674419	0.733333	0.707317	0.655914	0.686275
R08437/2.1.1A5/2.1.1.336;	127/2.1.1A1;	0.689189	0.733333	0.684211	0.666667	0.674419	0.733333	0.707317	0.655914	0.686275
