reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02410/3.2.1A1/3.2.1.26;	107/3.2.1A1;	0.707283	0.521739	0.833333	0.8	0.693333	0.627273	0.671429	0.734694	0.76
R02410/3.2.1A2/3.2.1.26;	107/3.2.1A1;	0.707283	0.521739	0.833333	0.8	0.693333	0.627273	0.671429	0.734694	0.76
R00801,R00802/3.2.1A1/3.2.1.10,3.2.1.20,3.2.1.26,3.2.1.48;	107/3.2.1A1;	0.648855	0.521739	0.833333	0.8	0.689189	0.613208	0.621212	0.641221	0.625
R00801,R00802/3.2.1A2/3.2.1.10,3.2.1.20,3.2.1.26,3.2.1.48;	107/3.2.1A1;	0.648855	0.521739	0.833333	0.8	0.689189	0.613208	0.621212	0.641221	0.625
R03921/3.2.1A1/3.2.1.26;	107/3.2.1A1;	0.571237	0.521739	0.833333	0.8	0.671053	0.560345	0.546667	0.535032	0.490196
R03921/3.2.1A2/3.2.1.26;	107/3.2.1A1;	0.571237	0.521739	0.833333	0.8	0.671053	0.560345	0.546667	0.535032	0.490196
R00010/3.2.1A2/3.2.1.28;	107/3.2.1A1;	0.555053	0.521739	0.75	0.780488	0.647059	0.555556	0.526316	0.507042	0.488722
R00010/3.2.1A1/3.2.1.28;	107/3.2.1A1;	0.555053	0.521739	0.75	0.780488	0.647059	0.555556	0.526316	0.507042	0.488722
R04270/3.2.1A1/3.2.1.63;	107/3.2.1A1;	0.540785	0.521739	0.75	0.780488	0.623188	0.51	0.507576	0.507143	0.481203
R04270/3.2.1A2/3.2.1.63;	107/3.2.1A1;	0.540785	0.521739	0.75	0.780488	0.623188	0.51	0.507576	0.507143	0.481203
R00837/3.2.1A2/3.2.1.122,3.2.1.93;	107/3.2.1A1;	0.530259	0.521739	0.75	0.780488	0.647059	0.555556	0.518519	0.473684	0.427632
R00837/3.2.1A1/3.2.1.122,3.2.1.93;	107/3.2.1A1;	0.530259	0.521739	0.75	0.780488	0.647059	0.555556	0.518519	0.473684	0.427632
R03355/3.2.1A2/3.2.1.23;	107/3.2.1A1;	0.517581	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.503356	0.448052
R03355/3.2.1A1/3.2.1.23;	107/3.2.1A1;	0.517581	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.503356	0.448052
R04019/3.2.1A1/3.2.1.22;	107/3.2.1A1;	0.517581	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.503356	0.448052
R04019/3.2.1A2/3.2.1.22;	107/3.2.1A1;	0.517581	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.503356	0.448052
R03618/3.2.1A1/3.2.1.22,3.2.1.47;	107/3.2.1A1;	0.513774	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.5	0.439759
R03618/3.2.1A2/3.2.1.22,3.2.1.47;	107/3.2.1A1;	0.513774	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.5	0.439759
R03801/3.2.1A2/3.2.1.74;	107/3.2.1A1;	0.513774	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.5	0.439759
R03801/3.2.1A1/3.2.1.74;	107/3.2.1A1;	0.513774	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.5	0.439759
R01444/3.2.1A2/3.2.1.74;	107/3.2.1A1;	0.513774	0.521739	0.75	0.744186	0.589041	0.481132	0.489209	0.5	0.439759
