reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01556(r)/2.3.1D1/2.3.1.79;	173/2.3.1D1;	1	1	1	1	1	1	1	1	1
R01556/2.3.1D1/2.3.1.79;	173/2.3.1D1;	1	1	1	1	1	1	1	1	1
R02616(r)/2.3.1D1/2.3.1.18;	173/2.3.1D1;	0.936709	1	1	1	1	1	1	0.866667	0.828571
R02616/2.3.1D1/2.3.1.18;	173/2.3.1D1;	0.85	1	1	1	1	1	0.882353	0.8	0.617021
R01556(r)/2.3.1D4/2.3.1.79;	173/2.3.1D1;	0.791411	0.8	0.692308	0.733333	0.733333	0.7	0.769231	0.862069	0.885714
R11782/2.3.1D1/2.3.1.265;	173/2.3.1D1;	0.787037	1	0.714286	0.6	0.8	0.84	0.828571	0.809524	0.76
R11781/2.3.1D1/2.3.1.265;	173/2.3.1D1;	0.787037	1	0.714286	0.6	0.8	0.84	0.828571	0.809524	0.76
R07938(r)/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R06817(r)/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R06821(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R04356(r)/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07757(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07731(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R06801(r)/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R06799(r)/2.3.1D1/2.3.1.172;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R04356(r)/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07741(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07719(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07721(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07754(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07721(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07741(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07721(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R06796(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07731(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R06797(r)/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07741(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07741(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R04356(r)/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07731(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R07910(r)/2.3.1D1/2.3.1.172;	173/2.3.1D1;	0.765	1	1	0.875	0.636364	0.655172	0.8	0.8	0.695652
R06817/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R06801/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R06817/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R06799/2.3.1D1/2.3.1.172;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R07719/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R07719/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R06817/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R06817/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R07938/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R04618(r)/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.75	1	1	0.875	0.636364	0.655172	0.8	0.8	0.64
R07910/2.3.1D1/2.3.1.172;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R06801/2.3.1D1/2.3.1.171;	173/2.3.1D1;	0.75	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.6
R04356/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.743902	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.580645
R04356/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.743902	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.580645
R06797/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.743902	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.580645
R06797/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.743902	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.580645
R06797/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.743902	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.580645
R06797/2.3.1D1/2.3.1.116;	173/2.3.1D1;	0.743902	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.580645
R07754/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R06821/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07741/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07754/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07754/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R06796/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07741/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R06821/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07754/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07741/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R06821/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07741/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07754/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07754/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07754/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07731/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07731/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R06796/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07731/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07754/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R06821/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07721/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07721/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07757/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07757/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R07757/2.3.1D1/2.3.1.115;	173/2.3.1D1;	0.741803	1	1	0.888889	0.692308	0.69697	0.842105	0.765957	0.566667
R11782(r)/2.3.1D1/2.3.1.265;	173/2.3.1D1;	0.741573	1	0.714286	0.555556	0.75	0.809524	0.777778	0.75	0.7
