reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05616/2.5.1B5/2.5.1.39;	134/2.5.1B7;	0.47048	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.349398	0.409836
R05616/2.5.1B5/2.5.1.39;	134/2.5.1B7;	0.47048	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.349398	0.409836
R07273/2.5.1B5/2.5.1.39;	134/2.5.1B7;	0.47048	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.349398	0.409836
R07273/2.5.1B5/2.5.1.39;	134/2.5.1B7;	0.47048	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.349398	0.409836
R05615/2.5.1B5/2.5.1.39;	134/2.5.1B7;	0.47048	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.349398	0.409836
R05615/2.5.1B5/2.5.1.39;	134/2.5.1B7;	0.47048	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.349398	0.409836
R08782/2.5.1B6/2.5.1.117;	134/2.5.1B7;	0.459413	0.48	0.542373	0.604938	0.493333	0.450549	0.309524	0.375	0.457627
R10708/2.5.1B6/2.5.1.116;	134/2.5.1B7;	0.459413	0.48	0.542373	0.604938	0.493333	0.450549	0.309524	0.375	0.457627
R09040/2.5.1B5/2.5.1.93;	134/2.5.1B7;	0.45572	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.325301	0.311475
R09040/2.5.1B5/2.5.1.93;	134/2.5.1B7;	0.45572	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.325301	0.311475
R05000/2.5.1B5/2.5.1.39;	134/2.5.1B7;	0.45572	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.325301	0.311475
R05000/2.5.1B5/2.5.1.39;	134/2.5.1B7;	0.45572	0.466667	0.576923	0.652778	0.529412	0.506173	0.325	0.325301	0.311475
R04158/2.5.1B8/2.5.1.41;	134/2.5.1B7;	0.443038	0.434783	0.509434	0.534247	0.435484	0.452055	0.333333	0.40678	0.416667
R10176/2.5.1B5/2.5.1.102;	134/2.5.1B7;	0.404255	0.466667	0.555556	0.618421	0.493506	0.435644	0.30303	0.280702	0.26087
R10176/2.5.1B5/2.5.1.102;	134/2.5.1B7;	0.397882	0.466667	0.555556	0.618421	0.493506	0.435644	0.30303	0.269565	0.234043
R09065/2.5.1B3/;	134/2.5.1B7;	0.388112	0.434783	0.509434	0.555556	0.5	0.486486	0.314286	0.27957	0.201923
R00702/2.5.1B7/2.5.1.103,2.5.1.21,2.5.1.96;	134/2.5.1B7;	0.387812	0.407407	0.455882	0.510204	0.397727	0.442308	0.390805	0.324324	0.232143
