reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10805/2.8.2A1/2.8.2.11;	98/2.8.2A1;	0.686312	1	1	1	0.902439	0.771429	0.709677	0.626087	0.496644
R10805/2.8.2A1/2.8.2.11;	98/2.8.2A1;	0.686312	1	1	1	0.902439	0.771429	0.709677	0.626087	0.496644
R04017/2.8.2A1/2.8.2.11;	98/2.8.2A1;	0.664794	1	1	1	0.902439	0.771429	0.709677	0.598291	0.451613
R04017/2.8.2A1/2.8.2.11;	98/2.8.2A1;	0.664794	1	1	1	0.902439	0.771429	0.709677	0.598291	0.451613
R10971(r)/2.8.2A1(rev)/2.8.2.37;	98/2.8.2A1(rev);	0.624801	1	1	1	1	0.848485	0.666667	0.565517	0.40566
R10971(r)/2.8.2A1(rev)/2.8.2.37;	98/2.8.2A1(rev);	0.624801	1	1	1	1	0.848485	0.666667	0.565517	0.40566
R10971/2.8.2A1/2.8.2.37;	98/2.8.2A1(rev);	0.487627	1	1	0.888889	0.541667	0.46988	0.541667	0.455128	0.354545
R10971/2.8.2A1/2.8.2.37;	98/2.8.2A1(rev);	0.487627	1	1	0.888889	0.541667	0.46988	0.541667	0.455128	0.354545
R10805(r)/2.8.2A1(rev)/2.8.2.11;	98/2.8.2A1;	0.428341	1	1	0.888889	0.5	0.377778	0.40708	0.385185	0.304094
R10805(r)/2.8.2A1(rev)/2.8.2.11;	98/2.8.2A1;	0.428341	1	1	0.888889	0.5	0.377778	0.40708	0.385185	0.304094
R10971/2.8.2A1/2.8.2.37;	98/2.8.2A1;	0.423077	1	1	0.888889	0.625	0.471264	0.351562	0.322785	0.323077
R10971/2.8.2A1/2.8.2.37;	98/2.8.2A1;	0.423077	1	1	0.888889	0.625	0.471264	0.351562	0.322785	0.323077
R04017(r)/2.8.2A1(rev)/2.8.2.11;	98/2.8.2A1;	0.413355	1	1	0.888889	0.5	0.377778	0.40708	0.364964	0.271186
R04017(r)/2.8.2A1(rev)/2.8.2.11;	98/2.8.2A1;	0.413355	1	1	0.888889	0.5	0.377778	0.40708	0.364964	0.271186
R10805(r)/2.8.2A1(rev)/2.8.2.11;	98/2.8.2A1(rev);	0.35868	1	1	0.888889	0.681818	0.532468	0.325581	0.242424	0.184685
R10805(r)/2.8.2A1(rev)/2.8.2.11;	98/2.8.2A1(rev);	0.35868	1	1	0.888889	0.681818	0.532468	0.325581	0.242424	0.184685
R04017(r)/2.8.2A1(rev)/2.8.2.11;	98/2.8.2A1(rev);	0.351852	1	1	0.888889	0.681818	0.532468	0.325581	0.23494	0.172566
R04017(r)/2.8.2A1(rev)/2.8.2.11;	98/2.8.2A1(rev);	0.351852	1	1	0.888889	0.681818	0.532468	0.325581	0.23494	0.172566
R03700(r)/2.8.2A1(rev)/2.8.2.13;	98/2.8.2A1(rev);	0.336066	1	0.875	0.764706	0.594595	0.439394	0.272727	0.257143	0.201005
R04643(r)/2.8.2A1(rev)/2.8.2.19;	98/2.8.2A1(rev);	0.336066	1	0.875	0.764706	0.594595	0.439394	0.272727	0.257143	0.201005
R04643(r)/2.8.2A1(rev)/2.8.2.19;	98/2.8.2A1(rev);	0.336066	1	0.875	0.764706	0.594595	0.439394	0.272727	0.257143	0.201005
R03700(r)/2.8.2A1(rev)/2.8.2.13;	98/2.8.2A1(rev);	0.336066	1	0.875	0.764706	0.594595	0.439394	0.272727	0.257143	0.201005
R03700/2.8.2A1/2.8.2.13;	98/2.8.2A1;	0.33157	1	0.875	0.764706	0.465116	0.311688	0.219048	0.244094	0.267516
R03700/2.8.2A1/2.8.2.13;	98/2.8.2A1;	0.33157	1	0.875	0.764706	0.465116	0.311688	0.219048	0.244094	0.267516
R04643/2.8.2A1/2.8.2.19;	98/2.8.2A1;	0.33157	1	0.875	0.764706	0.465116	0.311688	0.219048	0.244094	0.267516
R04643/2.8.2A1/2.8.2.19;	98/2.8.2A1;	0.33157	1	0.875	0.764706	0.465116	0.311688	0.219048	0.244094	0.267516
R04476/2.8.2A1/2.8.2.7;	98/2.8.2A1;	0.309329	1	0.875	0.764706	0.465116	0.320513	0.236364	0.235714	0.203297
R04476/2.8.2A1/2.8.2.7;	98/2.8.2A1;	0.309329	1	0.875	0.764706	0.465116	0.320513	0.236364	0.235714	0.203297
R04476(r)/2.8.2A1(rev)/2.8.2.7;	98/2.8.2A1(rev);	0.306991	1	0.875	0.764706	0.594595	0.447761	0.254237	0.224359	0.166667
R04476(r)/2.8.2A1(rev)/2.8.2.7;	98/2.8.2A1(rev);	0.306991	1	0.875	0.764706	0.594595	0.447761	0.254237	0.224359	0.166667
R07798/2.8.2A1/2.8.2.32;	98/2.8.2A1;	0.291822	1	0.875	0.764706	0.536585	0.338028	0.2	0.184874	0.142857
R07798/2.8.2A1/2.8.2.32;	98/2.8.2A1;	0.291822	1	0.875	0.764706	0.536585	0.338028	0.2	0.184874	0.142857
R10805/2.8.2A1/2.8.2.11;	98/2.8.2A1(rev);	0.286685	1	1	0.789474	0.345455	0.268817	0.285714	0.213018	0.174107
R10805/2.8.2A1/2.8.2.11;	98/2.8.2A1(rev);	0.286685	1	1	0.789474	0.345455	0.268817	0.285714	0.213018	0.174107
R04017/2.8.2A1/2.8.2.11;	98/2.8.2A1(rev);	0.280702	1	1	0.789474	0.345455	0.268817	0.285714	0.205882	0.162281
R04017/2.8.2A1/2.8.2.11;	98/2.8.2A1(rev);	0.280702	1	1	0.789474	0.345455	0.268817	0.285714	0.205882	0.162281
R10971(r)/2.8.2A1(rev)/2.8.2.37;	98/2.8.2A1;	0.250975	1	1	0.789474	0.322034	0.207547	0.201389	0.1875	0.162162
R10971(r)/2.8.2A1(rev)/2.8.2.37;	98/2.8.2A1;	0.250975	1	1	0.789474	0.322034	0.207547	0.201389	0.1875	0.162162
R02839/2.8.2A1/2.8.2.18;	98/2.8.2A1;	0.250814	1	0.875	0.666667	0.431818	0.294872	0.17757	0.176471	0.121693
R02839/2.8.2A1/2.8.2.18;	98/2.8.2A1;	0.250814	1	0.875	0.666667	0.431818	0.294872	0.17757	0.176471	0.121693
R03700/2.8.2A1/2.8.2.13;	98/2.8.2A1(rev);	0.242378	1	0.875	0.666667	0.255319	0.202532	0.217391	0.189189	0.154589
R04643/2.8.2A1/2.8.2.19;	98/2.8.2A1(rev);	0.242378	1	0.875	0.666667	0.255319	0.202532	0.217391	0.189189	0.154589
R04643/2.8.2A1/2.8.2.19;	98/2.8.2A1(rev);	0.242378	1	0.875	0.666667	0.255319	0.202532	0.217391	0.189189	0.154589
R03700/2.8.2A1/2.8.2.13;	98/2.8.2A1(rev);	0.242378	1	0.875	0.666667	0.255319	0.202532	0.217391	0.189189	0.154589
R07797/2.8.2A1/2.8.2.31;	98/2.8.2A1;	0.241993	1	0.875	0.705882	0.390244	0.277778	0.153061	0.136	0.130952
R07797/2.8.2A1/2.8.2.31;	98/2.8.2A1;	0.241993	1	0.875	0.705882	0.390244	0.277778	0.153061	0.136	0.130952
R07798(r)/2.8.2A1(rev)/2.8.2.32;	98/2.8.2A1(rev);	0.241776	1	0.875	0.714286	0.512821	0.348485	0.145455	0.135714	0.113402
R07798(r)/2.8.2A1(rev)/2.8.2.32;	98/2.8.2A1(rev);	0.241776	1	0.875	0.714286	0.512821	0.348485	0.145455	0.135714	0.113402
R03987/2.8.2A1/2.8.2.14;	98/2.8.2A1;	0.225892	1	1	0.882353	0.511111	0.311111	0.167883	0.117978	0.0883534
R03987/2.8.2A1/2.8.2.14;	98/2.8.2A1;	0.225892	1	1	0.882353	0.511111	0.311111	0.167883	0.117978	0.0883534
R07287/2.8.2A1/2.8.2.14;	98/2.8.2A1;	0.225892	1	1	0.882353	0.511111	0.311111	0.167883	0.117978	0.0883534
R07287/2.8.2A1/2.8.2.14;	98/2.8.2A1;	0.225892	1	1	0.882353	0.511111	0.311111	0.167883	0.117978	0.0883534
R02839(r)/2.8.2A1(rev)/2.8.2.18;	98/2.8.2A1(rev);	0.224852	1	0.875	0.666667	0.475	0.338028	0.159664	0.133758	0.100437
R02839(r)/2.8.2A1(rev)/2.8.2.18;	98/2.8.2A1(rev);	0.224852	1	0.875	0.666667	0.475	0.338028	0.159664	0.133758	0.100437
R03405/2.8.2A1/2.8.2.2;	98/2.8.2A1;	0.224274	1	1	0.882353	0.511111	0.296703	0.167883	0.117978	0.0883534
R03405/2.8.2A1/2.8.2.2;	98/2.8.2A1;	0.224274	1	1	0.882353	0.511111	0.296703	0.167883	0.117978	0.0883534
R08978/2.8.2A1/2.8.2.14,2.8.2.2;	98/2.8.2A1;	0.224274	1	1	0.882353	0.511111	0.296703	0.167883	0.117978	0.0883534
R08978/2.8.2A1/2.8.2.14,2.8.2.2;	98/2.8.2A1;	0.224274	1	1	0.882353	0.511111	0.296703	0.167883	0.117978	0.0883534
R08977/2.8.2A1/2.8.2.14,2.8.2.2;	98/2.8.2A1;	0.224274	1	1	0.882353	0.511111	0.296703	0.167883	0.117978	0.0883534
R08977/2.8.2A1/2.8.2.14,2.8.2.2;	98/2.8.2A1;	0.224274	1	1	0.882353	0.511111	0.296703	0.167883	0.117978	0.0883534
R07797(r)/2.8.2A1(rev)/2.8.2.31;	98/2.8.2A1(rev);	0.222581	1	0.875	0.705882	0.432432	0.323077	0.146789	0.118881	0.105769
R07797(r)/2.8.2A1(rev)/2.8.2.31;	98/2.8.2A1(rev);	0.222581	1	0.875	0.705882	0.432432	0.323077	0.146789	0.118881	0.105769
R04476/2.8.2A1/2.8.2.7;	98/2.8.2A1(rev);	0.212976	1	0.875	0.666667	0.255319	0.197531	0.174603	0.164634	0.121212
R04476/2.8.2A1/2.8.2.7;	98/2.8.2A1(rev);	0.212976	1	0.875	0.666667	0.255319	0.197531	0.174603	0.164634	0.121212
R10751/2.8.2A1/;	98/2.8.2A1;	0.212449	1	1	0.882353	0.489362	0.288889	0.130769	0.0819672	0.0952381
R10751/2.8.2A1/;	98/2.8.2A1;	0.212449	1	1	0.882353	0.489362	0.288889	0.130769	0.0819672	0.0952381
R11796/2.8.2A1/2.8.2.39;	98/2.8.2A1;	0.209677	1	0.875	0.705882	0.325581	0.216216	0.112245	0.0887097	0.118012
R11796/2.8.2A1/2.8.2.39;	98/2.8.2A1;	0.209677	1	0.875	0.705882	0.325581	0.216216	0.112245	0.0887097	0.118012
R01027/2.8.2A1/2.8.2.6;	98/2.8.2A1;	0.205829	1	0.875	0.611111	0.244898	0.210526	0.114583	0.0894309	0.131034
R01027/2.8.2A1/2.8.2.6;	98/2.8.2A1;	0.205829	1	0.875	0.611111	0.244898	0.210526	0.114583	0.0894309	0.131034
R03987(r)/2.8.2A1(rev)/2.8.2.14;	98/2.8.2A1(rev);	0.191797	1	1	0.777778	0.454545	0.317647	0.131579	0.0904523	0.0761246
