reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01153/2.1.1A9/2.1.1.53;	142/2.1.1A9;	1	1	1	1	1	1	1	1	1
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	142/2.1.1A9;	0.915254	1	1	0.73913	0.741935	0.825	0.9375	0.982456	1
R11798/2.1.1A9/2.1.1.344;	142/2.1.1A9;	0.904762	1	1	1	1	0.95	0.857143	0.838235	0.886076
R02808/2.1.1A9/2.1.1.49;	142/2.1.1A9;	0.902778	0.833333	0.625	0.7	0.814815	0.868421	0.9375	0.982456	1
R11546/2.1.1A10/2.1.1.334;	142/2.1.1A9;	0.890034	0.714286	0.529412	0.7	0.814815	0.868421	0.9375	0.982456	1
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	142/2.1.1A9;	0.882353	1	0.875	0.653846	0.69697	0.75	0.9375	0.982456	1
R04145/2.1.1A9/2.1.1.59;	142/2.1.1A9;	0.880503	1	1	1	1	0.9	0.851852	0.823529	0.833333
R04062,R04145/2.1.1A9/2.1.1.59,2.1.1.60;	142/2.1.1A9;	0.880503	1	1	1	1	0.9	0.851852	0.823529	0.833333
R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	142/2.1.1A9;	0.880503	1	1	1	1	0.9	0.851852	0.823529	0.833333
R03875,R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	142/2.1.1A9;	0.880503	1	1	1	1	0.9	0.851852	0.823529	0.833333
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	142/2.1.1A9;	0.876623	0.857143	0.875	0.653846	0.69697	0.75	0.9375	0.982456	1
R02037/2.1.1A9/2.1.1.103;	142/2.1.1A9;	0.870968	1	1	0.809524	0.741935	0.702128	0.818182	0.933333	1
R02572/2.1.1A4/2.1.1.96;	142/2.1.1A9;	0.869128	0.625	0.473684	0.608696	0.814815	0.868421	0.9375	0.982456	1
R04033/2.1.1A9/2.1.1.28;	142/2.1.1A9;	0.856269	1	1	0.904762	0.870968	0.8	0.807018	0.835821	0.875
R04033/2.1.1A9/2.1.1.28;	142/2.1.1A9;	0.856269	1	1	0.904762	0.870968	0.8	0.807018	0.835821	0.875
R01349/2.1.1A5/2.1.1.15;	142/2.1.1A9;	0.854786	0.714286	0.428571	0.538462	0.758621	0.868421	0.9375	0.982456	1
R05756/2.1.1A2/2.1.1.137;	142/2.1.1A9;	0.84918	0.625	0.428571	0.5	0.814815	0.868421	0.9375	0.982456	1
R02384/2.1.1A9/2.1.1.27;	142/2.1.1A9;	0.848485	1	1	1	0.931034	0.818182	0.807018	0.788732	0.833333
R02384/2.1.1A9/2.1.1.27;	142/2.1.1A9;	0.848485	1	1	1	0.931034	0.818182	0.807018	0.788732	0.833333
R11799/2.1.1A9/2.1.1.344;	142/2.1.1A9;	0.848214	1	0.875	0.863636	0.931034	0.904762	0.827586	0.791667	0.823529
R00650/2.1.1A10/2.1.1.10;	142/2.1.1A9;	0.847134	0.714286	0.647059	0.727273	0.806452	0.702128	0.833333	0.949153	1
R11799/2.1.1A4/2.1.1.344;	142/2.1.1A9;	0.843195	0.857143	0.875	0.863636	0.931034	0.904762	0.827586	0.791667	0.823529
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	142/2.1.1A9;	0.841121	0.857143	0.777778	0.548387	0.657143	0.6875	0.9375	0.982456	1
R02056/2.1.1A9/2.1.1.17;	142/2.1.1A9;	0.835913	1	1	0.809524	0.741935	0.702128	0.789474	0.875	0.909091
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	142/2.1.1A9;	0.835913	0.75	0.777778	0.548387	0.657143	0.6875	0.9375	0.982456	1
R04866/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	142/2.1.1A9;	0.835821	1	0.875	0.863636	0.931034	0.857143	0.821429	0.8	0.795455
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	142/2.1.1A9;	0.828488	1	0.875	0.826087	0.9	0.904762	0.8	0.75	0.823529
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	142/2.1.1A9;	0.828488	1	0.875	0.826087	0.9	0.904762	0.8	0.75	0.823529
R06868/2.1.1A9/2.1.1.103;	142/2.1.1A9;	0.825688	1	0.875	0.708333	0.69697	0.673469	0.789474	0.848485	1
R01883/2.1.1A9/2.1.1.2;	142/2.1.1A9;	0.823171	1	0.875	0.566667	0.589744	0.6875	0.803571	0.982456	1
R06868/2.1.1A4/2.1.1.103;	142/2.1.1A9;	0.820669	0.857143	0.875	0.708333	0.69697	0.673469	0.789474	0.848485	1
R02533/2.1.1A9/2.1.1.28;	142/2.1.1A9;	0.818713	1	1	0.904762	0.870968	0.8	0.779661	0.767123	0.804598
R02533/2.1.1A9/2.1.1.28;	142/2.1.1A9;	0.818713	1	1	0.904762	0.870968	0.8	0.779661	0.767123	0.804598
R09543/2.1.1A5/2.1.1.197;	142/2.1.1A9;	0.804281	0.714286	0.578947	0.615385	0.594595	0.673469	0.833333	0.965517	1
R01153(r)/2.1.1A9(rev)/2.1.1.53;	142/2.1.1A9;	0.803797	1	0.75	0.727273	0.8	0.809524	0.777778	0.78125	0.842105
R01883/2.1.1A4/2.1.1.2;	142/2.1.1A9;	0.803571	0.857143	0.7	0.53125	0.589744	0.6875	0.803571	0.982456	1
R03943/2.1.1A9/;	142/2.1.1A9;	0.797721	1	0.875	0.863636	0.870968	0.782609	0.754098	0.746667	0.795455
R03943/2.1.1A9/;	142/2.1.1A9;	0.797721	1	0.875	0.863636	0.870968	0.782609	0.754098	0.746667	0.795455
R05776/2.1.1A8/2.1.1.143;	142/2.1.1A9;	0.797546	0.833333	0.625	0.583333	0.628571	0.767442	0.849057	0.888889	0.875
R11216/2.1.1A9/2.1.1.319,2.1.1.320,2.1.1.321;	142/2.1.1A9;	0.79351	1	0.666667	0.555556	0.676471	0.772727	0.851852	0.876923	0.823529
R04718,R04719/2.1.1A9/;	142/2.1.1A9;	0.79351	1	0.666667	0.555556	0.676471	0.772727	0.851852	0.876923	0.823529
R07239/2.1.1A9/;	142/2.1.1A9;	0.79351	1	0.666667	0.555556	0.676471	0.772727	0.851852	0.876923	0.823529
R02174/2.1.1A9/2.1.1.49;	142/2.1.1A9;	0.793201	1	1	1	0.931034	0.782609	0.730159	0.717949	0.76087
R02174/2.1.1A9/2.1.1.49;	142/2.1.1A9;	0.793201	1	1	1	0.931034	0.782609	0.730159	0.717949	0.76087
R08465/2.1.1A9/;	142/2.1.1A9;	0.79096	1	0.875	0.76	0.75	0.734694	0.754098	0.788732	0.833333
R08465/2.1.1A9/;	142/2.1.1A9;	0.79096	1	0.875	0.76	0.75	0.734694	0.754098	0.788732	0.833333
R08467/2.1.1A9/;	142/2.1.1A9;	0.79096	1	0.875	0.76	0.75	0.734694	0.754098	0.788732	0.833333
R08467/2.1.1A9/;	142/2.1.1A9;	0.79096	1	0.875	0.76	0.75	0.734694	0.754098	0.788732	0.833333
R11800/2.1.1A4/2.1.1.344;	142/2.1.1A9;	0.789474	0.857143	0.777778	0.703704	0.870968	0.863636	0.8	0.75	0.769231
R03424/2.1.1A9/2.1.1.16,2.1.1.71;	142/2.1.1A9;	0.789474	1	0.875	0.708333	0.69697	0.673469	0.762712	0.8	0.886076
R11800/2.1.1A7/2.1.1.344;	142/2.1.1A9;	0.785124	0.75	0.777778	0.703704	0.870968	0.863636	0.8	0.75	0.769231
R03424/2.1.1A4/2.1.1.16,2.1.1.71;	142/2.1.1A9;	0.784884	0.857143	0.875	0.708333	0.69697	0.673469	0.762712	0.8	0.886076
R02862/2.1.1A3/2.1.1.87;	142/2.1.1A9;	0.784661	1	0.764706	0.535714	0.564103	0.634615	0.725806	0.949153	1
R02862/2.1.1A3/2.1.1.87;	142/2.1.1A9;	0.784661	1	0.764706	0.535714	0.564103	0.634615	0.725806	0.949153	1
R02910/2.1.1A9/2.1.1.49;	142/2.1.1A9;	0.784314	1	1	1	0.931034	0.782609	0.730159	0.7	0.744681
R02910/2.1.1A9/2.1.1.49;	142/2.1.1A9;	0.784314	1	1	1	0.931034	0.782609	0.730159	0.7	0.744681
R11698/2.1.1A9/2.1.1.340;	142/2.1.1A9;	0.782967	1	1	0.904762	0.818182	0.77551	0.727273	0.730769	0.769231
R04867/2.1.1A7/2.1.1.43,2.1.1.59,2.1.1.60;	142/2.1.1A9;	0.782123	0.75	0.777778	0.703704	0.870968	0.818182	0.793103	0.777778	0.76087
R11546/2.1.1A10/2.1.1.334;	142/2.1.1A9;	0.779935	0.714286	0.529412	0.7	0.814815	0.868421	0.9375	0.852459	0.666667
R06869/2.1.1A4/2.1.1.103;	142/2.1.1A9;	0.775862	0.857143	0.777778	0.586207	0.657143	0.647059	0.762712	0.777778	1
R11221/2.1.1A9/2.1.1.322;	142/2.1.1A9;	0.774457	1	0.875	0.730769	0.771429	0.826087	0.774194	0.730769	0.752688
R08537/2.1.1A9/2.1.1.49;	142/2.1.1A9;	0.77208	1	0.75	0.695652	0.8	0.813953	0.779661	0.756757	0.744681
R06869/2.1.1A7/2.1.1.103;	142/2.1.1A9;	0.771429	0.75	0.777778	0.586207	0.657143	0.647059	0.762712	0.777778	1
R11936/2.1.1A9/2.1.1.345;	142/2.1.1A9;	0.761236	1	0.75	0.695652	0.8	0.813953	0.779661	0.736842	0.721649
R11935/2.1.1A9/2.1.1.345;	142/2.1.1A9;	0.76087	1	1	1	0.931034	0.782609	0.707692	0.682927	0.693069
R11935/2.1.1A9/2.1.1.345;	142/2.1.1A9;	0.76087	1	1	1	0.931034	0.782609	0.707692	0.682927	0.693069
R11698/2.1.1A9/2.1.1.340;	142/2.1.1A9;	0.758808	1	1	0.904762	0.818182	0.705882	0.676471	0.708861	0.769231
R04190/2.1.1A5/2.1.1.77;	142/2.1.1A9;	0.755618	0.714286	0.578947	0.62963	0.657895	0.648148	0.661765	0.861538	0.985915
R11217/2.1.1A9/2.1.1.319;	142/2.1.1A9;	0.755618	1	0.6	0.5	0.605263	0.73913	0.821429	0.850746	0.804598
R08151/2.1.1A5/2.1.1.325;	142/2.1.1A9;	0.754335	0.714286	0.578947	0.5	0.594595	0.673469	0.803571	0.875	0.886076
R08147/2.1.1A5/2.1.1.325;	142/2.1.1A9;	0.754335	0.714286	0.578947	0.5	0.594595	0.673469	0.803571	0.875	0.886076
R00650(r)/2.1.1A10(rev)/2.1.1.10;	142/2.1.1A9;	0.752266	0.714286	0.647059	0.652174	0.75	0.632653	0.736842	0.825397	0.842105
R11546(r)/2.1.1A10(rev)/2.1.1.334;	142/2.1.1A9;	0.751592	0.714286	0.529412	0.619048	0.689655	0.731707	0.754717	0.793651	0.842105
R02808(r)/2.1.1A9(rev)/2.1.1.49;	142/2.1.1A9;	0.750799	0.833333	0.529412	0.545455	0.689655	0.731707	0.754717	0.793651	0.842105
R05764/2.1.1A5/2.1.1.145;	142/2.1.1A9;	0.750708	0.714286	0.578947	0.615385	0.685714	0.622642	0.681818	0.823529	0.972222
R05763/2.1.1A5/2.1.1.144;	142/2.1.1A9;	0.750708	0.714286	0.578947	0.571429	0.615385	0.589286	0.681818	0.918033	1
R00367(r)/2.1.1A9(rev)/2.1.1.156,2.1.1.162,2.1.1.20;	142/2.1.1A9;	0.749226	1	0.75	0.538462	0.588235	0.697674	0.754717	0.793651	0.842105
R00650/2.1.1A10/2.1.1.10;	142/2.1.1A9;	0.746988	0.714286	0.647059	0.727273	0.806452	0.702128	0.833333	0.825397	0.666667
R11798(r)/2.1.1A9(rev)/2.1.1.344;	142/2.1.1A9;	0.744186	1	0.75	0.727273	0.8	0.772727	0.704918	0.689189	0.752941
R04481/2.1.1A9/2.1.1.98;	142/2.1.1A9;	0.744125	1	0.875	0.703704	0.710526	0.791667	0.774194	0.7125	0.7
R02623/2.1.1A5/2.1.1.80;	142/2.1.1A9;	0.742382	0.714286	0.578947	0.615385	0.727273	0.777778	0.741935	0.727273	0.823529
R02572(r)/2.1.1A4(rev)/2.1.1.96;	142/2.1.1A9;	0.740625	0.625	0.473684	0.608696	0.689655	0.731707	0.754717	0.793651	0.842105
R07243(r)/2.1.1A9(rev)/2.1.1.156,2.1.1.157,2.1.1.162;	142/2.1.1A9;	0.740181	1	0.764706	0.535714	0.6	0.638298	0.754717	0.793651	0.842105
R02572(r)/2.1.1A10(rev)/2.1.1.96;	142/2.1.1A9;	0.739812	0.714286	0.473684	0.541667	0.689655	0.731707	0.754717	0.793651	0.842105
