reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04117/1.13.11A7/1.13.11.56;	100/1.13.11A4(rev);	0.227364	0.571429	0.451613	0.377778	0.283333	0.225352	0.157895	0.123596	0.0897436
R02519(r)/1.13.11A8(rev)/1.13.11.5;	100/1.13.11A4(rev);	0.203647	0.565217	0.5	0.371429	0.25	0.153846	0.116667	0.0576923	0
R05411(r)/1.13.11A1(rev)/;	100/1.13.11A4(rev);	0.196602	0.545455	0.5	0.388889	0.285714	0.22807	0.152778	0.0512821	0.0135135
R03462(r)/1.13.11A1(rev)/1.13.11.39;	100/1.13.11A4(rev);	0.193955	0.545455	0.5	0.388889	0.270833	0.222222	0.144928	0.04	0.0144928
R03462(r)/1.13.11A1(rev)/1.13.11.39;	100/1.13.11A4(rev);	0.193955	0.545455	0.5	0.388889	0.270833	0.222222	0.144928	0.04	0.0144928
R02656(r)/1.13.11A8(rev)/1.13.11.4;	100/1.13.11A4(rev);	0.19375	0.565217	0.5	0.351351	0.222222	0.12	0.0847458	0.0666667	0
R05404(r)/1.13.11A1(rev)/1.13.11.2;	100/1.13.11A4(rev);	0.193333	0.545455	0.5	0.333333	0.204545	0.136364	0.0784314	0.0444444	0.0294118
R04376(r)/1.13.11A1(rev)/1.13.11.16;	100/1.13.11A4(rev);	0.192308	0.545455	0.5	0.371429	0.222222	0.16	0.116667	0.0350877	0.0222222
R04089(r)/1.13.11A1(rev)/1.13.11.2;	100/1.13.11A4(rev);	0.191489	0.545455	0.5	0.314286	0.166667	0.121951	0.0851064	0.047619	0.0344828
R02519(r)/1.13.11A3(rev)/1.13.11.5;	100/1.13.11A4(rev);	0.190332	0.545455	0.44	0.333333	0.222222	0.153846	0.116667	0.0576923	0
R03303(r)/1.13.11A2(rev)/1.13.11.15;	100/1.13.11A4(rev);	0.189911	0.545455	0.5	0.333333	0.212766	0.16	0.118644	0.0545455	0
R03303(r)/1.13.11A1(rev)/1.13.11.15;	100/1.13.11A4(rev);	0.189911	0.545455	0.5	0.333333	0.1875	0.16	0.118644	0.0545455	0.0232558
R05413(r)/1.13.11A1(rev)/;	100/1.13.11A4(rev);	0.189873	0.545455	0.44	0.297297	0.212766	0.185185	0.128571	0.0972222	0.0735294
R02520(r)/1.13.12B1(rev)/;	100/1.13.11A4(rev);	0.189542	0.5	0.380952	0.37931	0.289474	0.166667	0.112903	0.0576923	0
R01506(r)/1.13.11A2(rev)/1.13.11.28;	100/1.13.11A4(rev);	0.188854	0.545455	0.5	0.315789	0.212766	0.115385	0.0925926	0.0638298	0.025641
R01507(r)/1.13.11A1(rev)/1.13.11.14;	100/1.13.11A4(rev);	0.188854	0.545455	0.5	0.315789	0.204082	0.111111	0.0862069	0.0666667	0.030303
R04376(r)/1.13.11A2(rev)/1.13.11.16;	100/1.13.11A4(rev);	0.188791	0.545455	0.5	0.371429	0.222222	0.16	0.116667	0.0350877	0
