reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	133/1.13.12A1;	0.643367	0.678571	0.513514	0.491228	0.519481	0.53271	0.666667	0.696296	0.817518
R07965/1.13.12A1/1.14.13.128;	133/1.13.12A1;	0.485777	0.607143	0.5	0.396825	0.397959	0.395833	0.468571	0.502674	0.612022
R07969/1.13.12A1/1.14.13.178;	133/1.13.12A1;	0.484118	0.607143	0.4	0.396825	0.402062	0.413043	0.468571	0.497354	0.612022
R07967/1.13.12A1/1.14.13.179;	133/1.13.12A1;	0.474704	0.607143	0.4	0.363636	0.378641	0.387755	0.465909	0.5	0.618785
R07973/1.13.12A1/1.14.13.178;	133/1.13.12A1;	0.466737	0.607143	0.4	0.384615	0.386139	0.398601	0.448087	0.479592	0.586387
R07963/1.13.12A1/;	133/1.13.12A1;	0.465897	0.607143	0.5	0.396825	0.39	0.38	0.44086	0.474747	0.583333
R07957/1.13.12A1/1.14.13.178;	133/1.13.12A1;	0.465753	0.607143	0.4	0.396825	0.393939	0.401408	0.455556	0.467662	0.571429
R07959/1.13.12A1/;	133/1.13.12A1;	0.465409	0.607143	0.5	0.396825	0.39	0.385135	0.445652	0.472362	0.571429
R07975/1.13.12A1/1.14.13.179;	133/1.13.12A1;	0.454171	0.607143	0.4	0.352941	0.364486	0.375	0.445652	0.472362	0.580311
R07961/1.13.12A1/1.14.13.179;	133/1.13.12A1;	0.452772	0.607143	0.4	0.363636	0.371429	0.372549	0.438503	0.467662	0.57732
R07955/1.13.12A1/1.14.13.178;	133/1.13.12A1;	0.448731	0.607143	0.4	0.384615	0.378641	0.387755	0.43617	0.451923	0.543689
R07971/1.13.12A1/;	133/1.13.12A1;	0.446231	0.607143	0.5	0.396825	0.382353	0.37013	0.420513	0.443396	0.546341
R07954/1.13.12A1/1.14.13.179;	133/1.13.12A1;	0.433202	0.607143	0.4	0.352941	0.357798	0.360759	0.420513	0.443396	0.538462
R07965(r)/1.13.12A1(rev)/1.14.13.128;	133/1.13.12A1;	0.211418	0.607143	0.421053	0.275362	0.212389	0.155172	0.173516	0.185654	0.213992
R07969(r)/1.13.12A1(rev)/1.14.13.178;	133/1.13.12A1;	0.207665	0.607143	0.333333	0.257143	0.20354	0.160714	0.173516	0.1841	0.213992
R07967(r)/1.13.12A1(rev)/1.14.13.179;	133/1.13.12A1;	0.205986	0.607143	0.333333	0.25	0.20339	0.152542	0.172727	0.184874	0.215768
R07963(r)/1.13.12A1(rev)/;	133/1.13.12A1;	0.20431	0.607143	0.421053	0.275362	0.208696	0.15	0.165217	0.177419	0.206349
R07959(r)/1.13.12A1(rev)/;	133/1.13.12A1;	0.204134	0.607143	0.421053	0.275362	0.208696	0.151685	0.166667	0.176707	0.203125
R07973(r)/1.13.12A1(rev)/1.14.13.178;	133/1.13.12A1;	0.201557	0.607143	0.333333	0.25	0.196581	0.156069	0.167401	0.178862	0.207171
R07957(r)/1.13.12A1(rev)/1.14.13.178;	133/1.13.12A1;	0.201209	0.607143	0.333333	0.257143	0.2	0.156977	0.169643	0.175299	0.203125
R07975(r)/1.13.12A1(rev)/1.14.13.179;	133/1.13.12A1;	0.198642	0.607143	0.333333	0.243243	0.196721	0.148352	0.166667	0.176707	0.205534
R07961(r)/1.13.12A1(rev)/1.14.13.179;	133/1.13.12A1;	0.198137	0.607143	0.333333	0.25	0.2	0.147541	0.164502	0.175299	0.204724
R07971(r)/1.13.12A1(rev)/;	133/1.13.12A1;	0.197171	0.607143	0.421053	0.275362	0.205128	0.146739	0.158996	0.167939	0.196226
R07955(r)/1.13.12A1(rev)/1.14.13.178;	133/1.13.12A1;	0.195142	0.607143	0.333333	0.25	0.193277	0.152542	0.163793	0.170543	0.195489
R07954(r)/1.13.12A1(rev)/1.14.13.179;	133/1.13.12A1;	0.19102	0.607143	0.333333	0.243243	0.193548	0.143617	0.158996	0.167939	0.19403
R05720(r)/1.13.11A10(rev)/1.13.11.48;	133/1.13.12A1;	0.126744	0.5	0.444444	0.283333	0.2	0.123077	0.097561	0.0457143	0.0171429
R05155(r)/1.13.11A10(rev)/1.13.11.48;	133/1.13.12A1;	0.126744	0.5	0.444444	0.283333	0.2	0.123077	0.097561	0.0457143	0.0171429
R05719(r)/1.13.11A10(rev)/1.13.11.47;	133/1.13.12A1;	0.123636	0.5	0.388889	0.303571	0.195402	0.12	0.0955414	0.0424242	0.0118343
R04915(r)/1.13.11A10(rev)/1.13.11.47;	133/1.13.12A1;	0.123636	0.5	0.388889	0.303571	0.195402	0.12	0.0955414	0.0424242	0.0118343
R06759/1.13.12B1/1.13.12.23;	133/1.13.12A1;	0.12327	0.3	0.294118	0.28	0.232877	0.145455	0.121622	0.0584795	0.0223464
R06759/1.13.12B1/1.13.12.23;	133/1.13.12A1;	0.12327	0.3	0.294118	0.28	0.232877	0.155963	0.106667	0.0584795	0.0280899
R05720/1.13.11A10/1.13.11.48;	133/1.13.12A1;	0.122827	0.5	0.485714	0.327586	0.2	0.114504	0.0778443	0.0338983	0.0171429
R05720/1.13.11A10/1.13.11.48;	133/1.13.12A1;	0.122827	0.5	0.485714	0.327586	0.2	0.114504	0.0778443	0.0338983	0.0171429
R05155/1.13.11A10/1.13.11.48;	133/1.13.12A1;	0.122827	0.5	0.485714	0.327586	0.2	0.114504	0.0778443	0.0338983	0.0171429
