reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01184/1.13.11A6/1.13.99.1;	131/1.13.11A4(rev);	0.258721	0.555556	0.428571	0.424242	0.375	0.258065	0.180556	0.118644	0.0645161
R01184(r)/1.13.11A6(rev)/1.13.99.1;	131/1.13.11A4(rev);	0.18306	0.555556	0.5	0.46875	0.32	0.164179	0.0625	0	0
R00449(r)/1.13.12B1(rev)/1.13.12.2;	131/1.13.11A4(rev);	0.136986	0.473684	0.25	0.185185	0.16129	0.117647	0.0512821	0	0
R07364(r)/1.13.11A4(rev)/1.13.11.54;	131/1.13.11A4(rev);	0.130233	0.5	0.333333	0.230769	0.151515	0.0857143	0	0	0
R00319(r)/1.13.12B1(rev)/1.13.12.4;	131/1.13.11A4(rev);	0.130208	0.473684	0.388889	0.304348	0.0714286	0	0	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	131/1.13.11A4(rev);	0.120172	0.473684	0.25	0.185185	0.16129	0.0857143	0.025	0	0
R04376(r)/1.13.11A1(rev)/1.13.11.16;	131/1.13.11A4(rev);	0.114943	0.52381	0.36	0.179487	0.0980392	0.0877193	0.046875	0	0
R04376(r)/1.13.11A2(rev)/1.13.11.16;	131/1.13.11A4(rev);	0.108571	0.52381	0.36	0.179487	0.0980392	0.0689655	0.0307692	0	0
R02519(r)/1.13.11A8(rev)/1.13.11.5;	131/1.13.11A4(rev);	0.107558	0.545455	0.36	0.179487	0.0980392	0.0491803	0.0151515	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	131/1.13.11A4(rev);	0.10728	0.473684	0.25	0.185185	0.151515	0.0731707	0.0208333	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	131/1.13.11A4(rev);	0.10728	0.473684	0.25	0.185185	0.151515	0.0731707	0.0208333	0	0
R07364/1.13.11A4/1.13.11.54;	131/1.13.11A4(rev);	0.104545	0.5	0.263158	0.142857	0.117647	0.0555556	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	131/1.13.11A4(rev);	0.0983607	0.473684	0.25	0.185185	0.151515	0.0952381	0.0363636	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	131/1.13.11A4(rev);	0.0983607	0.473684	0.25	0.185185	0.151515	0.0952381	0.0363636	0	0
R02656(r)/1.13.11A8(rev)/1.13.11.4;	131/1.13.11A4(rev);	0.0955224	0.545455	0.36	0.170732	0.0566038	0.0169492	0	0	0
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	131/1.13.11A4(rev);	0.0945946	0.52381	0.285714	0.155556	0.0689655	0.047619	0.028169	0	0
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	131/1.13.11A4(rev);	0.0945946	0.52381	0.285714	0.155556	0.0689655	0.047619	0.028169	0	0
R02656/1.13.11A8/1.13.11.4;	131/1.13.11A4(rev);	0.0922619	0.545455	0.259259	0.142857	0.0566038	0.0344828	0.015873	0	0
