reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06817(r)/2.3.1D1/2.3.1.171;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07731(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07910(r)/2.3.1D1/2.3.1.172;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R04356(r)/2.3.1D1/2.3.1.116;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07731(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R04356(r)/2.3.1D1/2.3.1.116;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07938(r)/2.3.1D1/2.3.1.171;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R04356(r)/2.3.1D1/2.3.1.116;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07719(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R06821(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07741(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07731(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07741(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07721(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R06801(r)/2.3.1D1/2.3.1.171;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07721(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R06799(r)/2.3.1D1/2.3.1.172;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07741(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07741(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R06797(r)/2.3.1D1/2.3.1.116;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R06796(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07754(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07757(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R07721(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.872247	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.862745
R04618(r)/2.3.1D1/2.3.1.115;	130/2.3.1D1;	0.857143	0.909091	0.923077	0.888889	0.88	0.878788	0.882353	0.833333	0.8
R06821(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07719(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07721(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R04356(r)/2.3.1D4/2.3.1.116;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07938(r)/2.3.1D4/2.3.1.171;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R04356(r)/2.3.1D4/2.3.1.116;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R04356(r)/2.3.1D4/2.3.1.116;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07721(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R06817(r)/2.3.1D4/2.3.1.171;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R06801(r)/2.3.1D4/2.3.1.171;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R06799(r)/2.3.1D4/2.3.1.172;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R06797(r)/2.3.1D4/2.3.1.116;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R06796(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07754(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07741(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07731(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07731(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07731(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
R07741(r)/2.3.1D4/2.3.1.115;	130/2.3.1D1;	0.731915	0.727273	0.642857	0.684211	0.730769	0.705882	0.722222	0.744186	0.788462
