reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07797(r)/2.8.2A1(rev)/2.8.2.31;	110/2.8.2A1(rev);	1	1	1	1	1	1	1	1	1
R07797(r)/2.8.2A1(rev)/2.8.2.31;	110/2.8.2A1(rev);	1	1	1	1	1	1	1	1	1
R07797/2.8.2A1/2.8.2.31;	110/2.8.2A1;	1	1	1	1	1	1	1	1	1
R07797/2.8.2A1/2.8.2.31;	110/2.8.2A1;	1	1	1	1	1	1	1	1	1
R07798(r)/2.8.2A1(rev)/2.8.2.32;	110/2.8.2A1(rev);	0.746269	1	1	0.923077	0.727273	0.740741	0.64	0.617647	0.688889
R07798/2.8.2A1/2.8.2.32;	110/2.8.2A1;	0.746269	1	1	0.923077	0.727273	0.740741	0.64	0.617647	0.688889
R07798/2.8.2A1/2.8.2.32;	110/2.8.2A1;	0.746269	1	1	0.923077	0.727273	0.740741	0.64	0.617647	0.688889
R07798(r)/2.8.2A1(rev)/2.8.2.32;	110/2.8.2A1(rev);	0.746269	1	1	0.923077	0.727273	0.740741	0.64	0.617647	0.688889
R02839(r)/2.8.2A1(rev)/2.8.2.18;	110/2.8.2A1(rev);	0.709677	1	1	0.923077	0.727273	0.709677	0.606061	0.608696	0.647059
R02839/2.8.2A1/2.8.2.18;	110/2.8.2A1;	0.709677	1	1	0.923077	0.727273	0.709677	0.606061	0.608696	0.647059
R02839/2.8.2A1/2.8.2.18;	110/2.8.2A1;	0.709677	1	1	0.923077	0.727273	0.709677	0.606061	0.608696	0.647059
R02839(r)/2.8.2A1(rev)/2.8.2.18;	110/2.8.2A1(rev);	0.709677	1	1	0.923077	0.727273	0.709677	0.606061	0.608696	0.647059
R11796(r)/2.8.2A1(rev)/2.8.2.39;	110/2.8.2A1(rev);	0.546729	1	1	1	0.777778	0.615385	0.44	0.289474	0.311475
R11796(r)/2.8.2A1(rev)/2.8.2.39;	110/2.8.2A1(rev);	0.546729	1	1	1	0.777778	0.615385	0.44	0.289474	0.311475
R11796/2.8.2A1/2.8.2.39;	110/2.8.2A1;	0.546729	1	1	1	0.777778	0.615385	0.44	0.289474	0.311475
R11796/2.8.2A1/2.8.2.39;	110/2.8.2A1;	0.546729	1	1	1	0.777778	0.615385	0.44	0.289474	0.311475
R01027/2.8.2A1/2.8.2.6;	110/2.8.2A1;	0.521531	1	1	0.846154	0.5	0.517241	0.307692	0.297297	0.422222
R01027/2.8.2A1/2.8.2.6;	110/2.8.2A1;	0.521531	1	1	0.846154	0.5	0.517241	0.307692	0.297297	0.422222
R01027(r)/2.8.2A1(rev)/2.8.2.6;	110/2.8.2A1(rev);	0.521531	1	1	0.846154	0.5	0.517241	0.307692	0.297297	0.422222
R01027(r)/2.8.2A1(rev)/2.8.2.6;	110/2.8.2A1(rev);	0.521531	1	1	0.846154	0.5	0.517241	0.307692	0.297297	0.422222
R03700(r)/2.8.2A1(rev)/2.8.2.13;	110/2.8.2A1(rev);	0.516605	1	1	0.923077	0.727273	0.606061	0.447368	0.333333	0.302632
R03700/2.8.2A1/2.8.2.13;	110/2.8.2A1;	0.516605	1	1	0.923077	0.727273	0.606061	0.447368	0.333333	0.302632
R03700/2.8.2A1/2.8.2.13;	110/2.8.2A1;	0.516605	1	1	0.923077	0.727273	0.606061	0.447368	0.333333	0.302632
