reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01288/2.5.1D2/2.5.1.48;	187/2.5.1D2;	0.719008	0.538462	0.461538	0.529412	0.666667	0.8	0.888889	1	1
R03260/2.5.1D2/2.5.1.48;	187/2.5.1D2;	0.533742	0.538462	0.4	0.45	0.518519	0.571429	0.64	0.555556	0.529412
R02508(r)/2.5.1D2/2.5.1.48;	187/2.5.1D2;	0.533742	0.538462	0.4	0.45	0.518519	0.571429	0.64	0.555556	0.529412
R01287/2.5.1D2/2.5.1.49;	187/2.5.1D2;	0.451327	0.538462	0.416667	0.466667	0.388889	0.5	0.333333	0.6	0.444444
R00651/2.5.1D2/2.5.1.49;	187/2.5.1D2;	0.418033	0.538462	0.357143	0.4375	0.368421	0.473684	0.3	0.5	0.444444
R03217/2.5.1D2/2.5.1.48;	187/2.5.1D2;	0.329032	0.538462	0.357143	0.388889	0.291667	0.346154	0.24	0.333333	0.235294
R01288/2.5.1F1/2.5.1.48;	187/2.5.1D2;	0.309524	0.466667	0.4	0.428571	0.344828	0.333333	0.36	0.111111	0
R01287/2.5.1F1/2.5.1.49;	187/2.5.1D2;	0.294118	0.466667	0.357143	0.444444	0.45	0.285714	0.142857	0.142857	0
R01288(r)/2.5.1D2(rev)/2.5.1.48;	187/2.5.1D2;	0.291925	0.538462	0.357143	0.368421	0.4	0.384615	0.307692	0	0
R00897/2.5.1D2/2.5.1.47,2.5.1.65;	187/2.5.1D2;	0.266129	0.538462	0.416667	0.5	0.421053	0.142857	0.1	0	0
R03601/2.5.1D2/2.5.1.47;	187/2.5.1D2;	0.256	0.428571	0.416667	0.5	0.421053	0.142857	0.1	0	0
R01288(r)/2.5.1F1(rev)/2.5.1.48;	187/2.5.1D2;	0.25	0.466667	0.3125	0.363636	0.258065	0.285714	0.307692	0	0
R02508/2.5.1D2(rev)/2.5.1.48;	187/2.5.1D2;	0.231527	0.538462	0.3125	0.318182	0.322581	0.294118	0.242424	0	0
R03260(r)/2.5.1D2(rev)/2.5.1.48;	187/2.5.1D2;	0.231527	0.538462	0.3125	0.318182	0.322581	0.294118	0.242424	0	0
R01287(r)/2.5.1F1(rev)/2.5.1.49;	187/2.5.1D2;	0.213793	0.466667	0.266667	0.368421	0.26087	0.227273	0.0909091	0	0
R03132/2.5.1D2/2.5.1.47;	187/2.5.1D2;	0.211538	0.538462	0.357143	0.347826	0.347826	0.115385	0.0714286	0	0
R00897/2.5.1F1/2.5.1.47,2.5.1.65;	187/2.5.1D2;	0.201389	0.466667	0.4	0.363636	0.291667	0.0434783	0	0	0
R01287(r)/2.5.1D2(rev)/2.5.1.49;	187/2.5.1D2;	0.19708	0.538462	0.307692	0.294118	0.190476	0.227273	0.0909091	0	0
R10305/2.5.1D2/2.5.1.134;	187/2.5.1D2;	0.196429	0.538462	0.357143	0.421053	0.347826	0.103448	0.0645161	0	0
R00651(r)/2.5.1D2(rev)/2.5.1.49;	187/2.5.1D2;	0.184932	0.538462	0.266667	0.277778	0.181818	0.217391	0.0833333	0	0
R00897(r)/2.5.1D2(rev)/2.5.1.47,2.5.1.65;	187/2.5.1D2;	0.162963	0.538462	0.307692	0.333333	0.227273	0	0	0	0
R03601(r)/2.5.1D2(rev)/2.5.1.47;	187/2.5.1D2;	0.154412	0.428571	0.307692	0.333333	0.227273	0	0	0	0
R00897(r)/2.5.1F1(rev)/2.5.1.47,2.5.1.65;	187/2.5.1D2;	0.153333	0.466667	0.3125	0.304348	0.148148	0	0	0	0
R03217(r)/2.5.1D2(rev)/2.5.1.48;	187/2.5.1D2;	0.150838	0.538462	0.266667	0.25	0.148148	0.166667	0.0689655	0	0
R03132(r)/2.5.1D2(rev)/2.5.1.47;	187/2.5.1D2;	0.131737	0.538462	0.266667	0.24	0.192308	0	0	0	0
R10305(r)/2.5.1D2(rev)/2.5.1.134;	187/2.5.1D2;	0.122905	0.538462	0.266667	0.285714	0.192308	0	0	0	0
R03254(r)/2.5.1C1/2.5.1.55;	187/2.5.1D2;	0.122302	0.333333	0.2	0.113636	0.159091	0.170732	0.1	0	0
R01826/2.5.1C1/2.5.1.54;	187/2.5.1D2;	0.119403	0.333333	0.2	0.113636	0.139535	0.157895	0.097561	0	0
R03254/2.5.1C1(rev)/2.5.1.55;	187/2.5.1D2;	0.114286	0.333333	0.2	0.113636	0.159091	0.142857	0.0731707	0	0
R10832/2.5.1B2(rev)/2.4.1.321;	187/2.5.1D2;	0.111524	0.333333	0.166667	0.12963	0.166667	0.13253	0.0891089	0.06	0.0581395
R01826(r)/2.5.1C1(rev)/2.5.1.54;	187/2.5.1D2;	0.102941	0.333333	0.2	0.113636	0.139535	0.1	0.0465116	0	0
R03460(r)/2.5.1B2(rev)/2.5.1.19;	187/2.5.1D2;	0.0968421	0.333333	0.178571	0.14	0.155172	0.112676	0.0652174	0.0348837	0.0277778
R04292(r)/2.5.1B9/2.5.1.72;	187/2.5.1D2;	0.0878378	0.259259	0.142857	0.0576923	0.0625	0.0869565	0.0888889	0	0
R09632/2.5.1B2(rev)/2.4.1.247;	187/2.5.1D2;	0.0851064	0.333333	0.166667	0.12963	0.125	0.0927835	0.0569106	0.0420168	0.0408163
R11127/2.5.1B2(rev)/2.4.1.332;	187/2.5.1D2;	0.0843373	0.333333	0.148148	0.119048	0.152174	0.1	0.0506329	0.025641	0.0153846
R02727/2.5.1B2(rev)/2.4.1.64;	187/2.5.1D2;	0.0829346	0.333333	0.178571	0.134615	0.128571	0.09375	0.0546875	0.0393701	0.037037
R07265/2.5.1B2(rev)/2.4.1.231;	187/2.5.1D2;	0.0829346	0.333333	0.178571	0.134615	0.128571	0.09375	0.0546875	0.0393701	0.037037
R07264/2.5.1B2(rev)/2.4.1.230;	187/2.5.1D2;	0.0811232	0.333333	0.166667	0.12963	0.125	0.0891089	0.0534351	0.0393701	0.037037
R11398/2.5.1B2(rev)/2.4.1.339;	187/2.5.1D2;	0.0811232	0.333333	0.166667	0.12963	0.125	0.0891089	0.0534351	0.0393701	0.037037
