reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00303/3.1.3A1/3.1.3.58,3.1.3.9;	170/3.1.3A1;	0.460938	0.647059	0.444444	0.464286	0.518519	0.514286	0.454545	0.409091	0.372093
R01788/3.1.3A1/3.1.3.9;	170/3.1.3A1;	0.460938	0.647059	0.444444	0.464286	0.518519	0.514286	0.454545	0.409091	0.372093
R04780/3.1.3A1/3.1.3.11;	170/3.1.3A1;	0.456929	0.647059	0.444444	0.482759	0.535714	0.421053	0.352941	0.44186	0.488372
R00762/3.1.3A1/3.1.3.11;	170/3.1.3A1;	0.456929	0.647059	0.444444	0.482759	0.535714	0.421053	0.352941	0.44186	0.488372
R08899/3.1.3A1/3.1.3.88;	170/3.1.3A1;	0.451493	0.647059	0.444444	0.464286	0.518519	0.514286	0.466667	0.422222	0.320755
R11281/3.1.3A1/;	170/3.1.3A1;	0.451493	0.647059	0.444444	0.464286	0.518519	0.514286	0.466667	0.422222	0.320755
R07297/3.1.3A1/3.1.3.31,3.1.3.5;	170/3.1.3A1;	0.44	0.647059	0.444444	0.464286	0.518519	0.432432	0.391304	0.435897	0.342105
R02587/3.1.3A1/3.1.3.68;	170/3.1.3A1;	0.433071	0.647059	0.444444	0.464286	0.518519	0.514286	0.395349	0.348837	0.325581
R02249/3.1.3A1/3.1.3.33;	170/3.1.3A1;	0.432234	0.647059	0.444444	0.464286	0.518519	0.447368	0.44	0.444444	0.26
R02778/3.1.3A1/3.1.3.12;	170/3.1.3A1;	0.425993	0.647059	0.444444	0.464286	0.518519	0.514286	0.434783	0.36	0.285714
R10486/3.1.3A1/3.1.3.90;	170/3.1.3A1;	0.422939	0.647059	0.444444	0.464286	0.518519	0.514286	0.434783	0.36	0.275862
R08548/3.1.3A1/3.1.3.68;	170/3.1.3A1;	0.422642	0.647059	0.444444	0.482759	0.535714	0.421053	0.352941	0.395349	0.317073
R00322(r)/3.1.4A1(rev)/3.6.1.20;	170/3.1.3A1;	0.422414	0.666667	0.454545	0.441176	0.612903	0.585366	0.481481	0.380952	0.2
R00322(r)/3.1.4A1(rev)/3.6.1.20;	170/3.1.3A1;	0.422414	0.666667	0.454545	0.441176	0.612903	0.585366	0.481481	0.380952	0.2
R10973(r)/3.1.3A1(rev)/3.1.4.57;	170/3.1.3A1;	0.421538	0.647059	0.473684	0.53125	0.588235	0.531915	0.413793	0.285714	0.241935
R00805/3.1.3A1/3.1.3.24;	170/3.1.3A1;	0.420139	0.647059	0.444444	0.464286	0.518519	0.486486	0.411765	0.365385	0.293103
R08982/3.1.3A1/3.1.3.79;	170/3.1.3A1;	0.420139	0.647059	0.444444	0.464286	0.518519	0.486486	0.411765	0.365385	0.293103
R02730/3.1.3A1/3.1.3.54;	170/3.1.3A1;	0.420139	0.647059	0.444444	0.464286	0.518519	0.486486	0.411765	0.351852	0.303571
R10973/3.1.3A1/3.1.4.57;	170/3.1.3A1;	0.408537	0.647059	0.473684	0.53125	0.542857	0.384615	0.301587	0.384615	0.327586
R01690(r)/3.1.4A1(rev)/3.6.1.20;	170/3.1.3A1;	0.407609	0.666667	0.454545	0.457143	0.555556	0.555556	0.448276	0.358209	0.195402
R00322/3.1.4A1/3.6.1.20;	170/3.1.3A1;	0.40625	0.666667	0.454545	0.441176	0.5625	0.477273	0.481481	0.380952	0.2
R00322/3.1.4A1/3.6.1.20;	170/3.1.3A1;	0.40625	0.666667	0.454545	0.441176	0.5625	0.477273	0.481481	0.380952	0.2
R10547/3.1.3A1/3.1.3.92;	170/3.1.3A1;	0.406015	0.647059	0.444444	0.464286	0.518519	0.432432	0.391304	0.347826	0.255319
R02706(r)/3.1.3A1/;	170/3.1.3A1;	0.392857	0.647059	0.444444	0.464286	0.518519	0.514286	0.361702	0.294118	0.245614
R01690/3.1.4A1/3.6.1.20;	170/3.1.3A1;	0.392473	0.666667	0.454545	0.457143	0.513514	0.458333	0.448276	0.358209	0.195402
R10776/3.1.3A1/3.1.3.89;	170/3.1.3A1;	0.388	0.647059	0.444444	0.464286	0.518519	0.378378	0.304348	0.358974	0.236842
R04479/3.1.3A1/;	170/3.1.3A1;	0.384615	0.647059	0.444444	0.464286	0.518519	0.432432	0.36	0.333333	0.224138
R02323/3.1.3A1/3.1.3.5;	170/3.1.3A1;	0.384615	0.647059	0.444444	0.464286	0.518519	0.432432	0.36	0.333333	0.224138
R02323/3.1.3A1/3.1.3.5;	170/3.1.3A1;	0.384615	0.647059	0.444444	0.464286	0.518519	0.432432	0.36	0.333333	0.224138
R03346/3.1.3A1/3.1.3.5;	170/3.1.3A1;	0.384615	0.647059	0.444444	0.464286	0.518519	0.432432	0.36	0.333333	0.224138
