reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07971/1.13.12A1/;	114/1.13.12A1;	0.544954	0.65	0.846154	0.673077	0.638298	0.659722	0.569378	0.478431	0.441379
R07959/1.13.12A1/;	114/1.13.12A1;	0.531221	0.65	0.846154	0.673077	0.634409	0.640845	0.546341	0.461847	0.43007
R07963/1.13.12A1/;	114/1.13.12A1;	0.527442	0.65	0.846154	0.673077	0.634409	0.643357	0.541063	0.457831	0.421053
R07965/1.13.12A1/1.14.13.128;	114/1.13.12A1;	0.513692	0.65	0.846154	0.673077	0.630435	0.624113	0.517241	0.442623	0.409253
R11875/1.13.12A1/1.14.13.239;	114/1.13.12A1;	0.370952	0.590909	0.724138	0.5	0.382979	0.342657	0.361702	0.333333	0.335878
R07969/1.13.12A1/1.14.13.178;	114/1.13.12A1;	0.358234	0.65	0.724138	0.611111	0.475248	0.402516	0.333333	0.277978	0.289902
R07973/1.13.12A1/1.14.13.178;	114/1.13.12A1;	0.35377	0.65	0.724138	0.618182	0.485437	0.398773	0.327731	0.271127	0.28254
R07967/1.13.12A1/1.14.13.179;	114/1.13.12A1;	0.35373	0.65	0.724138	0.589286	0.435185	0.389222	0.331897	0.278986	0.291803
R07975/1.13.12A1/1.14.13.179;	114/1.13.12A1;	0.352653	0.65	0.724138	0.596491	0.445455	0.394118	0.337553	0.272727	0.28481
R07957/1.13.12A1/1.14.13.178;	114/1.13.12A1;	0.352066	0.65	0.724138	0.611111	0.480392	0.401235	0.337607	0.266436	0.278125
R07961/1.13.12A1/1.14.13.179;	114/1.13.12A1;	0.348497	0.65	0.724138	0.589286	0.440367	0.391813	0.338912	0.266436	0.279874
R07955/1.13.12A1/1.14.13.178;	114/1.13.12A1;	0.347301	0.65	0.724138	0.618182	0.490385	0.39759	0.33195	0.260135	0.269697
R07954/1.13.12A1/1.14.13.179;	114/1.13.12A1;	0.347036	0.65	0.724138	0.596491	0.45045	0.396552	0.344262	0.26087	0.271903
R07971(r)/1.13.12A1(rev)/;	114/1.13.12A1;	0.293395	0.65	0.655172	0.526316	0.375	0.365714	0.291339	0.236066	0.194286
R07959(r)/1.13.12A1(rev)/;	114/1.13.12A1;	0.281591	0.65	0.655172	0.526316	0.369369	0.346821	0.273092	0.221477	0.185507
R07963(r)/1.13.12A1(rev)/;	114/1.13.12A1;	0.277821	0.65	0.655172	0.526316	0.369369	0.350575	0.270916	0.214047	0.177326
R07965(r)/1.13.12A1(rev)/1.14.13.128;	114/1.13.12A1;	0.266193	0.65	0.655172	0.526316	0.363636	0.331395	0.252033	0.201365	0.168142
R07975(r)/1.13.12A1(rev)/1.14.13.179;	114/1.13.12A1;	0.176847	0.65	0.515152	0.421875	0.292683	0.215385	0.148551	0.106383	0.103261
R07954(r)/1.13.12A1(rev)/1.14.13.179;	114/1.13.12A1;	0.175983	0.65	0.515152	0.421875	0.298387	0.221106	0.15493	0.102339	0.0992167
R07969(r)/1.13.12A1(rev)/1.14.13.178;	114/1.13.12A1;	0.175606	0.65	0.515152	0.42623	0.284483	0.205405	0.144981	0.109718	0.106145
