reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09804/2.4.1A1/;	162/2.4.1A1;	0.545189	0.354167	0.484375	0.56	0.603306	0.652695	0.615385	0.552448	0.460274
R09804/2.4.1A1/;	162/2.4.1A1;	0.545189	0.354167	0.484375	0.56	0.603306	0.652695	0.615385	0.552448	0.460274
R02158/2.4.1A1/2.4.1.91;	162/2.4.1A1;	0.545024	0.354167	0.484375	0.553398	0.569231	0.597826	0.580247	0.550955	0.516624
R06808/2.4.1A1/2.4.1.234;	162/2.4.1A1;	0.544588	0.354167	0.484375	0.553398	0.569231	0.597826	0.578512	0.548077	0.518135
R06808/2.4.1A1/2.4.1.234;	162/2.4.1A1;	0.544588	0.354167	0.484375	0.553398	0.569231	0.597826	0.578512	0.548077	0.518135
R06611/2.4.1A1/2.4.1.91;	162/2.4.1A1;	0.544588	0.354167	0.484375	0.553398	0.569231	0.597826	0.578512	0.548077	0.518135
R06611/2.4.1A1/2.4.1.91;	162/2.4.1A1;	0.544588	0.354167	0.484375	0.553398	0.569231	0.597826	0.578512	0.548077	0.518135
R06810/2.4.1A1/2.4.1.237;	162/2.4.1A1;	0.544193	0.354167	0.484375	0.56	0.603306	0.652695	0.615385	0.552448	0.455801
R06810/2.4.1A1/2.4.1.237;	162/2.4.1A1;	0.544193	0.354167	0.484375	0.56	0.603306	0.652695	0.615385	0.552448	0.455801
R03267/2.4.1A1/2.4.1.91;	162/2.4.1A1;	0.542857	0.354167	0.484375	0.553398	0.569231	0.595628	0.575	0.543046	0.517808
R03267/2.4.1A1/2.4.1.91;	162/2.4.1A1;	0.542857	0.354167	0.484375	0.553398	0.569231	0.595628	0.575	0.543046	0.517808
R08006/2.4.1A1/2.4.1.286;	162/2.4.1A1;	0.541921	0.354167	0.484375	0.56	0.603306	0.640719	0.615741	0.540441	0.453704
R08006/2.4.1A1/2.4.1.286;	162/2.4.1A1;	0.541921	0.354167	0.484375	0.56	0.603306	0.640719	0.615741	0.540441	0.453704
R08006/2.4.1A1/2.4.1.286;	162/2.4.1A1;	0.541921	0.354167	0.484375	0.56	0.603306	0.640719	0.615741	0.540441	0.453704
R08007/2.4.1A1/2.4.1.286;	162/2.4.1A1;	0.541921	0.354167	0.484375	0.56	0.603306	0.640719	0.615741	0.540441	0.453704
R08007/2.4.1A1/2.4.1.286;	162/2.4.1A1;	0.541921	0.354167	0.484375	0.56	0.603306	0.640719	0.615741	0.540441	0.453704
R08007/2.4.1A1/2.4.1.286;	162/2.4.1A1;	0.541921	0.354167	0.484375	0.56	0.603306	0.640719	0.615741	0.540441	0.453704
R08007/2.4.1A1/2.4.1.286;	162/2.4.1A1;	0.541921	0.354167	0.484375	0.56	0.603306	0.640719	0.615741	0.540441	0.453704
R02158/2.4.1A1/2.4.1.91;	162/2.4.1A1;	0.539811	0.354167	0.484375	0.553398	0.569231	0.597826	0.57377	0.541139	0.508906
R03588/2.4.1A1/2.4.1.81;	162/2.4.1A1;	0.538913	0.354167	0.484375	0.56	0.603306	0.652695	0.615385	0.542254	0.442577
R03574/2.4.1A1/2.4.1.81;	162/2.4.1A1;	0.538913	0.354167	0.484375	0.56	0.603306	0.652695	0.615385	0.542254	0.442577
R03588/2.4.1A1/2.4.1.81;	162/2.4.1A1;	0.538913	0.354167	0.484375	0.56	0.603306	0.652695	0.615385	0.542254	0.442577
R03574/2.4.1A1/2.4.1.81;	162/2.4.1A1;	0.538913	0.354167	0.484375	0.56	0.603306	0.652695	0.615385	0.542254	0.442577
R08013/2.4.1A1/;	162/2.4.1A1;	0.538864	0.354167	0.484375	0.58	0.616	0.635838	0.60274	0.516129	0.460606
R08013/2.4.1A1/;	162/2.4.1A1;	0.538864	0.354167	0.484375	0.58	0.616	0.635838	0.60274	0.516129	0.460606
R03589/2.4.1B1/2.4.1.189;	162/2.4.1A1;	0.53874	0.354167	0.484375	0.56	0.606557	0.654762	0.618834	0.543253	0.438692
R03589/2.4.1B1/2.4.1.189;	162/2.4.1A1;	0.53874	0.354167	0.484375	0.56	0.606557	0.654762	0.618834	0.543253	0.438692
R09529/2.4.1B1/2.4.1.253;	162/2.4.1A1;	0.53797	0.354167	0.484375	0.564356	0.612903	0.662722	0.61674	0.538721	0.435356
