reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06414/2.3.1C1/;	163/2.3.1C1;	0.181994	0.254237	0.261538	0.24	0.247863	0.181818	0.162651	0.142045	0.120773
R05330(r)/2.3.1C1/2.3.1.176;	163/2.3.1C1;	0.167773	0.254237	0.261538	0.22	0.230769	0.167832	0.147929	0.125683	0.109589
R04811(r)/2.3.1C1/2.3.1.176;	163/2.3.1C1;	0.159459	0.254237	0.261538	0.22	0.230769	0.165517	0.141243	0.115578	0.0967742
R03719(r)/2.3.1C1/2.3.1.176;	163/2.3.1C1;	0.158887	0.254237	0.261538	0.22	0.230769	0.165517	0.141243	0.114428	0.096
R09873/2.3.1F1/2.3.1.197;	163/2.3.1C1;	0.153322	0.186441	0.230769	0.201923	0.206349	0.201258	0.145	0.106481	0.0938776
R05586/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.149903	0.254237	0.230769	0.19	0.182609	0.163121	0.133333	0.104972	0.100962
R04747(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.148004	0.254237	0.230769	0.19	0.182609	0.148936	0.128049	0.107345	0.101942
R03778(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.146295	0.254237	0.230769	0.19	0.182609	0.148936	0.126506	0.104972	0.0990566
R07899(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.146147	0.254237	0.230769	0.19802	0.213675	0.157895	0.123656	0.0966184	0.0950413
R04742(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.146013	0.254237	0.230769	0.19	0.182609	0.148936	0.126506	0.104972	0.0981308
R03858(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.146013	0.254237	0.230769	0.19	0.182609	0.148936	0.126506	0.104972	0.0981308
R03991(r)/2.3.1C1/2.3.1.155,2.3.1.16;	163/2.3.1C1;	0.146013	0.254237	0.230769	0.19	0.182609	0.148936	0.126506	0.104972	0.0981308
R07891(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.1449	0.254237	0.230769	0.19	0.182609	0.148936	0.126506	0.103825	0.0954545
R10099/2.3.1F1/2.3.1.203;	163/2.3.1C1;	0.144381	0.186441	0.230769	0.201923	0.1875	0.179012	0.135922	0.114537	0.0820896
R09842,R10099/2.3.1F1/2.3.1.202,2.3.1.203;	163/2.3.1C1;	0.144381	0.186441	0.230769	0.201923	0.1875	0.179012	0.135922	0.114537	0.0820896
R05587/2.3.1C1/;	163/2.3.1C1;	0.144061	0.254237	0.272727	0.238095	0.192593	0.147929	0.112195	0.0913462	0.0833333
R05587/2.3.1C1/;	163/2.3.1C1;	0.144061	0.254237	0.272727	0.238095	0.192593	0.147929	0.112195	0.0913462	0.0833333
R00829(r)/2.3.1C1/2.3.1.16,2.3.1.174;	163/2.3.1C1;	0.142029	0.254237	0.230769	0.19	0.169492	0.148936	0.11976	0.102273	0.0909091
R01177(r)/2.3.1C1/2.3.1.16,2.3.1.9;	163/2.3.1C1;	0.141165	0.254237	0.230769	0.19	0.165217	0.136691	0.11875	0.104651	0.0935961
R07895(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.140092	0.254237	0.230769	0.19	0.182609	0.146853	0.122093	0.0974359	0.0889831
R10514/2.3.1F1/2.3.1.227;	163/2.3.1C1;	0.139932	0.186441	0.230769	0.201923	0.190476	0.173077	0.132653	0.0917431	0.0806452
R10142,R10174/2.3.1F1/2.3.1.209,2.3.1.210;	163/2.3.1C1;	0.139932	0.186441	0.230769	0.201923	0.190476	0.173077	0.132653	0.0917431	0.0806452
R10100/2.3.1F1/2.3.1.201;	163/2.3.1C1;	0.13895	0.186441	0.230769	0.209524	0.221374	0.185393	0.127119	0.0981132	0.0700637
R08091/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.137799	0.254237	0.230769	0.19	0.172414	0.131034	0.113095	0.0989011	0.0904762
R07953(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.137274	0.254237	0.230769	0.19	0.172414	0.132867	0.113095	0.0989011	0.087963
R07937(r)/2.3.1C1/2.3.1.16;	163/2.3.1C1;	0.137274	0.254237	0.230769	0.19	0.172414	0.132867	0.113095	0.0989011	0.087963
R02058/2.3.1F1/2.3.1.4;	163/2.3.1C1;	0.136678	0.186441	0.230769	0.201923	0.190476	0.180645	0.112245	0.0849057	0.0794979
R10100/2.3.1D3/2.3.1.201;	163/2.3.1C1;	0.135069	0.186441	0.206349	0.178218	0.186992	0.159509	0.134615	0.102128	0.0830325
R05332/2.3.1D3/2.3.1.157;	163/2.3.1C1;	0.134715	0.186441	0.206349	0.178218	0.170732	0.185897	0.129353	0.0972222	0.0711297
