,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,43.958038,P0A6K3,Peptide deformylase,Escherichia coli (strain K12) OX=83333,1,MNXR153586,-,3.5.1.31;3.5.1.88,1.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
2,41.758038,B1IQ13,Peptide deformylase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
3,41.758038,B7LHY3,Peptide deformylase,Escherichia coli (strain 55989 / EAEC) OX=585055,3,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
4,41.758038,Q1R646,Peptide deformylase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
5,41.758038,B7N171,Peptide deformylase,Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
6,41.758038,B7NDQ8,Peptide deformylase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
7,41.758038,Q0TCH5,Peptide deformylase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
8,41.758038,B7M0Z2,Peptide deformylase,Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
9,40.758038,B5YT06,Peptide deformylase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,80.4,12.4,4.6,13.1,19328.42,5.0050,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
10,37.758038,B2U2Q4,Peptide deformylase,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,76.5,15.7,5.9,12.4,19327.48,5.3981,47.929,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
11,37.758038,A7MPE9,Peptide deformylase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7,MNXR153586,-,3.5.1.31;3.5.1.88,3.0,0.0,0.70711,0.194051,-1,0.450579,76.1,14.2,5.2,14.8,19455.50,4.8612,47.368,CSCC[C@H](NC=O)C(=O)[O-]>>[H]O[H],CSCC[C@H](NC=O)C(=O)[O-]>>O=C[O-].CSCC[C@H]([NH3+])C(=O)[O-]
