,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q54AK6,Ubiquitin-conjugating enzyme E2 J2-like,Dictyostelium discoideum OX=44689,18.0,MNXR119447,-,2.3.2.23,3.0,0.0,0.66484,NaN,0,0.664839,27.9,33.8,24.0,24.7,19334.98,5.6301,50.000,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
2,NaN,Q55EY8,Probable ubiquitin-conjugating enzyme E2 W,Dictyostelium discoideum OX=44689,18.0,MNXR119447,-,2.3.2.23,3.0,0.0,0.66484,NaN,0,0.664839,24.1,32.3,30.1,25.6,16818.26,6.6635,47.651,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
3,NaN,Q54LP7,Ubiquitin-conjugating enzyme E2 J2,Dictyostelium discoideum OX=44689,18.0,MNXR119447,-,2.3.2.23,1.0,0.0,0.66484,NaN,0,0.664839,28.0,29.8,28.9,20.4,27154.34,9.6583,48.963,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
4,NaN,Q86K32,Probable ubiquitin-conjugating enzyme E2 N,Dictyostelium discoideum OX=44689,18.0,MNXR119447,-,2.3.2.23,3.0,0.0,0.66484,NaN,0,0.664839,41.3,23.9,18.1,28.3,17380.05,6.5348,44.156,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
5,NaN,Q94490,Ubiquitin conjugating enzyme E2 B,Dictyostelium discoideum OX=44689,18.0,MNXR119447,-,2.3.2.23,1.0,0.0,0.66484,NaN,0,0.664839,37.1,28.8,22.7,23.5,16809.27,8.6939,51.351,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
6,NaN,Q54XS6,Probable ubiquitin-conjugating enzyme E2 C,Dictyostelium discoideum OX=44689,18.0,MNXR119447,-,2.3.2.23,3.0,0.0,0.66484,NaN,0,0.664839,24.1,27.0,26.3,34.3,17472.74,5.1974,50.327,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
7,NaN,Q54I43,Ubiquitin-conjugating enzyme E2 S,Dictyostelium discoideum OX=44689,18.0,MNXR119447,-,2.3.2.23,3.0,0.0,0.66484,NaN,0,0.664839,35.7,24.1,18.1,30.2,23616.93,8.6118,56.279,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
8,NaN,Q5UQ88,Probable ubiquitin-conjugating enzyme E2 R521,Acanthamoeba polyphaga mimivirus OX=212035,20.0,MNXR119447,-,2.3.2.23,3.0,0.0,0.66484,NaN,0,0.664839,40.2,22.8,19.2,18.9,165045.91,4.8889,56.489,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
9,NaN,Q5UQ57,Probable ubiquitin-conjugating enzyme E2 L709,Acanthamoeba polyphaga mimivirus OX=212035,20.0,MNXR119447,-,2.3.2.23,3.0,0.0,0.66484,NaN,0,0.664839,30.6,20.2,25.0,28.5,42723.72,5.2973,68.041,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
10,NaN,Q5UQC9,Probable ubiquitin-conjugating enzyme E2 L460,Acanthamoeba polyphaga mimivirus OX=212035,20.0,MNXR119447,-,2.3.2.23,3.0,0.0,0.66484,NaN,0,0.664839,25.4,24.6,33.8,27.5,18677.13,5.2581,53.165,*NCC(=O)N[C@@H](*)C(*)=O.*N[C@@H](CS)C(*)=O>>*C(=O)[C@H](*)[NH3+].*NCC(=O)SC[C@H](N*)C(*)=O,[*]N[C@@H](CSC(=O)CN[*])C([*])=O.[*]N[C@@H](CS)C([*])=O>>[*]N[C@@H](CS)C([*])=O.[*]N[C@@H](CSC(=O)CN[*])C([*])=O
