,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,74.428500,Q53692,O-aminophenol oxidase,Streptomyces antibioticus OX=1890,15.0,MNXR106375,MNXR112261_0.7078712211732291_0.37111872625223824,1.10.3.4,1.0,0.0,0.79057,1.000000,1,0.895285,24.7,27.4,20.6,29.8,70244.88,4.7602,41.213,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],Nc1cc2nc3ccccc3oc-2cc1=O>>Nc1ccccc1O.O=O
2,70.428500,B1VTI5,Grixazone synthase,Streptomyces griseus subsp. griseus (strain JCM 4626 / NBRC 13350) OX=455632,19.0,MNXR106375,MNXR118361_0.48400768620700424_0.5963694962286133|MNXR112261_0.7078712211732291_0.37111872625223824,1.10.3.4,1.0,0.0,0.79057,1.000000,1,0.895285,22.8,19.3,33.1,30.3,35583.12,7.0296,47.059,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],Nc1cc2nc3ccccc3oc-2cc1=O>>Nc1ccccc1O.O=O
3,44.240805,P42321,Catalase,Proteus mirabilis OX=584,8.0,MNXR134324,-,1.11.1.6,1.0,0.0,0.46976,0.577056,1,0.523409,36.3,20.3,22.6,24.1,55614.45,6.5602,48.760,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],OO.Nc1c(C(=O)O)c2nc3c(C(=O)O)cccc3oc-2cc1=O>>O=O.[H+].Nc1c(O)cccc1C(=O)[O-]
4,41.940764,O33477,2-aminophenol 1;6-dioxygenase beta subunit,Pseudomonas sp. OX=306,11.0,MNXR149213,MNXR149214_0.7077748085260741_0.3530452720231297,1.13.11.74,1.0,0.0,0.70777,0.353045,1,0.530410,47.4,19.7,13.8,24.6,34441.32,6.1460,42.623,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],[NH3+]/C(=C/C=C\C=O)C(=O)[O-]>>Nc1ccccc1O.O=O
5,41.140805,O68146,Catalase,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR134324,-,1.11.1.6,2.0,0.0,0.46976,0.577056,1,0.523409,33.5,18.7,24.0,27.3,54864.36,6.4307,48.548,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],OO.Nc1c(C(=O)O)c2nc3c(C(=O)O)cccc3oc-2cc1=O>>O=O.[H+].Nc1c(O)cccc1C(=O)[O-]
6,40.940764,Q6J1Z5,2-aminophenol 1;6-dioxygenase subunit alpha,Comamonas testosteroni OX=285,12.0,MNXR149213,MNXR149214_0.7077748085260741_0.3530452720231297,1.13.11.74,1.0,0.0,0.70777,0.353045,1,0.530410,44.3,25.9,12.9,23.1,29266.23,5.1619,39.852,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],[NH3+]/C(=C/C=C\C=O)C(=O)[O-]>>Nc1ccccc1O.O=O
7,40.940764,Q6J1Z6,2-aminophenol 1;6-dioxygenase subunit beta,Comamonas testosteroni OX=285,12.0,MNXR149213,MNXR149214_0.7077748085260741_0.3530452720231297,1.13.11.74,1.0,0.0,0.70777,0.353045,1,0.530410,50.7,20.3,12.8,21.6,35040.10,6.4419,42.308,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],[NH3+]/C(=C/C=C\C=O)C(=O)[O-]>>Nc1ccccc1O.O=O
8,40.040805,Q87JE8,Catalase,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926,12.0,MNXR134324,-,1.11.1.6,3.0,0.0,0.46976,0.577056,1,0.523409,27.0,27.9,19.7,28.7,56584.82,9.2887,49.603,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],OO.Nc1c(C(=O)O)c2nc3c(C(=O)O)cccc3oc-2cc1=O>>O=O.[H+].Nc1c(O)cccc1C(=O)[O-]
9,40.040805,Q9I1W8,Catalase HPII,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR134324,-,1.11.1.6,3.0,0.0,0.46976,0.577056,1,0.523409,36.5,20.6,16.6,28.6,77963.23,5.3240,45.980,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],OO.Nc1c(C(=O)O)c2nc3c(C(=O)O)cccc3oc-2cc1=O>>O=O.[H+].Nc1c(O)cccc1C(=O)[O-]
10,38.240805,Q9S3V0,2-imino-3-(indol-3-yl)propanoate dimerase,Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / NBRC 12614 / NCIMB 9131 / NCTC 9757) OX=243365,14.0,MNXR134324,-,1.11.1.6,1.0,0.0,0.46976,0.577056,1,0.523409,36.7,20.9,19.1,24.9,111226.11,6.1652,40.381,Nc1ccccc1O.O=O>>Nc1cc2nc3ccccc3oc-2cc1=O.[H]O[H],OO.Nc1c(C(=O)O)c2nc3c(C(=O)O)cccc3oc-2cc1=O>>O=O.[H+].Nc1c(O)cccc1C(=O)[O-]
