,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,59.976060,Q8FBJ0,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,43.8,28.9,21.7,12.3,28103.24,8.2096,45.418,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
2,59.976060,B7NV33,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
3,59.976060,B1LM21,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
4,59.976060,B7N2E1,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,43.8,28.9,21.7,12.3,28103.24,8.2096,45.418,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
5,59.976060,B7M638,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
6,59.976060,A1AI22,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,43.8,28.9,21.7,12.3,28103.24,8.2096,45.418,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
7,59.976060,A8A6U0,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
8,59.976060,Q0TAM1,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,43.8,28.9,21.7,12.3,28103.24,8.2096,45.418,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
9,59.976060,Q1R477,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,43.8,28.9,21.7,12.3,28103.24,8.2096,45.418,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
10,58.976060,B7UNG3,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR143792,-,2.1.1;2.1.1.163,3.0,0.0,0.47283,0.792691,1,0.632758,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CC[C@H]1[C@H]2C[C@H]3[C@@H]4Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1[C@H]2C[C@H]3[C@@H]4N(C)c5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\CC1=CC(=O)c2ccccc2C1=O)C[*]
