,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,56.091198,P0ABW0,3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit,Escherichia coli (strain K12) OX=83333,1.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,1.0,0.0,0.62211,0.521714,1,0.571914,30.0,33.3,28.9,25.6,11328.77,4.0287,37.736,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
2,56.091198,P77044,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli (strain K12) OX=83333,1.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,1.0,0.0,0.62211,0.521714,1,0.571914,38.6,26.8,15.4,25.0,31937.47,6.7211,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
3,54.891198,B1XBJ6,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,3.0,0.0,0.62211,0.521714,1,0.571914,38.6,26.8,15.4,25.0,31937.47,6.7211,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
4,53.891198,B7M2Z7,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,3.0,0.0,0.62211,0.521714,1,0.571914,37.9,26.5,15.8,25.7,31937.43,6.5127,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
5,53.891198,Q8X5K0,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli O157:H7 OX=83334,3.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,3.0,0.0,0.62211,0.521714,1,0.571914,40.8,24.6,15.8,24.6,31911.39,6.5127,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
6,53.891198,B7MPB6,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,3.0,0.0,0.62211,0.521714,1,0.571914,39.3,26.5,15.8,24.3,31910.45,6.9557,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
7,53.891198,B7NK06,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,3.0,0.0,0.62211,0.521714,1,0.571914,37.9,26.5,15.8,25.7,31937.43,6.5127,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
8,53.891198,A7ZWZ6,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,3.0,0.0,0.62211,0.521714,1,0.571914,37.9,26.5,15.8,25.7,31937.43,6.5127,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
9,53.891198,B7L505,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,3.0,0.0,0.62211,0.521714,1,0.571914,37.9,26.5,15.8,25.7,31937.43,6.5127,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
10,53.891198,B6HZX5,2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR140241,MNXR145218_0.6221139676552155_0.5217139513120479|MNXR145219_0.6221139676552155_0.5217139513120479|MNXR138518_0.5617678685624907_0.3796435421357745|MNXR145216_0.44849907063155914_0.35030071034541954|MNXR145217_0.44849907063155914_0.35030071034541954,3.7.1.14,3.0,0.0,0.62211,0.521714,1,0.571914,37.9,26.5,15.8,25.7,31937.43,6.5127,44.097,C=CC=C(O)C(=O)O.O=C([O-])/C=C/C(=O)[O-].[H+]>>O=C(O)C=CC(=O)C=CC=C(O)C(=O)O.[H]O[H],O=C([O-])/C=C/C(=O)/C=C/C=C(\O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].C=C/C=C(\O)C(=O)[O-]
