,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,65.594,P14779,Bifunctional cytochrome P450/NADPH--P450 reductase,Priestia megaterium (strain ATCC 14581 / DSM 32 / CCUG 1817 / JCM 2506 / NBRC 15308 / NCIMB 9376 / NCTC 10342 / NRRL B-14308 / VKM B-512 / Ford 19) OX=1348623,16.0,MNXR116673,-,1.14.14.1,1.0,0.0,0.88388,0.75,1,0.816942,53.2,15.5,13.6,19.3,117781.43,5.0331,47.569,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
2,64.594,Q81BF4,Bifunctional cytochrome P450/NADPH--P450 reductase,Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900,17.0,MNXR116673,-,1.14.14.1,1.0,0.0,0.88388,0.75,1,0.816942,42.7,22.3,16.7,19.8,120820.51,5.8956,48.638,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
3,63.594,O08336,Bifunctional cytochrome P450/NADPH--P450 reductase 2,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR116673,-,1.14.14.1,1.0,0.0,0.88388,0.75,1,0.816942,45.8,19.7,15.8,20.2,118676.48,6.4274,47.343,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
4,63.594,O08394,Bifunctional cytochrome P450/NADPH--P450 reductase 1,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR116673,-,1.14.14.1,1.0,0.0,0.88388,0.75,1,0.816942,44.0,19.8,15.9,21.8,119468.26,6.0908,48.162,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
5,56.594,Q9Y8G7,Bifunctional cytochrome P450/NADPH--P450 reductase,Fusarium oxysporum OX=5507,25.0,MNXR116673,-,1.14.14.1,1.0,0.0,0.88388,0.75,1,0.816942,43.5,21.4,15.7,20.9,117926.27,6.0648,44.934,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
6,56.494,Q2UNA2,Bifunctional cytochrome P450/NADPH--P450 reductase,Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516,25.0,MNXR116673,-,1.14.14.1,2.0,0.0,0.88388,0.75,1,0.816942,39.7,23.3,17.7,20.9,122397.40,6.2746,46.238,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
7,55.494,Q9HGE0,Bifunctional cytochrome P450/NADPH--P450 reductase,Gibberella moniliformis (strain M3125 / FGSC 7600) OX=334819,26.0,MNXR116673,-,1.14.14.1,2.0,0.0,0.88388,0.75,1,0.816942,36.0,26.2,17.4,21.8,123276.83,7.0334,44.215,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
8,54.394,A0A3G9HRC2,Bifunctional cytochrome P450/NADPH--P450 reductase ALT2,Alternaria alternata OX=5599,27.0,MNXR116673,-,1.14.14.1,3.0,0.0,0.88388,0.75,1,0.816942,37.3,24.5,18.2,21.5,122186.03,7.4435,45.331,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
9,52.594,Q9LMM1,Cytochrome P450 86A4,Arabidopsis thaliana OX=3702,29.0,MNXR116673,-,1.14.14.1,1.0,0.0,0.88388,0.75,1,0.816942,35.9,23.0,23.2,20.8,62603.31,8.0992,44.043,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
10,52.594,O23066,Cytochrome P450 86A2,Arabidopsis thaliana OX=3702,29.0,MNXR116673,-,1.14.14.1,1.0,0.0,0.88388,0.75,1,0.816942,39.3,20.9,23.3,19.6,62530.13,8.2050,44.123,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.COc1ccc2[nH]cc(CCNC(C)=O)c2c1.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.C=O.CC(=O)NCCc1c[nH]c2ccc(O)cc12>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.COc1ccc2[nH]cc(CCNC(C)=O)c2c1
