,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,70.698731,P23331,Thymidine kinase,Escherichia coli (strain K12) OX=83333,1,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,38.6,31.7,19.0,19.0,23456.58,6.3505,47.805,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
2,68.698731,P0A3L9,Thymidine kinase,Escherichia coli O157:H7 OX=83334,3,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,36.5,31.7,19.0,21.2,23398.54,6.6606,47.317,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
3,68.698731,Q8FHX4,Thymidine kinase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,39.7,31.7,18.0,19.0,23399.52,6.3512,47.317,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
4,64.698731,Q32GW8,Thymidine kinase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,39.7,31.7,18.0,19.0,23355.51,6.6610,46.829,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
5,63.698731,Q8XFQ8,Thymidine kinase,Salmonella typhi OX=90370,8,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,34.9,33.9,19.0,20.6,23404.57,7.4016,48.293,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
6,62.698731,Q7CQF3,Thymidine kinase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,34.9,33.9,19.0,20.6,23404.57,7.4016,48.293,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
7,62.698731,Q5PCT4,Thymidine kinase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,34.9,33.9,19.0,20.6,23404.57,7.4016,48.293,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
8,62.698731,Q57NR0,Thymidine kinase,Salmonella choleraesuis (strain SC-B67) OX=321314,9,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,33.9,33.9,20.1,20.6,23432.62,7.4016,48.293,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
9,62.698731,Q6D4R3,Thymidine kinase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,35.2,34.1,18.7,20.9,22299.46,6.7673,46.465,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
10,61.698731,Q7N457,Thymidine kinase,Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265,10,MNXR134169,-,2.7.1.145;2.7.1.21,3.0,0.0,0.59157,0.848405,1,0.719989,39.5,31.9,18.4,18.9,22954.01,6.7437,49.254,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
