,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0ADA1,Thioesterase 1/protease 1/lysophospholipase L1,Escherichia coli (strain K12) OX=83333,1.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,1.0,0.0,0.72983,NaN,1,0.729832,38.5,24.5,19.3,26.0,23622.16,7.8311,41.827,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
2,NaN,P07000,Lysophospholipase L2,Escherichia coli (strain K12) OX=83333,1.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,1.0,0.0,0.72983,NaN,1,0.729832,34.0,21.6,23.1,26.2,38978.26,7.8259,43.235,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
3,NaN,P0ADA2,Thioesterase 1/protease 1/lysophospholipase L1,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,3.0,0.0,0.72983,NaN,1,0.729832,38.5,24.5,19.3,26.0,23622.16,7.8311,41.827,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
4,NaN,P59588,Lysophospholipase L2,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,3.0,0.0,0.72983,NaN,1,0.729832,34.0,21.6,23.1,26.2,38978.26,7.8259,43.235,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
5,NaN,Q8GNM7,NaN,Legionella pneumophila,10.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,NaN,0.0,0.72983,NaN,1,0.729832,-,-,-,-,-,-,-,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
6,NaN,Q939K7,NaN,Moraxella bovis,10.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,NaN,0.0,0.72983,NaN,1,0.729832,-,-,-,-,-,-,-,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
7,NaN,P44800,Probable lysophospholipase L2,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,3.0,0.0,0.72983,NaN,1,0.729832,51.9,24.9,15.2,13.5,36657.80,9.8549,44.089,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
8,NaN,Q8SVN8,Lysophospholipase NTE1,Encephalitozoon cuniculi (strain GB-M1) OX=284813,19.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,3.0,0.0,0.72983,NaN,1,0.729832,40.8,26.2,18.1,16.6,103088.32,8.5679,45.193,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
9,NaN,Q9UTH5,Probable lysophospholipase C1786.02,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,3.0,0.0,0.72983,NaN,1,0.729832,17.4,33.8,24.5,26.9,70570.49,4.7838,46.584,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
10,NaN,Q9Y7N6,Putative lysophospholipase C1450.09c,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147780,MNXR147781_0.7298317073049473_nan|MNXR173313_0.7298317073049473_nan|MNXR175553_0.7298317073049473_nan|MNXR147217_0.7179352140075402_nan|MNXR147787_0.7166784986922086_nan|MNXR165710_0.7166784986922086_nan|MNXR147779_0.6240695553520901_nan,3.1.1.5,3.0,0.0,0.72983,NaN,1,0.729832,18.3,30.5,21.6,32.3,67042.95,4.0756,43.660,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.[H]O[H]>>*C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO,[*]C(=O)[O-].C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO>>C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)OC([*])=O
