,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P24069,(S)-2-haloacid dehalogenase 1,Pseudomonas sp. (strain CBS-3) OX=72586 PE=3 SV=2,10.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan,3.8.1.10;3.8.1.2,3.0,0.0,0.79057,NaN,-1,0.790569,43.6,16.6,19.9,27.5,25429.82,5.0891,44.493,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
2,NaN,Q53464,(S)-2-haloacid dehalogenase,Pseudomonas sp. (strain YL) OX=66693 PE=1 SV=1,10.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan,3.8.1.10;3.8.1.2,1.0,0.0,0.79057,NaN,-1,0.790569,33.3,26.9,24.1,23.1,26176.62,5.7245,44.828,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
3,NaN,P24070,(S)-2-haloacid dehalogenase 2,Pseudomonas sp. (strain CBS-3) OX=72586 PE=3 SV=1,10.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan,3.8.1.10;3.8.1.2,3.0,0.0,0.79057,NaN,-1,0.790569,38.0,23.5,20.7,25.4,25712.24,6.7795,45.415,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
4,NaN,O06652,2-haloacid dehalogenase; configuration-inverting,Pseudomonas sp. (strain 113) OX=59918 PE=1 SV=1,10.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan|MNXR151894_0.7905694150420948_nan|MNXR151895_0.7905694150420948_nan|MNXR151896_0.7905694150420948_nan|MNXR173995_0.7905694150420948_nan|MNXR175206_0.7905694150420948_nan|MNXR184677_0.7905694150420948_nan,3.8.1.10;3.8.1.2,1.0,0.0,0.79057,NaN,-1,0.790569,39.2,23.7,15.1,27.5,34238.83,6.1867,42.671,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
5,NaN,Q59728,(S)-2-haloacid dehalogenase H-109,Pseudomonas putida OX=303,11.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan,3.8.1.10;3.8.1.2,3.0,0.0,0.79057,NaN,-1,0.790569,31.7,24.5,20.2,31.3,25231.48,6.0235,45.982,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
6,NaN,Q52087,(S)-2-haloacid dehalogenase,Pseudomonas putida OX=303,11.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan,3.8.1.10;3.8.1.2,1.0,0.0,0.79057,NaN,-1,0.790569,39.3,25.6,19.9,22.7,25686.93,4.9191,46.696,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
7,NaN,Q52086,(R)-2-haloacid dehalogenase,Pseudomonas putida OX=303,11.0,MNXR151894,MNXR151895_0.7905694150420948_nan|MNXR151896_0.7905694150420948_nan,3.8.1.10;3.8.1.9,1.0,0.0,0.79057,NaN,1,0.790569,33.0,29.5,18.9,24.2,33976.91,6.6284,41.196,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H](O)C(=O)[O-].[*]>>[*][C@@H]([*])C(=O)[O-]
8,NaN,Q59666,(S)-2-haloacid dehalogenase,Pseudomonas fluorescens OX=294,11.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan,3.8.1.10;3.8.1.2,3.0,0.0,0.79057,NaN,-1,0.790569,39.3,25.6,20.9,21.8,25636.79,4.9191,47.577,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
9,NaN,Q88B12,NaN,Pseudomonas syringae,12.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan|MNXR151894_0.7905694150420948_nan|MNXR151895_0.7905694150420948_nan|MNXR151896_0.7905694150420948_nan|MNXR173995_0.7905694150420948_nan|MNXR175206_0.7905694150420948_nan|MNXR184677_0.7905694150420948_nan,3.8.1.10;3.8.1.2,NaN,0.0,0.79057,NaN,-1,0.790569,-,-,-,-,-,-,-,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
10,NaN,Q60099,(S)-2-haloacid dehalogenase,Xanthobacter autotrophicus OX=280,12.0,MNXR151823,MNXR151824_0.7905694150420948_nan|MNXR151825_0.7905694150420948_nan,3.8.1.10;3.8.1.2,1.0,0.0,0.79057,NaN,-1,0.790569,52.7,16.9,14.3,22.8,27469.46,4.7108,36.364,*C(*)C(=O)[O-].[H]O[H]>>*[C@H](O)C(=O)[O-],[*][C@H]([*])C(=O)[O-]>>[*][C@@H](O)C(=O)[O-].[*]
