,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,42.896500,P0ABK5,Cysteine synthase A,Escherichia coli (strain K12) OX=83333,1.0,MNXR129769,-,2.5.1.47,1.0,0.0,0.37993,0.500000,1,0.439967,43.6,27.7,14.3,19.5,34489.65,5.8762,43.963,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
2,42.896500,P16703,Cysteine synthase B,Escherichia coli (strain K12) OX=83333,1.0,MNXR129769,-,2.5.1.47,1.0,0.0,0.37993,0.500000,1,0.439967,40.8,21.6,14.6,28.6,32664.16,5.2403,43.564,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
3,40.696500,P0ABK6,Cysteine synthase A,Escherichia coli O157:H7 OX=83334,3.0,MNXR129769,-,2.5.1.47,3.0,0.0,0.37993,0.500000,1,0.439967,43.6,27.7,14.3,19.5,34489.65,5.8762,43.963,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
4,35.951142,O33949,Muconate cycloisomerase 1-2,Acinetobacter lwoffii OX=28090,10.0,MNXR109538,-,5.5.1.1,3.0,0.0,0.43040,0.494623,-1,0.462513,46.9,25.5,10.6,21.4,41138.11,5.3045,40.260,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]>>[Cl-].O=C=O.C=C1C=CC(=O)O1
5,35.951142,O33946,Muconate cycloisomerase 1-1,Acinetobacter lwoffii OX=28090,10.0,MNXR109538,-,5.5.1.1,3.0,0.0,0.43040,0.494623,-1,0.462513,65.3,13.5,8.8,16.8,40790.19,5.9031,39.314,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]>>[Cl-].O=C=O.C=C1C=CC(=O)O1
6,35.925142,P11452,Chloromuconate cycloisomerase,Pseudomonas putida OX=303,11.0,MNXR149207,MNXR149697_0.44987894167954023_0.45624711049636224|MNXR149209_0.4384237470992838_0.45624711049636224|MNXR149210_0.4384237470992838_0.45624711049636224|MNXR110579_0.4156260949780107_0.43340370551387125|MNXR112658_0.43944383020458383_0.39458024307924244|MNXR112572_0.42380328125490674_0.39458024307924244,5.5.1.7,3.0,0.0,0.44988,0.494623,1,0.472251,48.0,25.4,11.3,19.8,39846.64,5.2652,42.432,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-].O=C(O)/C=C1\C=CC(=O)O1>>[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]
7,35.696500,P0A1E4,Cysteine synthase A,Salmonella typhi OX=90370,8.0,MNXR129769,-,2.5.1.47,3.0,0.0,0.37993,0.500000,1,0.439967,42.3,28.0,15.3,19.5,34535.68,5.8737,44.272,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
8,35.151142,P08310,Muconate cycloisomerase 1,Pseudomonas putida OX=303,11.0,MNXR109538,-,5.5.1.1,1.0,0.0,0.43040,0.494623,-1,0.462513,48.5,17.8,14.5,23.7,40509.54,6.6116,42.400,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]>>[Cl-].O=C=O.C=C1C=CC(=O)O1
9,35.125142,P27099,Chloromuconate cycloisomerase,Pseudomonas sp. (strain P51) OX=65067,12.0,MNXR149207,MNXR149697_0.44987894167954023_0.45624711049636224|MNXR149209_0.4384237470992838_0.45624711049636224|MNXR149210_0.4384237470992838_0.45624711049636224|MNXR110579_0.4156260949780107_0.43340370551387125|MNXR112658_0.43944383020458383_0.39458024307924244|MNXR112572_0.42380328125490674_0.39458024307924244,5.5.1.7,1.0,0.0,0.44988,0.494623,1,0.472251,42.7,26.8,12.4,22.6,39487.10,6.0531,42.973,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-].O=C(O)/C=C1\C=CC(=O)O1>>[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]
10,35.125142,Q9RNZ9,Chloromuconate cycloisomerase,Delftia acidovorans OX=80866,12.0,MNXR149207,MNXR149697_0.44987894167954023_0.45624711049636224|MNXR149209_0.4384237470992838_0.45624711049636224|MNXR149210_0.4384237470992838_0.45624711049636224|MNXR110579_0.4156260949780107_0.43340370551387125|MNXR112658_0.43944383020458383_0.39458024307924244|MNXR112572_0.42380328125490674_0.39458024307924244,5.5.1.7,1.0,0.0,0.44988,0.494623,1,0.472251,44.9,24.3,12.1,23.2,39465.09,5.8860,42.973,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-].O=C(O)/C=C1\C=CC(=O)O1>>[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]
11,34.951142,Q43931,Muconate cycloisomerase 1,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977,11.0,MNXR109538,-,5.5.1.1,3.0,0.0,0.43040,0.494623,-1,0.462513,45.8,26.3,12.7,19.8,40414.78,5.7420,44.324,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]>>[Cl-].O=C=O.C=C1C=CC(=O)O1
12,34.925142,P83763,Chloromuconate cycloisomerase CbnB,Cupriavidus necator OX=106590,12.0,MNXR149207,MNXR149697_0.44987894167954023_0.45624711049636224|MNXR149209_0.4384237470992838_0.45624711049636224|MNXR149210_0.4384237470992838_0.45624711049636224|MNXR110579_0.4156260949780107_0.43340370551387125|MNXR112658_0.43944383020458383_0.39458024307924244|MNXR112572_0.42380328125490674_0.39458024307924244,5.5.1.7,3.0,0.0,0.44988,0.494623,1,0.472251,44.9,24.3,12.1,23.2,39465.09,5.8860,42.973,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-].O=C(O)/C=C1\C=CC(=O)O1>>[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]
13,34.896500,P0A1E3,Cysteine synthase A,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR129769,-,2.5.1.47,1.0,0.0,0.37993,0.500000,1,0.439967,42.3,28.0,15.3,19.5,34535.68,5.8737,44.272,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
14,34.896500,P29848,Cysteine synthase B,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR129769,-,2.5.1.47,1.0,0.0,0.37993,0.500000,1,0.439967,38.0,24.0,15.7,27.9,32645.14,5.2448,43.234,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
15,34.125142,P05404,Chloromuconate cycloisomerase,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198,13.0,MNXR149207,MNXR149697_0.44987894167954023_0.45624711049636224|MNXR149209_0.4384237470992838_0.45624711049636224|MNXR149210_0.4384237470992838_0.45624711049636224|MNXR110579_0.4156260949780107_0.43340370551387125|MNXR112658_0.43944383020458383_0.39458024307924244|MNXR112572_0.42380328125490674_0.39458024307924244,5.5.1.7,1.0,0.0,0.44988,0.494623,1,0.472251,41.5,28.8,11.9,22.3,39722.43,4.9084,42.432,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-].O=C(O)/C=C1\C=CC(=O)O1>>[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]
16,33.925142,P42428,Chloromuconate cycloisomerase,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198,13.0,MNXR149207,MNXR149697_0.44987894167954023_0.45624711049636224|MNXR149209_0.4384237470992838_0.45624711049636224|MNXR149210_0.4384237470992838_0.45624711049636224|MNXR110579_0.4156260949780107_0.43340370551387125|MNXR112658_0.43944383020458383_0.39458024307924244|MNXR112572_0.42380328125490674_0.39458024307924244,5.5.1.7,3.0,0.0,0.44988,0.494623,1,0.472251,56.2,21.6,9.8,16.9,40045.42,7.0828,38.172,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-].O=C(O)/C=C1\C=CC(=O)O1>>[H+].O=C([O-])/C=C\C(Cl)=C/C(=O)[O-]
17,33.696500,P57171,Cysteine synthase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR129769,-,2.5.1.47,3.0,0.0,0.37993,0.500000,1,0.439967,29.8,32.1,20.1,23.4,34430.04,10.3052,46.984,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
18,33.696500,Q8KA48,Cysteine synthase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR129769,-,2.5.1.47,3.0,0.0,0.37993,0.500000,1,0.439967,35.6,31.4,17.6,20.6,35176.91,10.4153,47.826,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
19,32.896500,P45040,Cysteine synthase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR129769,-,2.5.1.47,1.0,0.0,0.37993,0.500000,1,0.439967,35.3,35.0,15.0,20.0,33384.39,6.9532,41.772,O=C/C(Cl)=C\C=C(\O)C(=O)O>>O=C/C=C\C=C(\O)C(=O)[O-].[Cl-],[Cl-]>>O=C(O)c1cc(S)ccc1[N+](=O)[O-].[NH3+][C@@H](CCl)C(=O)[O-]
