,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,63.213757,P0A790,Aspartate 1-decarboxylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR96077,-,4.1.1.11;4.1.1.15,1.0,0.0,0.61406,0.672215,-1,0.643136,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
2,61.013757,B7N801,Aspartate 1-decarboxylase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.61406,0.672215,-1,0.643136,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
3,61.013757,B1LGT2,Aspartate 1-decarboxylase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.61406,0.672215,-1,0.643136,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
4,61.013757,A7ZW80,Aspartate 1-decarboxylase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.61406,0.672215,-1,0.643136,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
5,61.013757,B7LGJ3,Aspartate 1-decarboxylase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.61406,0.672215,-1,0.643136,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
6,61.013757,B1IQK9,Aspartate 1-decarboxylase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.61406,0.672215,-1,0.643136,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
7,59.013757,B7LW38,Aspartate 1-decarboxylase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.61406,0.672215,-1,0.643136,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
8,58.924526,J7GQ11,L-tyrosine decarboxylase,Levilactobacillus brevis OX=1580,15.0,MNXR104990,-,4.1.1.25;4.1.1.28,1.0,0.0,0.69696,0.783531,1,0.740244,51.3,18.2,18.0,15.1,70506.99,5.5181,44.089,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],[H+].[NH3+][C@@H](Cc1ccc(O)cc1)C(=O)[O-]>>O=C=O.[NH3+]CCc1ccc(O)cc1
9,58.924526,A0A481NV25,L-tyrosine decarboxylase,Enterococcus faecium OX=1352,15.0,MNXR104990,-,4.1.1.25;4.1.1.28,1.0,0.0,0.69696,0.783531,1,0.740244,55.8,18.0,14.3,14.6,69341.16,4.7886,44.190,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],[H+].[NH3+][C@@H](Cc1ccc(O)cc1)C(=O)[O-]>>O=C=O.[NH3+]CCc1ccc(O)cc1
10,57.924526,I0DFJ0,Aromatic-L-amino-acid decarboxylase,Bacillus atrophaeus OX=1452 PE=1 SV=1,16.0,MNXR104990,MNXR102650_0.6608742132655936_0.7835305187489605|MNXR95085_0.653754764086182_0.672215135507442|MNXR151808_0.6396817709782808_0.672215135507442|MNXR145476_0.6215512767933387_0.672215135507442,4.1.1.25;4.1.1.28,1.0,0.0,0.69696,0.783531,1,0.740244,50.6,18.1,14.2,20.5,53548.35,5.8701,46.458,O=C=O.[NH3+]CCc1ccc(O)c(O)c1>>[H+].[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-],[H+].[NH3+][C@@H](Cc1ccc(O)cc1)C(=O)[O-]>>O=C=O.[NH3+]CCc1ccc(O)cc1
