,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,57.257499,P23234,Indole-3-pyruvate decarboxylase,Enterobacter cloacae OX=550,7.0,MNXR103379,-,4.1.1.1;4.1.1.7;4.1.1.74;4.1.1.82,1.0,0.0,0.60196,0.68519,1,0.643577,42.4,19.8,18.1,22.8,60023.52,6.0253,40.761,*C=O.O=C=O>>*C(=O)C(=O)[O-],[H+].CC(=O)C(=O)[O-]>>O=C=O.CC=O
2,54.057499,P57301,Pyruvate dehydrogenase E1 component,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR194756,-,1.2.4.1,3.0,0.0,0.60196,0.68519,1,0.643577,38.9,22.8,21.9,18.1,101396.17,8.8400,47.012,*C=O.O=C=O>>*C(=O)C(=O)[O-],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
3,53.257499,P20906,Benzoylformate decarboxylase,Pseudomonas putida OX=303,11.0,MNXR103379,-,4.1.1.1;4.1.1.7;4.1.1.74;4.1.1.82,1.0,0.0,0.60196,0.68519,1,0.643577,35.7,26.8,15.2,25.4,56355.07,4.9511,38.068,*C=O.O=C=O>>*C(=O)C(=O)[O-],[H+].CC(=O)C(=O)[O-]>>O=C=O.CC=O
4,52.257499,P51852,Indole-3-pyruvate decarboxylase,Azospirillum brasilense OX=192,12.0,MNXR103379,-,4.1.1.1;4.1.1.7;4.1.1.74;4.1.1.82,1.0,0.0,0.60196,0.68519,1,0.643577,44.8,23.1,11.7,23.4,57980.60,5.1390,35.963,*C=O.O=C=O>>*C(=O)C(=O)[O-],[H+].CC(=O)C(=O)[O-]>>O=C=O.CC=O
5,52.057499,Q59637,Pyruvate dehydrogenase E1 component,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR194756,-,1.2.4.1,3.0,0.0,0.60196,0.68519,1,0.643577,40.4,18.2,20.6,22.6,99564.00,5.5920,44.104,*C=O.O=C=O>>*C(=O)C(=O)[O-],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
6,52.057499,Q9HUR2,Benzoylformate decarboxylase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR103379,-,4.1.1.1;4.1.1.7;4.1.1.74;4.1.1.82,3.0,0.0,0.60196,0.68519,1,0.643577,35.0,25.2,17.0,26.0,55672.86,5.5999,32.955,*C=O.O=C=O>>*C(=O)C(=O)[O-],[H+].CC(=O)C(=O)[O-]>>O=C=O.CC=O
7,50.057499,O66113,Pyruvate dehydrogenase E1 component subunit beta,Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4) OX=264203,14.0,MNXR194756,-,1.2.4.1,3.0,0.0,0.60196,0.68519,1,0.643577,56.5,22.2,9.9,15.0,49832.94,4.3362,41.342,*C=O.O=C=O>>*C(=O)C(=O)[O-],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
8,49.257499,P75390,Pyruvate dehydrogenase E1 component subunit alpha,Mycoplasma pneumoniae (strain ATCC 29342 / M129 / Subtype 1) OX=272634,15.0,MNXR194756,-,1.2.4.1,1.0,0.0,0.60196,0.68519,1,0.643577,43.3,20.5,17.5,23.4,40594.43,6.6412,46.369,*C=O.O=C=O>>*C(=O)C(=O)[O-],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
9,49.257499,P21874,Pyruvate dehydrogenase E1 component subunit beta,Geobacillus stearothermophilus OX=1422,15.0,MNXR194756,-,1.2.4.1,1.0,0.0,0.60196,0.68519,1,0.643577,45.6,24.3,16.5,18.8,35459.75,4.6871,40.000,*C=O.O=C=O>>*C(=O)C(=O)[O-],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
10,49.257499,P75391,Pyruvate dehydrogenase E1 component subunit beta,Mycoplasma pneumoniae (strain ATCC 29342 / M129 / Subtype 1) OX=272634,15.0,MNXR194756,-,1.2.4.1,1.0,0.0,0.60196,0.68519,1,0.643577,42.4,26.4,17.0,19.3,35914.45,6.9509,39.755,*C=O.O=C=O>>*C(=O)C(=O)[O-],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
