,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,46.8435,P0A862,Thiol peroxidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR132946,-,1.11.1.16;1.11.1.7,1.0,0.0,0.45887,0.5,-1,0.479434,36.8,34.9,15.8,23.0,17835.32,4.5142,42.262,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1ccccc1O.OO>>COc1cc2ccc1-c1ccc(cc1OC)Oc1ccc(c(OC)c1)-c1ccc(cc1OC)O2
2,35.3570,E4QP00,5-(hydroxymethyl)furfural oxidase,Methylovorus sp. (strain MP688) OX=887061,13.0,MNXR133881,MNXR129589_0.46233904923735797_0.5|MNXR129598_0.46233904923735797_0.5,1.1.3.38,1.0,0.0,0.46914,0.5,-1,0.484569,24.1,29.9,20.0,29.1,57014.41,6.2480,40.678,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1cc(C=O)ccc1O.OO>>O=O.COc1cc(C)ccc1O
3,30.8435,I6Y4U9,Dye-decolorizing peroxidase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR132946,-,1.11.1.16;1.11.1.7,1.0,0.0,0.45887,0.5,-1,0.479434,26.0,32.9,16.3,29.8,36047.78,4.9426,42.687,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1ccccc1O.OO>>COc1cc2ccc1-c1ccc(cc1OC)Oc1ccc(c(OC)c1)-c1ccc(cc1OC)O2
4,29.8435,Q55080,Cytochrome P450 119,Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770) OX=330779,18.0,MNXR132946,-,1.11.1.16;1.11.1.7,1.0,0.0,0.45887,0.5,-1,0.479434,42.3,22.4,14.2,25.6,42863.09,6.4287,50.272,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1ccccc1O.OO>>COc1cc2ccc1-c1ccc(cc1OC)Oc1ccc(c(OC)c1)-c1ccc(cc1OC)O2
5,29.8435,Q6TMK4,Peroxinectin A,Dictyostelium discoideum OX=44689,18.0,MNXR132946,-,1.11.1.16;1.11.1.7,1.0,0.0,0.45887,0.5,-1,0.479434,17.1,31.8,30.1,24.1,60796.60,6.5166,49.153,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1ccccc1O.OO>>COc1cc2ccc1-c1ccc(cc1OC)Oc1ccc(c(OC)c1)-c1ccc(cc1OC)O2
6,29.8435,Q743F4,Dye-decolorizing peroxidase,Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) OX=262316,18.0,MNXR132946,-,1.11.1.16;1.11.1.7,1.0,0.0,0.45887,0.5,-1,0.479434,31.1,26.6,18.3,28.7,38411.42,4.8157,42.373,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1ccccc1O.OO>>COc1cc2ccc1-c1ccc(cc1OC)Oc1ccc(c(OC)c1)-c1ccc(cc1OC)O2
7,29.6500,Q556K4,Probable flavin-containing monoamine oxidase C,Dictyostelium discoideum OX=44689,18.0,MNXR94931,-,1.4.3.4,3.0,0.0,0.45900,0.5,-1,0.479500,28.2,25.9,31.5,18.0,53139.94,8.0837,48.608,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1cc(CC=O)ccc1O.[NH4+].OO>>O=O.[H+].COc1cc(CCN)ccc1O
8,29.6500,Q54IT3,Probable flavin-containing monoamine oxidase A,Dictyostelium discoideum OX=44689,18.0,MNXR94931,-,1.4.3.4,3.0,0.0,0.45900,0.5,-1,0.479500,35.2,22.3,23.6,22.5,51259.28,7.9879,45.833,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1cc(CC=O)ccc1O.[NH4+].OO>>O=O.[H+].COc1cc(CCN)ccc1O
9,29.6500,Q556K3,Probable flavin-containing monoamine oxidase B,Dictyostelium discoideum OX=44689,18.0,MNXR94931,-,1.4.3.4,3.0,0.0,0.45900,0.5,-1,0.479500,29.2,26.2,30.1,18.0,53612.16,7.2525,49.257,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1cc(CC=O)ccc1O.[NH4+].OO>>O=O.[H+].COc1cc(CCN)ccc1O
10,28.8500,P21936,Movement protein BC1,Squash leaf curl virus OX=10829,19.0,MNXR94931,-,1.4.3.4,1.0,0.0,0.45900,0.5,-1,0.479500,30.7,22.4,21.7,31.0,33178.76,8.4738,51.877,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1cc(CC=O)ccc1O.[NH4+].OO>>O=O.[H+].COc1cc(CCN)ccc1O
11,27.8435,P28313,Peroxidase,Arthromyces ramosus OX=5451 PE=1 SV=3,20.0,MNXR132946,-,1.11.1.16;1.11.1.7,1.0,0.0,0.45887,0.5,-1,0.479434,23.0,28.2,25.6,27.9,37745.53,4.3742,40.110,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1ccccc1O.OO>>COc1cc2ccc1-c1ccc(cc1OC)Oc1ccc(c(OC)c1)-c1ccc(cc1OC)O2
12,26.8435,C0IW58,Low-redox potential peroxidase,Taiwanofungus camphoratus OX=2696576,21.0,MNXR132946,-,1.11.1.16;1.11.1.7,1.0,0.0,0.45887,0.5,-1,0.479434,29.3,22.6,23.2,29.9,35770.04,5.3075,43.939,COc1ccc(O)c(Cl)c1.OO>>[H]O[H],COc1ccccc1O.OO>>COc1cc2ccc1-c1ccc(cc1OC)Oc1ccc(c(OC)c1)-c1ccc(cc1OC)O2
