,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,74.753971,P05050,Alpha-ketoglutarate-dependent dioxygenase AlkB,Escherichia coli (strain K12) OX=83333,1.0,MNXR164058,MNXR121182_0.7251953578295903_0.7905694150420949|MNXR164057_0.7239630101081825_0.7905694150420949|MNXR187251_0.7221906613988446_0.7905694150420949|MNXR117495_0.7109093189129454_0.7905694150420949|MNXR176373_0.7109093189129454_0.7905694150420949|MNXR169375_0.7095577652469333_0.7905694150420949|MNXR177770_0.7262577729349402_0.7216053011108677|MNXR186682_0.7234719558513596_0.7216053011108677|MNXR183751_0.7233214472195512_0.7216053011108677|MNXR123422_0.7204796023960403_0.7216053011108677|MNXR123424_0.617207740816794_0.7509999384324371,1.14.11.33,1.0,0.0,0.72651,0.790569,1,0.758538,25.0,26.5,33.0,23.5,24075.53,7.9949,40.278,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
2,66.553971,P37462,Alpha-ketoglutarate-dependent dioxygenase AlkB,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR164058,MNXR164057_0.7239630101081825_0.7905694150420949|MNXR117495_0.7109093189129454_0.7905694150420949|MNXR176373_0.7109093189129454_0.7905694150420949|MNXR177770_0.7262577729349402_0.7216053011108677|MNXR186682_0.7234719558513596_0.7216053011108677|MNXR183751_0.7233214472195512_0.7216053011108677|MNXR123422_0.7204796023960403_0.7216053011108677|MNXR123424_0.617207740816794_0.7509999384324371,1.14.11.33,3.0,0.0,0.72651,0.790569,1,0.758538,23.0,29.5,33.0,22.5,23787.22,7.0277,37.037,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
3,62.553971,B8GWW6,Alpha-ketoglutarate-dependent dioxygenase AlkB homolog,Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050,13.0,MNXR164058,MNXR164057_0.7239630101081825_0.7905694150420949|MNXR117495_0.7109093189129454_0.7905694150420949|MNXR176373_0.7109093189129454_0.7905694150420949|MNXR177770_0.7262577729349402_0.7216053011108677|MNXR186682_0.7234719558513596_0.7216053011108677|MNXR183751_0.7233214472195512_0.7216053011108677|MNXR123422_0.7204796023960403_0.7216053011108677|MNXR123424_0.617207740816794_0.7509999384324371,1.14.11.33,3.0,0.0,0.72651,0.790569,1,0.758538,19.6,35.8,27.0,25.5,23764.35,10.0967,37.727,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
4,62.553971,P0CAT7,Alpha-ketoglutarate-dependent dioxygenase AlkB homolog,Caulobacter vibrioides (strain ATCC 19089 / CB15) OX=190650,13.0,MNXR164058,MNXR164057_0.7239630101081825_0.7905694150420949|MNXR117495_0.7109093189129454_0.7905694150420949|MNXR176373_0.7109093189129454_0.7905694150420949|MNXR177770_0.7262577729349402_0.7216053011108677|MNXR186682_0.7234719558513596_0.7216053011108677|MNXR183751_0.7233214472195512_0.7216053011108677|MNXR123422_0.7204796023960403_0.7216053011108677|MNXR123424_0.617207740816794_0.7509999384324371,1.14.11.33,3.0,0.0,0.72651,0.790569,1,0.758538,19.6,35.8,27.0,25.5,23764.35,10.0967,37.727,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
5,61.429167,P47156,Histone demethylase JHD2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR163858,MNXR164940_0.7186042279541837_0.9507633390835531|MNXR171458_0.7095577652469333_0.9507633390835531|MNXR163857_0.7213707318010818_0.7905694150420949|MNXR112930_0.7196247550628238_0.7905694150420949|MNXR112931_0.7179480045954991_0.7905694150420949,1.14.11.67,1.0,0.0,0.71982,0.950763,1,0.835291,26.5,27.1,30.6,18.0,84983.74,6.0835,50.275,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[N+](C)(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]NC(=O)[C@H](CCCCN)NC([*])=O
6,57.429167,Q23541,Lysine-specific demethylase rbr-2,Caenorhabditis elegans OX=6239,26.0,MNXR163858,MNXR164940_0.7186042279541837_0.9507633390835531|MNXR171458_0.7095577652469333_0.9507633390835531|MNXR163857_0.7213707318010818_0.7905694150420949|MNXR112930_0.7196247550628238_0.7905694150420949|MNXR112931_0.7179480045954991_0.7905694150420949,1.14.11.67,1.0,0.0,0.71982,0.950763,1,0.835291,43.1,14.9,24.2,19.0,170791.50,6.4928,53.487,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[N+](C)(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]NC(=O)[C@H](CCCCN)NC([*])=O
7,57.229167,Q61T02,Lysine-specific demethylase rbr-2,Caenorhabditis briggsae OX=6238,26.0,MNXR163858,MNXR164940_0.7186042279541837_0.9507633390835531|MNXR171458_0.7095577652469333_0.9507633390835531|MNXR163857_0.7213707318010818_0.7905694150420949|MNXR112930_0.7196247550628238_0.7905694150420949|MNXR112931_0.7179480045954991_0.7905694150420949,1.14.11.67,3.0,0.0,0.71982,0.950763,1,0.835291,40.0,16.2,26.1,18.8,170811.00,6.5089,53.306,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[N+](C)(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]NC(=O)[C@H](CCCCN)NC([*])=O
8,57.209471,Q54K96,Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,Dictyostelium discoideum OX=44689,18.0,MNXR112930,MNXR173739_0.7196247550628238_0.7905694150420949|MNXR113439_0.7188887987821755_0.7905694150420949|MNXR176615_0.7182201626814365_0.7905694150420949|MNXR112931_0.7179480045954991_0.7905694150420949|MNXR173740_0.7179480045954991_0.7905694150420949|MNXR117940_0.717602122871037_0.7905694150420949|MNXR168107_0.7095577652469333_0.7905694150420949,1.14.11.27;1.14.11.65;1.14.11.66;1.14.11.67,3.0,0.0,0.71962,0.790569,1,0.755097,40.8,25.5,20.5,16.5,58747.82,5.3290,50.389,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.CN(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.CNCCCC[C@H](NC([*])=O)C(=O)N[*].O=C([O-])CCC(=O)[O-]
9,54.429167,F4I240,Lysine-specific demethylase JMJ17,Arabidopsis thaliana OX=3702,29.0,MNXR163858,MNXR164940_0.7186042279541837_0.9507633390835531|MNXR171458_0.7095577652469333_0.9507633390835531|MNXR163857_0.7213707318010818_0.7905694150420949|MNXR112930_0.7196247550628238_0.7905694150420949|MNXR112931_0.7179480045954991_0.7905694150420949,1.14.11.67,1.0,0.0,0.71982,0.950763,1,0.835291,46.1,15.4,22.1,17.7,137054.51,6.1576,48.510,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[N+](C)(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]NC(=O)[C@H](CCCCN)NC([*])=O
10,54.429167,O64752,Lysine-specific demethylase JMJ15,Arabidopsis thaliana OX=3702,29.0,MNXR163858,MNXR164940_0.7186042279541837_0.9507633390835531|MNXR171458_0.7095577652469333_0.9507633390835531|MNXR163857_0.7213707318010818_0.7905694150420949|MNXR112930_0.7196247550628238_0.7905694150420949|MNXR112931_0.7179480045954991_0.7905694150420949,1.14.11.67,1.0,0.0,0.71982,0.950763,1,0.835291,37.1,17.3,28.2,19.4,91717.80,6.4746,50.496,C=O.COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1.O=C([O-])CCC(=O)[O-].O=C=O>>COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[N+](C)(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]NC(=O)[C@H](CCCCN)NC([*])=O
