,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,21.529384,Q70KD0,2-deoxy-scyllo-inosose synthase,Micromonospora echinospora OX=1877,15.0,MNXR192250,-,4.2.3.-;4.2.3.124,1.0,0.0,0.35355,0.379038,1,0.366296,52.2,23.4,11.5,17.1,42300.78,4.6454,37.783,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O.O=C1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
2,21.529384,Q6L738,2-deoxy-scyllo-inosose synthase,Streptomyces kanamyceticus OX=1967,15.0,MNXR192250,-,4.2.3.-;4.2.3.124,1.0,0.0,0.35355,0.379038,1,0.366296,41.2,31.0,14.4,17.6,41477.44,6.2933,39.487,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O.O=C1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
3,21.529384,Q9S5E2,2-deoxy-scyllo-inosose synthase,Niallia circulans OX=1397,15.0,MNXR192250,-,4.2.3.-;4.2.3.124,1.0,0.0,0.35355,0.379038,1,0.366296,47.2,26.7,12.5,18.2,40746.93,6.2901,42.120,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O.O=C1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
4,21.329384,Q2MF16,2-deoxy-scyllo-inosose synthase,Streptoalloteichus tenebrarius (strain ATCC 17920 / DSM 40477 / JCM 4838 / CBS 697.72 / NBRC 16175 / NCIMB 11028 / NRRL B-12390 / A12253. 1) OX=1933,15.0,MNXR192250,-,4.2.3.-;4.2.3.124,3.0,0.0,0.35355,0.379038,1,0.366296,52.4,26.2,11.6,14.1,40661.51,5.8354,37.306,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O.O=C1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
5,21.329384,Q4R0W3,2-deoxy-scyllo-inosose synthase,Streptomyces ribosidificus OX=80859,15.0,MNXR192250,-,4.2.3.-;4.2.3.124,3.0,0.0,0.35355,0.379038,1,0.366296,56.5,24.0,9.9,13.9,41222.13,6.1132,38.107,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O.O=C1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
6,21.329384,Q2MFP1,2-deoxy-scyllo-inosose synthase,Streptomyces paromomycinus OX=92743,15.0,MNXR192250,-,4.2.3.-;4.2.3.124,3.0,0.0,0.35355,0.379038,1,0.366296,55.7,24.1,10.3,14.3,40387.62,6.5145,36.010,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O.O=C1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
7,21.329384,Q53U19,2-deoxy-scyllo-inosose synthase,Streptomyces fradiae OX=1906,15.0,MNXR192250,-,4.2.3.-;4.2.3.124,3.0,0.0,0.35355,0.379038,1,0.366296,52.4,19.8,11.6,20.0,43960.17,5.9823,35.581,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O.O=C1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
8,21.329384,Q2MF70,2-deoxy-scyllo-inosose synthase,Streptomyces lividus OX=282216,15.0,MNXR192250,-,4.2.3.-;4.2.3.124,3.0,0.0,0.35355,0.379038,1,0.366296,53.8,25.0,12.8,12.8,40173.10,6.6291,37.240,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O.O=C1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
9,20.780031,P82680,Glucomannokinase (Fragment),Prevotella bryantii OX=77095 PE=1 SV=1,16.0,MNXR175560,-,2.7.1.7,1.0,0.0,0.37145,0.366151,-1,0.368803,44.4,144.4,22.2,66.7,2670.09,4.1843,36.000,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
10,20.529384,Q8NLE6,Inositol-3-phosphate synthase,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / BCRC 11384 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627,16.0,MNXR101576,MNXR195410_0.35355339059327373_0.37903768279460515,5.5.1.4,1.0,0.0,0.35355,0.379038,1,0.366296,36.9,31.4,14.1,22.2,39223.37,4.4848,42.700,Cc1cc(=O)oc2cc(O)ccc12.O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>[H]O[H],O=P([O-])([O-])O[C@H]1[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=P([O-])([O-])OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
