,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,67.28767,P21177,Fatty acid oxidation complex subunit alpha,Escherichia coli (strain K12) OX=83333,1,MNXR191305,-,4.2.1;4.2.1.17,1.0,0.0,0.68615,0.681603,1,0.683878,53.0,20.5,12.8,16.0,79593.91,6.0447,40.329,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
2,67.28767,P77399,Fatty acid oxidation complex subunit alpha,Escherichia coli (strain K12) OX=83333,1,MNXR191305,-,4.2.1;4.2.1.17,1.0,0.0,0.68615,0.681603,1,0.683878,42.7,25.1,16.5,18.1,77072.21,9.1121,41.317,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
3,66.08767,C4ZVN2,Fatty acid oxidation complex subunit alpha,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2,MNXR191305,-,4.2.1;4.2.1.17,3.0,0.0,0.68615,0.681603,1,0.683878,42.7,25.1,16.5,18.1,77072.21,9.1121,41.317,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
4,66.08767,B1X9L4,Fatty acid oxidation complex subunit alpha,Escherichia coli (strain K12 / DH10B) OX=316385,2,MNXR191305,-,4.2.1;4.2.1.17,3.0,0.0,0.68615,0.681603,1,0.683878,42.7,25.1,16.5,18.1,77072.21,9.1121,41.317,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
5,66.08767,B1XAK8,Fatty acid oxidation complex subunit alpha,Escherichia coli (strain K12 / DH10B) OX=316385,2,MNXR191305,-,4.2.1;4.2.1.17,3.0,0.0,0.68615,0.681603,1,0.683878,53.0,20.5,12.8,16.0,79593.91,6.0447,40.329,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
6,66.08767,C5A020,Fatty acid oxidation complex subunit alpha,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2,MNXR191305,-,4.2.1;4.2.1.17,3.0,0.0,0.68615,0.681603,1,0.683878,53.0,20.5,12.8,16.0,79593.91,6.0447,40.329,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
7,65.08767,B6I6Q4,Fatty acid oxidation complex subunit alpha,Escherichia coli (strain SE11) OX=409438,3,MNXR191305,-,4.2.1;4.2.1.17,3.0,0.0,0.68615,0.681603,1,0.683878,42.3,25.4,16.5,18.2,77038.24,8.9864,40.896,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
8,65.08767,Q8X8I2,Fatty acid oxidation complex subunit alpha,Escherichia coli O157:H7 OX=83334,3,MNXR191305,-,4.2.1;4.2.1.17,3.0,0.0,0.68615,0.681603,1,0.683878,54.3,19.6,12.3,16.0,79558.92,5.8717,39.918,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
9,65.08767,B7NP24,Fatty acid oxidation complex subunit alpha,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3,MNXR191305,-,4.2.1;4.2.1.17,3.0,0.0,0.68615,0.681603,1,0.683878,43.6,24.9,15.9,17.9,77108.30,8.7704,41.176,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
10,65.08767,B7L9A7,Fatty acid oxidation complex subunit alpha,Escherichia coli (strain 55989 / EAEC) OX=585055,3,MNXR191305,-,4.2.1;4.2.1.17,3.0,0.0,0.68615,0.681603,1,0.683878,52.5,20.8,12.9,16.1,79548.87,6.0447,40.192,CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]>>CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.[H]O[H],CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>[H+].CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
