,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,87.14514,C4ZQ71,Dihydroorotate dehydrogenase (quinone),Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,36.2,30.9,15.9,21.9,36774.52,7.9677,41.964,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
2,87.14514,B1X8P9,Dihydroorotate dehydrogenase (quinone),Escherichia coli (strain K12 / DH10B) OX=316385,2,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,36.2,30.9,15.9,21.9,36774.52,7.9677,41.964,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
3,86.14514,B7M874,Dihydroorotate dehydrogenase (quinone),Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,36.2,30.9,15.9,21.9,36774.52,7.9677,41.964,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
4,86.14514,Q0TJB6,Dihydroorotate dehydrogenase (quinone),Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,35.0,31.6,16.2,22.2,36817.54,7.9677,42.262,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
5,86.14514,B7MS56,Dihydroorotate dehydrogenase (quinone),Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,35.0,31.6,16.2,22.2,36817.54,7.9677,42.262,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
6,86.14514,A7ZYP7,Dihydroorotate dehydrogenase (quinone),Escherichia coli O9:H4 (strain HS) OX=331112,3,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,36.2,30.9,15.9,21.9,36774.52,7.9677,41.964,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
7,86.14514,B7NM29,Dihydroorotate dehydrogenase (quinone),Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,36.2,30.6,15.9,22.2,36789.49,7.9677,42.262,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
8,86.14514,Q8FJ91,Dihydroorotate dehydrogenase (quinone),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,35.0,31.6,16.2,22.2,36817.54,7.9677,42.262,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
9,86.14514,A1A9L5,Dihydroorotate dehydrogenase (quinone),Escherichia coli O1:K1 / APEC OX=405955,3,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,35.0,31.6,16.2,22.2,36817.54,7.9677,42.262,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
10,86.14514,B7MHP7,Dihydroorotate dehydrogenase (quinone),Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,35.0,31.6,16.2,22.2,36817.54,7.9677,42.262,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
11,85.14514,B7UN24,Dihydroorotate dehydrogenase (quinone),Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,35.0,31.6,16.2,22.2,36817.54,7.9677,42.262,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
12,84.14514,B7LNV5,Dihydroorotate dehydrogenase (quinone),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,30.6,35.9,15.9,22.5,36835.62,8.2869,42.262,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
13,83.14514,Q83RX6,Dihydroorotate dehydrogenase (quinone),Shigella flexneri OX=623,6,MNXR144456,-,1.3.5.2,3.0,0.0,0.85269,0.936213,1,0.894451,36.2,31.2,15.9,21.6,36760.49,7.9677,41.964,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1>>COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O.O=C1C[C@@H](C(=O)[O-])NC(=O)N1,O=C1C[C@@H](C(=O)[O-])NC(=O)N1.COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
