,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,76.470000,P24182,Biotin carboxylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR153113,MNXR153114_0.5514002819074314_0.9999999999999998|MNXR115738_0.5476958831807961_0.9999999999999998,6.3.4.14,1.0,0.0,0.55140,1.000000,1,0.775700,46.2,25.2,13.6,18.7,49320.74,7.1189,41.648,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2C1NC(=O)N2C(=O)[O-])NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=C([O-])O
2,74.270000,Q8X9B6,Biotin carboxylase,Escherichia coli O157:H7 OX=83334,3.0,MNXR153113,MNXR153114_0.5514002819074314_0.9999999999999998|MNXR115738_0.5476958831807961_0.9999999999999998,6.3.4.14,3.0,0.0,0.55140,1.000000,1,0.775700,45.7,25.4,13.9,18.7,49336.74,7.1189,41.871,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2C1NC(=O)N2C(=O)[O-])NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=C([O-])O
3,66.470000,P43873,Biotin carboxylase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR153113,MNXR153114_0.5514002819074314_0.9999999999999998|MNXR115738_0.5476958831807961_0.9999999999999998,6.3.4.14,1.0,0.0,0.55140,1.000000,1,0.775700,52.5,19.4,13.2,18.5,49108.28,6.4003,43.527,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2C1NC(=O)N2C(=O)[O-])NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=C([O-])O
4,66.270000,O52058,Biotin carboxylase,Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D) OX=572477,11.0,MNXR153113,MNXR153114_0.5514002819074314_0.9999999999999998|MNXR115738_0.5476958831807961_0.9999999999999998,6.3.4.14,3.0,0.0,0.55140,1.000000,1,0.775700,52.0,20.6,13.6,17.6,49267.53,6.4095,42.094,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2C1NC(=O)N2C(=O)[O-])NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=C([O-])O
5,65.470000,P37798,Biotin carboxylase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR153113,MNXR153114_0.5514002819074314_0.9999999999999998|MNXR115738_0.5476958831807961_0.9999999999999998,6.3.4.14,1.0,0.0,0.55140,1.000000,1,0.775700,52.0,22.2,11.8,17.8,48887.90,6.2844,42.539,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2C1NC(=O)N2C(=O)[O-])NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=C([O-])O
6,64.987500,Q7MEE8,Formate--tetrahydrofolate ligase,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR115886,-,6.3.4.3,3.0,0.0,0.52575,1.000000,1,0.762873,43.3,25.8,12.5,21.2,62142.53,5.6909,40.550,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(N(C=O)C[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]>>O=C[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(NC[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]
7,64.987500,A8H8Z4,Formate--tetrahydrofolate ligase,Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) OX=398579,11.0,MNXR115886,-,6.3.4.3,3.0,0.0,0.52575,1.000000,1,0.762873,44.0,26.0,10.3,22.6,60495.91,4.9181,42.982,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(N(C=O)C[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]>>O=C[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(NC[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]
8,64.987500,A8FQV1,Formate--tetrahydrofolate ligase,Shewanella sediminis (strain HAW-EB3) OX=425104,11.0,MNXR115886,-,6.3.4.3,3.0,0.0,0.52575,1.000000,1,0.762873,46.2,23.3,12.8,20.6,60652.94,5.9989,42.105,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(N(C=O)C[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]>>O=C[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(NC[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]
9,64.987500,B1KJC0,Formate--tetrahydrofolate ligase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR115886,-,6.3.4.3,3.0,0.0,0.52575,1.000000,1,0.762873,49.8,22.2,10.5,20.4,60641.76,5.4889,41.579,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(N(C=O)C[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]>>O=C[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(NC[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]
10,63.987500,A3MZI4,Formate--tetrahydrofolate ligase,Actinobacillus pleuropneumoniae serotype 5b (strain L20) OX=416269,12.0,MNXR115886,-,6.3.4.3,3.0,0.0,0.52575,1.000000,1,0.762873,43.1,31.1,13.7,15.0,58955.02,7.2226,40.108,*C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(=O)N[C@@H](COP(=O)([O-])[O-])[C@H](O)CCCCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(N(C=O)C[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]>>O=C[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(=O)CC[C@H](NC(=O)c1ccc(NC[C@H]2CNc3nc(N)[nH]c(=O)c3N2)cc1)C(=O)[O-]
