,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,78.175977,Q9R6X4,Zeta-carotene desaturase,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690,17.0,MNXR117435,MNXR166684_0.9101761878317267_0.9993395310947797|MNXR113072_0.7905694150420948_0.9999999999999998|MNXR173788_0.7905694150420948_0.9999999999999998|MNXR111132_0.7403998478700275_0.9993395310947797|MNXR173523_0.7403998478700275_0.9993395310947797|MNXR113070_0.6136877281010716_0.9986794984087343|MNXR173787_0.6136877281010716_0.9986794984087343|MNXR109125_0.5133265579771358_0.9999999999999998|MNXR116907_0.5133265579771358_0.9999999999999998|MNXR189391_0.5133265579771358_0.9999999999999998|MNXR172199_0.5_0.9999999999999998|MNXR172200_0.4161633510125082_0.9993395310947797|MNXR182415_0.5074262175076186_0.7071067811865474|MNXR182201_0.44513727849425727_0.6842099867494027,1.3.5.6,3.0,0.0,0.91018,0.999340,1,0.954758,38.4,29.4,17.3,18.4,53579.12,6.5191,43.215,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,[*]C1=C([*])C(=O)C([*])=C([*])C1=O.CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(\C)CC/C=C(\C)CCC=C(C)C>>CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C.[*]c1c([*])c(O)c([*])c([*])c1O
2,78.175977,Q31N27,Probable zeta-carotene desaturase,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140,17.0,MNXR117435,MNXR166684_0.9101761878317267_0.9993395310947797|MNXR113072_0.7905694150420948_0.9999999999999998|MNXR173788_0.7905694150420948_0.9999999999999998|MNXR111132_0.7403998478700275_0.9993395310947797|MNXR173523_0.7403998478700275_0.9993395310947797|MNXR113070_0.6136877281010716_0.9986794984087343|MNXR173787_0.6136877281010716_0.9986794984087343|MNXR109125_0.5133265579771358_0.9999999999999998|MNXR116907_0.5133265579771358_0.9999999999999998|MNXR189391_0.5133265579771358_0.9999999999999998|MNXR172199_0.5_0.9999999999999998|MNXR172200_0.4161633510125082_0.9993395310947797|MNXR182415_0.5074262175076186_0.7071067811865474|MNXR182201_0.44513727849425727_0.6842099867494027,1.3.5.6,3.0,0.0,0.91018,0.999340,1,0.954758,40.2,25.2,16.3,21.7,53277.84,6.2447,41.372,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,[*]C1=C([*])C(=O)C([*])=C([*])C1=O.CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(\C)CC/C=C(\C)CCC=C(C)C>>CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C.[*]c1c([*])c(O)c([*])c([*])c1O
3,77.175977,P74306,Zeta-carotene desaturase,Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708,18.0,MNXR117435,MNXR166684_0.9101761878317267_0.9993395310947797|MNXR113072_0.7905694150420948_0.9999999999999998|MNXR173788_0.7905694150420948_0.9999999999999998|MNXR111132_0.7403998478700275_0.9993395310947797|MNXR173523_0.7403998478700275_0.9993395310947797|MNXR113070_0.6136877281010716_0.9986794984087343|MNXR173787_0.6136877281010716_0.9986794984087343|MNXR109125_0.5133265579771358_0.9999999999999998|MNXR116907_0.5133265579771358_0.9999999999999998|MNXR189391_0.5133265579771358_0.9999999999999998|MNXR172199_0.5_0.9999999999999998|MNXR172200_0.4161633510125082_0.9993395310947797|MNXR182415_0.5074262175076186_0.7071067811865474|MNXR182201_0.44513727849425727_0.6842099867494027,1.3.5.6,3.0,0.0,0.91018,0.999340,1,0.954758,42.7,25.6,13.1,22.0,54370.04,5.5292,43.149,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,[*]C1=C([*])C(=O)C([*])=C([*])C1=O.CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(\C)CC/C=C(\C)CCC=C(C)C>>CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C.[*]c1c([*])c(O)c([*])c([*])c1O
4,69.366500,P22871,Phytoene desaturase (lycopene-forming),Pseudescherichia vulneris OX=566,6.0,MNXR109125,MNXR189391_0.5133265579771358_0.9999999999999998|MNXR113128_0.36520893617104616_0.9057721616211046|MNXR190293_0.36520893617104616_0.9057721616211046|MNXR190294_0.36520893617104616_0.9057721616211046,1.3.5.6;1.3.99.26;1.3.99.30;1.3.99.31,3.0,0.0,0.51333,1.000000,-1,0.756663,29.8,29.8,20.8,22.9,54503.00,6.2359,41.057,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>O=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
5,69.275977,O49901,Zeta-carotene desaturase; chloroplastic/chromoplastic,Narcissus pseudonarcissus OX=39639,26.0,MNXR117435,MNXR166684_0.9101761878317267_0.9993395310947797|MNXR113072_0.7905694150420948_0.9999999999999998|MNXR173788_0.7905694150420948_0.9999999999999998|MNXR111132_0.7403998478700275_0.9993395310947797|MNXR173523_0.7403998478700275_0.9993395310947797|MNXR113070_0.6136877281010716_0.9986794984087343|MNXR173787_0.6136877281010716_0.9986794984087343|MNXR109125_0.5133265579771358_0.9999999999999998|MNXR116907_0.5133265579771358_0.9999999999999998|MNXR189391_0.5133265579771358_0.9999999999999998|MNXR172199_0.5_0.9999999999999998|MNXR172200_0.4161633510125082_0.9993395310947797|MNXR182415_0.5074262175076186_0.7071067811865474|MNXR182201_0.44513727849425727_0.6842099867494027,1.3.5.6,2.0,0.0,0.91018,0.999340,1,0.954758,31.4,33.3,19.9,18.3,63582.06,7.7721,43.380,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,[*]C1=C([*])C(=O)C([*])=C([*])C1=O.CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(\C)CC/C=C(\C)CCC=C(C)C>>CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C.[*]c1c([*])c(O)c([*])c([*])c1O
6,67.566500,P21685,Phytoene desaturase (lycopene-forming),Pantoea ananas OX=553,8.0,MNXR109125,MNXR189391_0.5133265579771358_0.9999999999999998|MNXR113128_0.36520893617104616_0.9057721616211046|MNXR190293_0.36520893617104616_0.9057721616211046|MNXR190294_0.36520893617104616_0.9057721616211046,1.3.5.6;1.3.99.26;1.3.99.30;1.3.99.31,1.0,0.0,0.51333,1.000000,-1,0.756663,31.9,27.1,20.4,23.9,55007.61,6.8628,42.073,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>O=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
7,67.275977,C3VEQ0,Zeta-carotene desaturase; chloroplastic/chromoplastic,Oncidium hybrid cultivar OX=141207,28.0,MNXR117435,MNXR166684_0.9101761878317267_0.9993395310947797|MNXR113072_0.7905694150420948_0.9999999999999998|MNXR173788_0.7905694150420948_0.9999999999999998|MNXR111132_0.7403998478700275_0.9993395310947797|MNXR173523_0.7403998478700275_0.9993395310947797|MNXR113070_0.6136877281010716_0.9986794984087343|MNXR173787_0.6136877281010716_0.9986794984087343|MNXR109125_0.5133265579771358_0.9999999999999998|MNXR116907_0.5133265579771358_0.9999999999999998|MNXR189391_0.5133265579771358_0.9999999999999998|MNXR172199_0.5_0.9999999999999998|MNXR172200_0.4161633510125082_0.9993395310947797|MNXR182415_0.5074262175076186_0.7071067811865474|MNXR182201_0.44513727849425727_0.6842099867494027,1.3.5.6,2.0,0.0,0.91018,0.999340,1,0.954758,30.5,32.2,22.3,17.9,61928.90,7.4923,41.918,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,[*]C1=C([*])C(=O)C([*])=C([*])C1=O.CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(\C)CC/C=C(\C)CCC=C(C)C>>CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C.[*]c1c([*])c(O)c([*])c([*])c1O
8,66.375977,Q38893,Zeta-carotene desaturase; chloroplastic/chromoplastic,Arabidopsis thaliana OX=3702,29.0,MNXR117435,MNXR166684_0.9101761878317267_0.9993395310947797|MNXR113072_0.7905694150420948_0.9999999999999998|MNXR173788_0.7905694150420948_0.9999999999999998|MNXR111132_0.7403998478700275_0.9993395310947797|MNXR173523_0.7403998478700275_0.9993395310947797|MNXR113070_0.6136877281010716_0.9986794984087343|MNXR173787_0.6136877281010716_0.9986794984087343|MNXR109125_0.5133265579771358_0.9999999999999998|MNXR116907_0.5133265579771358_0.9999999999999998|MNXR189391_0.5133265579771358_0.9999999999999998|MNXR172199_0.5_0.9999999999999998|MNXR172200_0.4161633510125082_0.9993395310947797|MNXR182415_0.5074262175076186_0.7071067811865474|MNXR182201_0.44513727849425727_0.6842099867494027,1.3.5.6,1.0,0.0,0.91018,0.999340,1,0.954758,27.9,34.3,22.3,18.5,61633.83,7.4328,42.832,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,[*]C1=C([*])C(=O)C([*])=C([*])C1=O.CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(\C)CC/C=C(\C)CCC=C(C)C>>CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C.[*]c1c([*])c(O)c([*])c([*])c1O
9,65.375977,Q9SMJ3,Zeta-carotene desaturase; chloroplastic/chromoplastic,Capsicum annuum OX=4072,30.0,MNXR117435,MNXR166684_0.9101761878317267_0.9993395310947797|MNXR113072_0.7905694150420948_0.9999999999999998|MNXR173788_0.7905694150420948_0.9999999999999998|MNXR111132_0.7403998478700275_0.9993395310947797|MNXR173523_0.7403998478700275_0.9993395310947797|MNXR113070_0.6136877281010716_0.9986794984087343|MNXR173787_0.6136877281010716_0.9986794984087343|MNXR109125_0.5133265579771358_0.9999999999999998|MNXR116907_0.5133265579771358_0.9999999999999998|MNXR189391_0.5133265579771358_0.9999999999999998|MNXR172199_0.5_0.9999999999999998|MNXR172200_0.4161633510125082_0.9993395310947797|MNXR182415_0.5074262175076186_0.7071067811865474|MNXR182201_0.44513727849425727_0.6842099867494027,1.3.5.6,1.0,0.0,0.91018,0.999340,1,0.954758,31.3,31.3,21.9,18.4,64684.49,8.5498,42.177,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,[*]C1=C([*])C(=O)C([*])=C([*])C1=O.CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(\C)CC/C=C(\C)CCC=C(C)C>>CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C.[*]c1c([*])c(O)c([*])c([*])c1O
10,64.275977,Q9SE20,Zeta-carotene desaturase; chloroplastic/chromoplastic,Solanum lycopersicum OX=4081,31.0,MNXR117435,MNXR166684_0.9101761878317267_0.9993395310947797|MNXR113072_0.7905694150420948_0.9999999999999998|MNXR173788_0.7905694150420948_0.9999999999999998|MNXR111132_0.7403998478700275_0.9993395310947797|MNXR173523_0.7403998478700275_0.9993395310947797|MNXR113070_0.6136877281010716_0.9986794984087343|MNXR173787_0.6136877281010716_0.9986794984087343|MNXR109125_0.5133265579771358_0.9999999999999998|MNXR116907_0.5133265579771358_0.9999999999999998|MNXR178058_0.5133265579771358_0.9999999999999998|MNXR189391_0.5133265579771358_0.9999999999999998|MNXR172199_0.5_0.9999999999999998|MNXR135576_0.4161633510125082_0.9993395310947797|MNXR172200_0.4161633510125082_0.9993395310947797|MNXR178531_0.4161633510125082_0.9993395310947797|MNXR135362_0.3033333333333333_0.9999999999999998|MNXR182415_0.5074262175076186_0.7071067811865474|MNXR182201_0.44513727849425727_0.6842099867494027,1.3.5.6,2.0,0.0,0.91018,0.999340,1,0.954758,35.1,30.6,19.8,17.3,64733.42,8.4253,42.857,*c1c(*)c(O)c(*)c(*)c1O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C>>*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,[*]C1=C([*])C(=O)C([*])=C([*])C1=O.CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(\C)CC/C=C(\C)CCC=C(C)C>>CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C.[*]c1c([*])c(O)c([*])c([*])c1O
