,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,38.4710,D3V9Q4,L-tyrosine isonitrile synthase,Xenorhabdus nematophila (strain ATCC 19061 / DSM 3370 / CCUG 14189 / LMG 1036 / NCIMB 9965 / AN6) OX=406817,9.0,MNXR192520,-,4.1.99.24,3.0,0.0,0.45542,0.5,-1,0.477712,46.1,21.9,16.3,20.7,38441.82,5.4258,48.955,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[NH3+][C@@H](Cc1ccc(O)cc1)C(=O)[O-]>>[C-]#[N+][C@@H](Cc1ccc(O)cc1)C(=O)[O-].C=O.O=P([O-])([O-])O.[H+].CC(=O)CO
2,35.6710,Q9I1L5,L-tyrosine isonitrile synthase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR192520,-,4.1.99.24,1.0,0.0,0.45542,0.5,-1,0.477712,50.6,18.6,15.7,20.2,37134.49,6.6117,42.988,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[NH3+][C@@H](Cc1ccc(O)cc1)C(=O)[O-]>>[C-]#[N+][C@@H](Cc1ccc(O)cc1)C(=O)[O-].C=O.O=P([O-])([O-])O.[H+].CC(=O)CO
3,30.4305,P37063,Pyruvate oxidase,Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668,16.0,MNXR131429,-,1.2.3.3,1.0,0.0,0.43061,0.5,1,0.465305,42.1,28.6,10.6,21.5,66111.04,5.2422,42.620,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,O=P([O-])([O-])O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.OO.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.CC(=O)OP(=O)([O-])[O-]
4,30.2305,Q54970,Pyruvate oxidase,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) OX=170187,16.0,MNXR131429,-,1.2.3.3,3.0,0.0,0.43061,0.5,1,0.465305,43.7,24.5,11.8,22.8,65265.96,4.8099,43.486,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,O=P([O-])([O-])O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.OO.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.CC(=O)OP(=O)([O-])[O-]
5,28.5240,A0JC76,3-amino-4-hydroxybenzoic acid synthase,Streptomyces griseus OX=1911,17.0,MNXR113808,-,4.1.99.20;4.3.3,1.0,0.0,0.41248,0.5,-1,0.456239,40.5,23.2,13.7,26.8,42438.18,4.9987,45.960,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,N[C@@H](CC(O)C(O)C(=O)COP(=O)(O)O)C(=O)O>>O=P([O-])([O-])O.[H+].Nc1cc(C(=O)[O-])ccc1O
6,27.7745,C7P8V7,Tyramine--L-glutamate ligase,Methanocaldococcus fervens (strain DSM 4213 / JCM 15782 / AG86) OX=573064,18.0,MNXR114214,-,6.3.4.24,1.0,0.0,0.41749,0.5,-1,0.458747,60.7,26.2,10.2,8.7,33289.33,4.5393,47.423,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCc1ccc(O)cc1>>[NH3+][C@@H](CCC(=O)NCCc1ccc(O)cc1)C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O
7,27.5745,Q58225,Tyramine--L-glutamate ligase,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18.0,MNXR114214,-,6.3.4.24,3.0,0.0,0.41749,0.5,-1,0.458747,58.6,25.7,12.0,9.2,35061.18,8.6488,45.779,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCc1ccc(O)cc1>>[NH3+][C@@H](CCC(=O)NCCc1ccc(O)cc1)C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O
8,26.3240,B1VTI7,3-amino-4-hydroxybenzoic acid synthase,Streptomyces griseus subsp. griseus (strain JCM 4626 / NBRC 13350) OX=455632,19.0,MNXR113808,-,4.1.99.20;4.3.3,3.0,0.0,0.41248,0.5,-1,0.456239,40.5,23.2,13.7,26.8,42438.18,4.9987,45.960,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,N[C@@H](CC(O)C(O)C(=O)COP(=O)(O)O)C(=O)O>>O=P([O-])([O-])O.[H+].Nc1cc(C(=O)[O-])ccc1O
9,NaN,A8AV01,NaN,Streptococcus gordonii,15.0,MNXR131429,-,1.2.3.3,NaN,0.0,0.43061,0.5,1,0.465305,-,-,-,-,-,-,-,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,O=P([O-])([O-])O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.OO.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.CC(=O)OP(=O)([O-])[O-]
10,NaN,F9M3T8,NaN,Streptococcus sanguinis,15.0,MNXR131429,-,1.2.3.3,NaN,0.0,0.43061,0.5,1,0.465305,-,-,-,-,-,-,-,[H]O[H]>>N#Cc1ccc(O)cc1.O=P([O-])([O-])O,O=P([O-])([O-])O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.OO.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.CC(=O)OP(=O)([O-])[O-]
