,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,62.410608,P0AFI7,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR103363,-,1.1.3.12;1.4.3.5,1.0,0.0,0.7738,0.496412,1,0.635106,42.6,13.9,22.8,28.7,25545.15,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
2,61.210608,C4ZYA1,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,42.6,13.9,22.8,28.7,25545.15,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
3,60.210608,B7M0J5,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,45.0,13.4,21.3,28.2,25559.18,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
4,60.210608,B7NB92,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,42.6,13.9,22.8,28.7,25545.15,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
5,60.210608,Q8FH87,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,43.6,13.4,23.3,27.7,25603.19,9.3362,50.459,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
6,60.210608,Q0THJ0,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,43.6,13.4,23.3,27.7,25603.19,9.3362,50.459,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
7,60.210608,B7L5J1,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,45.0,13.4,21.3,28.2,25559.18,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
8,60.210608,B7MVB6,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,43.6,13.4,23.3,27.7,25603.19,9.3362,50.459,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
9,60.210608,B6IB77,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,45.0,13.4,21.3,28.2,25559.18,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
10,60.210608,B1LEP8,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,42.1,13.9,23.3,28.7,25531.12,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
11,60.210608,B7NTZ4,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,43.6,13.4,22.8,28.2,25545.15,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
12,59.210608,B5Z472,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,42.6,13.4,23.3,28.7,25561.15,9.5982,50.459,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
13,59.210608,A7ZMA0,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,43.6,13.4,22.3,28.7,25573.21,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
14,56.210608,Q320Z5,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,42.6,13.9,22.8,28.7,25545.15,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
15,56.210608,A4W9V9,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Enterobacter sp. (strain 638) OX=399742,7.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,42.1,16.8,21.8,27.2,25530.14,9.5855,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
16,56.210608,Q3Z1Z4,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,45.0,13.4,21.3,28.2,25559.18,9.5982,50.000,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
17,56.210608,A8AH19,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,35.6,17.8,25.7,28.7,25559.12,9.6255,49.541,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
18,55.210608,Q8Z6Q2,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Salmonella typhi OX=90370,8.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,30.2,23.8,25.7,28.2,25498.15,10.1190,49.083,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
19,54.210608,A8GDX9,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Serratia proteamaculans (strain 568) OX=399741,9.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,34.3,21.4,25.4,26.9,25239.64,8.6861,48.387,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
20,54.210608,B5F6J9,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Salmonella agona (strain SL483) OX=454166,9.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,31.2,22.8,26.2,27.7,25499.13,9.9761,49.083,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
21,54.210608,B2VEN4,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,34.7,17.3,25.2,30.7,25524.24,10.1401,48.165,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
22,54.210608,B4T585,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Salmonella newport (strain SL254) OX=423368,9.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,31.2,22.8,26.2,27.7,25499.13,9.9761,49.083,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
23,54.210608,B4TV07,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR103363,-,1.1.3.12;1.4.3.5,3.0,0.0,0.7738,0.496412,1,0.635106,31.2,22.8,26.2,27.7,25499.13,9.9761,49.083,Cc1ncc(C=O)c(CO)c1O>>Cc1ncc(CO)c(CO)c1O,Cc1ncc(CO)c(CO)c1O.O=O>>OO.Cc1ncc(CO)c(C=O)c1O
