,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,80.700000,Q02155,Hexokinase,Plasmodium falciparum OX=5833,19.0,MNXR192114,MNXR191240_0.8515234114112222_0.9981046534321558|MNXR191241_0.8515234114112222_0.9981046534321558|MNXR191244_0.7190084600096962_0.9614109566220483|MNXR191245_0.7190084600096962_0.9614109566220483|MNXR151162_0.6521828857566108_0.9363851393220076,2.7.1.1,3.0,0.0,1.00000,1.000000,1,1.000000,43.6,23.1,21.8,14.9,55346.31,7.3326,46.045,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[H+]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
2,79.800000,Q969A8,Hexokinase,Toxoplasma gondii OX=5811,20.0,MNXR192114,MNXR191240_0.8515234114112222_0.9981046534321558|MNXR191241_0.8515234114112222_0.9981046534321558|MNXR191244_0.7190084600096962_0.9614109566220483|MNXR191245_0.7190084600096962_0.9614109566220483|MNXR151162_0.6521828857566108_0.9363851393220076,2.7.1.1,2.0,0.0,1.00000,1.000000,1,1.000000,49.3,20.1,15.5,18.6,51467.70,6.1499,44.444,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[H+]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
3,78.900000,P50521,Hexokinase-2,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR192114,MNXR191240_0.8515234114112222_0.9981046534321558|MNXR191241_0.8515234114112222_0.9981046534321558|MNXR191244_0.7190084600096962_0.9614109566220483|MNXR191245_0.7190084600096962_0.9614109566220483|MNXR151162_0.6521828857566108_0.9363851393220076,2.7.1.1,1.0,0.0,1.00000,1.000000,1,1.000000,43.1,23.2,16.4,21.0,50920.32,6.2042,44.615,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[H+]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
4,78.900000,Q09756,Hexokinase-1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR192114,MNXR191240_0.8515234114112222_0.9981046534321558|MNXR191241_0.8515234114112222_0.9981046534321558|MNXR191244_0.7190084600096962_0.9614109566220483|MNXR191245_0.7190084600096962_0.9614109566220483|MNXR151162_0.6521828857566108_0.9363851393220076,2.7.1.1,1.0,0.0,1.00000,1.000000,1,1.000000,36.5,26.3,24.1,16.5,53597.89,4.7806,46.074,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[H+]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
5,78.328257,P32718,D-allose kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151162,-,2.7.1.1;2.7.1.55,1.0,0.0,0.65218,0.936385,-1,0.794284,32.1,24.9,22.2,26.3,33820.92,7.0259,39.806,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=C[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C[C@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
6,77.961257,P46859,Thermoresistant gluconokinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR100390,-,2.7.1.12,1.0,0.0,0.64484,0.936385,-1,0.790615,49.1,19.5,16.4,25.2,19543.28,6.7249,49.143,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
7,77.900000,Q6CUZ3,Glucokinase-1,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590,22.0,MNXR192114,MNXR191240_0.8515234114112222_0.9981046534321558|MNXR191241_0.8515234114112222_0.9981046534321558|MNXR191244_0.7190084600096962_0.9614109566220483|MNXR191245_0.7190084600096962_0.9614109566220483|MNXR151162_0.6521828857566108_0.9363851393220076,2.7.1.1,1.0,0.0,1.00000,1.000000,1,1.000000,43.7,21.5,18.1,20.2,53757.19,5.6595,49.272,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[H+]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
8,77.900000,P04807,Hexokinase-2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR192114,MNXR191240_0.8515234114112222_0.9981046534321558|MNXR191241_0.8515234114112222_0.9981046534321558|MNXR191244_0.7190084600096962_0.9614109566220483|MNXR191245_0.7190084600096962_0.9614109566220483|MNXR151162_0.6521828857566108_0.9363851393220076,2.7.1.1,1.0,0.0,1.00000,1.000000,1,1.000000,31.7,26.4,22.6,22.8,53942.47,4.9257,45.473,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[H+]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
9,77.900000,P33284,Hexokinase,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590,22.0,MNXR192114,MNXR191240_0.8515234114112222_0.9981046534321558|MNXR191241_0.8515234114112222_0.9981046534321558|MNXR191244_0.7190084600096962_0.9614109566220483|MNXR191245_0.7190084600096962_0.9614109566220483|MNXR151162_0.6521828857566108_0.9363851393220076,2.7.1.1,1.0,0.0,1.00000,1.000000,1,1.000000,36.2,26.9,19.2,21.1,53610.27,4.8893,44.742,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[H+]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
10,77.900000,P04806,Hexokinase-1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR192114,MNXR191240_0.8515234114112222_0.9981046534321558|MNXR191241_0.8515234114112222_0.9981046534321558|MNXR191244_0.7190084600096962_0.9614109566220483|MNXR191245_0.7190084600096962_0.9614109566220483|MNXR151162_0.6521828857566108_0.9363851393220076,2.7.1.1,1.0,0.0,1.00000,1.000000,1,1.000000,39.7,24.5,17.9,21.3,53738.41,5.1002,45.979,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[H+]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
