,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,34.6355,P0AC33,Fumarate hydratase class I; aerobic,Escherichia coli (strain K12) OX=83333,1.0,MNXR125856,-,5.3.2.2,1.0,0.0,0.71471,0.0,1,0.357356,38.7,26.3,18.0,19.9,60298.58,6.5155,44.161,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])/C=C(\O)C(=O)[O-]
2,32.4355,P0AC34,Fumarate hydratase class I; aerobic,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR125856,-,5.3.2.2,3.0,0.0,0.71471,0.0,1,0.357356,38.7,26.3,18.0,19.9,60298.58,6.5155,44.161,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])/C=C(\O)C(=O)[O-]
3,32.4355,Q8X4P8,Fumarate hydratase class I; aerobic,Escherichia coli O157:H7 OX=83334,3.0,MNXR125856,-,5.3.2.2,3.0,0.0,0.71471,0.0,1,0.357356,39.1,26.3,18.0,19.5,60297.63,6.5155,43.978,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])/C=C(\O)C(=O)[O-]
4,26.4355,P40720,Fumarate hydratase class I; aerobic,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR125856,-,5.3.2.2,3.0,0.0,0.71471,0.0,1,0.357356,34.0,30.5,19.1,19.1,63824.64,7.6972,43.621,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])/C=C(\O)C(=O)[O-]
5,NaN,A0A0A1H8I4,Aconitate isomerase,Pseudomonas sp. OX=306,11.0,MNXR95382,-,5.3.3.7,1.0,0.0,0.29404,NaN,0,0.294035,52.8,27.6,6.1,19.9,27448.95,9.5967,38.168,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])/C=C(\CC(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(/CC(=O)[O-])C(=O)[O-]
6,NaN,Q8EJW4,2-methyl-aconitate isomerase,Shewanella oneidensis (strain MR-1) OX=211586,11.0,MNXR95382,-,5.3.3.7,1.0,0.0,0.29404,NaN,0,0.294035,30.2,32.5,15.0,26.5,41659.54,6.2429,39.547,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])/C=C(\CC(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(/CC(=O)[O-])C(=O)[O-]
7,NaN,F8G0M3,NaN,Pseudomonas putida,11.0,MNXR101342,-,5.2.1.1,NaN,0.0,0.28726,NaN,0,0.287262,-,-,-,-,-,-,-,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-]
8,NaN,Q88FY4,Maleate isomerase,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR101342,-,5.2.1.1,2.0,0.0,0.28726,NaN,0,0.287262,61.1,21.8,6.8,17.1,27003.44,5.3692,38.800,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-]
9,NaN,O24766,Maleate isomerase,Alcaligenes faecalis OX=511,12.0,MNXR101342,-,5.2.1.1,1.0,0.0,0.28726,NaN,0,0.287262,51.1,25.7,7.2,22.8,27971.30,5.9610,44.269,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-]
10,NaN,Q0SJH2,NaN,Rhodococcus jostii,15.0,MNXR101342,-,5.2.1.1,NaN,0.0,0.28726,NaN,0,0.287262,-,-,-,-,-,-,-,O=C([O-])/C=C(\O)C(=O)[O-]>>O=C([O-])C#CC(=O)[O-].[H]O[H],O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-]
