,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,87.293500,P08200,Isocitrate dehydrogenase [NADP],Escherichia coli (strain K12) OX=83333,1.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,1.0,0.0,0.76787,1.000000,1,0.883934,51.0,22.5,13.8,16.8,45756.71,4.8988,40.865,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
2,78.293500,P41561,Isocitrate dehydrogenase [NADP] 2,Colwellia maris OX=77524,10.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,1.0,0.0,0.76787,1.000000,1,0.883934,51.3,22.8,10.2,17.9,80881.84,4.9871,45.760,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
3,78.293500,P41560,Isocitrate dehydrogenase [NADP] 1,Colwellia maris OX=77524,10.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,1.0,0.0,0.76787,1.000000,1,0.883934,45.6,25.8,17.5,15.0,45145.01,4.8839,40.964,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
4,77.293500,Q9ZH99,Isocitrate dehydrogenase [NADP],Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377,11.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,1.0,0.0,0.76787,1.000000,1,0.883934,42.6,30.2,13.6,17.5,46635.80,6.3971,41.218,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
5,77.293500,P16100,Isocitrate dehydrogenase [NADP],Azotobacter vinelandii OX=354,11.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,1.0,0.0,0.76787,1.000000,1,0.883934,46.3,25.5,14.8,15.6,80389.76,6.5795,45.209,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
6,76.293500,Q02NB5,Isocitrate dehydrogenase [NADP],Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963,12.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,1.0,0.0,0.76787,1.000000,1,0.883934,41.5,30.3,15.2,16.9,45577.40,4.8492,41.148,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
7,76.093500,P50215,Isocitrate dehydrogenase [NADP],Sphingobium yanoikuyae OX=13690,12.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,3.0,0.0,0.76787,1.000000,1,0.883934,44.4,24.9,18.2,16.7,45482.87,4.9395,43.842,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
8,73.093500,Q4UKR1,Isocitrate dehydrogenase [NADP],Rickettsia felis (strain ATCC VR-1525 / URRWXCal2) OX=315456,15.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,3.0,0.0,0.76787,1.000000,1,0.883934,47.5,19.1,15.2,21.6,54061.80,6.2457,48.033,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
9,73.093500,Q9ZDR0,Isocitrate dehydrogenase [NADP],Rickettsia prowazekii (strain Madrid E) OX=272947,15.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,3.0,0.0,0.76787,1.000000,1,0.883934,47.1,20.8,18.4,17.1,54317.59,7.1018,46.377,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
10,73.093500,O67480,Isocitrate dehydrogenase [NADP],Aquifex aeolicus (strain VF5) OX=224324,15.0,MNXR194978,MNXR173084_0.8625465537847303_0.6916869565535504|MNXR191121_0.8625465537847303_0.6916869565535504|MNXR191122_0.8625465537847303_0.6916869565535504,1.1.1.42,3.0,0.0,0.76787,1.000000,1,0.883934,51.2,22.2,12.0,18.5,46924.71,4.8152,42.958,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)C(=O)[O-]>>CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1
