,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,45.344564,P21688,Beta-carotene hydroxylase,Pantoea ananas OX=553,8.0,MNXR111189,MNXR135594_0.8736254881718957_0.19926127841719804|MNXR164223_0.8099240720551397_0.2254219278617462|MNXR149978_0.6838007520116967_0.19926127841719804|MNXR173526_0.6838007520116967_0.19926127841719804|MNXR111193_0.673887244862309_0.19926127841719804|MNXR135596_0.673887244862309_0.19926127841719804|MNXR144601_0.7439409337547371_0.06997388181759247|MNXR149977_0.7439409337547371_0.06997388181759247|MNXR186562_0.5299106430047591_0.19926127841719804|MNXR154857_0.5391915444084172_0.17869229157263503|MNXR144602_0.6478303553876446_0.0|MNXR149988_0.6478303553876446_0.0|MNXR166650_0.5391915444084172_0.09895801267833138|MNXR111179_0.552798217417094_0.06997388181759247|MNXR135591_0.552798217417094_0.06997388181759247|MNXR178271_0.552798217417094_0.06997388181759247|MNXR182530_0.552798217417094_0.06997388181759247|MNXR149989_0.5777711700124657_0.0|MNXR173539_0.43647468672230194_0.10520990161157555|MNXR111180_0.525107918584933_0.0|MNXR135592_0.525107918584933_0.0|MNXR178272_0.525107918584933_0.0|MNXR182531_0.525107918584933_0.0|MNXR139544_0.4524292688212894_0.06997388181759247|MNXR151662_0.4524292688212894_0.06997388181759247,1.14.15.24,3.0,0.0,0.87363,0.199261,1,0.536443,44.7,20.8,17.0,27.7,19816.19,10.0131,32.000,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)[C@@H](O)CC2(C)C)C(C)(C)CCC1=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O
2,40.344564,P54973,Beta-carotene hydroxylase,Paracoccus sp. (strain N81106 / MBIC 01143) OX=81397,13.0,MNXR111189,MNXR135594_0.8736254881718957_0.19926127841719804|MNXR164223_0.8099240720551397_0.2254219278617462|MNXR149978_0.6838007520116967_0.19926127841719804|MNXR173526_0.6838007520116967_0.19926127841719804|MNXR111193_0.673887244862309_0.19926127841719804|MNXR135596_0.673887244862309_0.19926127841719804|MNXR144601_0.7439409337547371_0.06997388181759247|MNXR149977_0.7439409337547371_0.06997388181759247|MNXR186562_0.5299106430047591_0.19926127841719804|MNXR154857_0.5391915444084172_0.17869229157263503|MNXR144602_0.6478303553876446_0.0|MNXR149988_0.6478303553876446_0.0|MNXR166650_0.5391915444084172_0.09895801267833138|MNXR111179_0.552798217417094_0.06997388181759247|MNXR135591_0.552798217417094_0.06997388181759247|MNXR178271_0.552798217417094_0.06997388181759247|MNXR182530_0.552798217417094_0.06997388181759247|MNXR149989_0.5777711700124657_0.0|MNXR173539_0.43647468672230194_0.10520990161157555|MNXR111180_0.525107918584933_0.0|MNXR135592_0.525107918584933_0.0|MNXR178272_0.525107918584933_0.0|MNXR182531_0.525107918584933_0.0|MNXR139544_0.4524292688212894_0.06997388181759247|MNXR151662_0.4524292688212894_0.06997388181759247,1.14.15.24,3.0,0.0,0.87363,0.199261,1,0.536443,45.2,25.3,19.2,21.2,18926.09,9.3120,36.420,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)[C@@H](O)CC2(C)C)C(C)(C)CCC1=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O
3,40.344564,Q44262,Beta-carotene hydroxylase,Paracoccus sp. (strain PC1) OX=365615,13.0,MNXR111189,MNXR135594_0.8736254881718957_0.19926127841719804|MNXR164223_0.8099240720551397_0.2254219278617462|MNXR149978_0.6838007520116967_0.19926127841719804|MNXR173526_0.6838007520116967_0.19926127841719804|MNXR111193_0.673887244862309_0.19926127841719804|MNXR135596_0.673887244862309_0.19926127841719804|MNXR144601_0.7439409337547371_0.06997388181759247|MNXR149977_0.7439409337547371_0.06997388181759247|MNXR186562_0.5299106430047591_0.19926127841719804|MNXR154857_0.5391915444084172_0.17869229157263503|MNXR144602_0.6478303553876446_0.0|MNXR149988_0.6478303553876446_0.0|MNXR166650_0.5391915444084172_0.09895801267833138|MNXR111179_0.552798217417094_0.06997388181759247|MNXR135591_0.552798217417094_0.06997388181759247|MNXR178271_0.552798217417094_0.06997388181759247|MNXR182530_0.552798217417094_0.06997388181759247|MNXR149989_0.5777711700124657_0.0|MNXR173539_0.43647468672230194_0.10520990161157555|MNXR111180_0.525107918584933_0.0|MNXR135592_0.525107918584933_0.0|MNXR178272_0.525107918584933_0.0|MNXR182531_0.525107918584933_0.0|MNXR139544_0.4524292688212894_0.06997388181759247|MNXR151662_0.4524292688212894_0.06997388181759247,1.14.15.24,3.0,0.0,0.87363,0.199261,1,0.536443,34.2,25.3,28.8,22.6,19157.28,9.5358,37.037,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)[C@@H](O)CC2(C)C)C(C)(C)CCC1=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O
4,34.444564,Q9SPK6,Beta-carotene 3-hydroxylase; chloroplastic (Fragment),Haematococcus lacustris OX=44745,19.0,MNXR111189,MNXR135594_0.8736254881718957_0.19926127841719804|MNXR164223_0.8099240720551397_0.2254219278617462|MNXR149978_0.6838007520116967_0.19926127841719804|MNXR173526_0.6838007520116967_0.19926127841719804|MNXR111193_0.673887244862309_0.19926127841719804|MNXR135596_0.673887244862309_0.19926127841719804|MNXR144601_0.7439409337547371_0.06997388181759247|MNXR149977_0.7439409337547371_0.06997388181759247|MNXR186562_0.5299106430047591_0.19926127841719804|MNXR154857_0.5391915444084172_0.17869229157263503|MNXR144602_0.6478303553876446_0.0|MNXR149988_0.6478303553876446_0.0|MNXR166650_0.5391915444084172_0.09895801267833138|MNXR111179_0.552798217417094_0.06997388181759247|MNXR135591_0.552798217417094_0.06997388181759247|MNXR178271_0.552798217417094_0.06997388181759247|MNXR182530_0.552798217417094_0.06997388181759247|MNXR149989_0.5777711700124657_0.0|MNXR173539_0.43647468672230194_0.10520990161157555|MNXR111180_0.525107918584933_0.0|MNXR135592_0.525107918584933_0.0|MNXR178272_0.525107918584933_0.0|MNXR182531_0.525107918584933_0.0|MNXR139544_0.4524292688212894_0.06997388181759247|MNXR151662_0.4524292688212894_0.06997388181759247,1.14.15.24,2.0,0.0,0.87363,0.199261,1,0.536443,44.8,22.5,14.4,23.5,34986.69,10.0238,36.025,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)[C@@H](O)CC2(C)C)C(C)(C)CCC1=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O
5,30.732500,Q44261,Beta-carotene ketolase,Paracoccus sp. (strain PC1) OX=365615 PE=4 SV=1,13.0,MNXR122167,MNXR149980_0.882646895564096_0.0|MNXR170553_0.882646895564096_0.0|MNXR149982_0.6402544361915622_0.06997388181759247|MNXR144066_0.6939331148251718_0.0|MNXR149986_0.6939331148251718_0.0|MNXR149197_0.6615505857800973_0.0|MNXR153091_0.6615505857800973_0.0|MNXR170552_0.6615505857800973_0.0|MNXR186347_0.5196400609100705_0.0,1.14.99.63,4.0,0.0,0.88265,0.000000,-1,0.441323,24.3,27.4,30.1,25.2,26939.28,9.4982,33.471,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1.O=O.[*]
6,30.732500,P54972,Beta-carotene ketolase,Paracoccus sp. (strain N81106 / MBIC 01143) OX=81397,13.0,MNXR122167,MNXR149980_0.882646895564096_0.0|MNXR170553_0.882646895564096_0.0|MNXR149982_0.6402544361915622_0.06997388181759247|MNXR144066_0.6939331148251718_0.0|MNXR149986_0.6939331148251718_0.0|MNXR149197_0.6615505857800973_0.0|MNXR153091_0.6615505857800973_0.0|MNXR170552_0.6615505857800973_0.0|MNXR186347_0.5196400609100705_0.0,1.14.99.63,4.0,0.0,0.88265,0.000000,-1,0.441323,28.8,26.5,27.9,23.9,27128.45,9.4385,34.298,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1.O=O.[*]
7,26.032500,G3F5K2,Beta-carotene 4-ketolase,Protosiphon botryoides OX=44656,18.0,MNXR122167,MNXR149980_0.882646895564096_0.0|MNXR170553_0.882646895564096_0.0|MNXR149982_0.6402544361915622_0.06997388181759247|MNXR144066_0.6939331148251718_0.0|MNXR149986_0.6939331148251718_0.0|MNXR149197_0.6615505857800973_0.0|MNXR153091_0.6615505857800973_0.0|MNXR170552_0.6615505857800973_0.0|MNXR186347_0.5196400609100705_0.0,1.14.99.63,1.0,0.0,0.88265,0.000000,-1,0.441323,37.5,15.6,25.1,26.1,44106.88,7.0630,44.444,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1.O=O.[*]
8,25.444564,C3VEQ1,Beta-carotene 3-hydroxylase; chloroplastic,Oncidium hybrid cultivar OX=141207,28.0,MNXR111189,MNXR164223_0.8099240720551397_0.2254219278617462|MNXR149978_0.6838007520116967_0.19926127841719804|MNXR111193_0.673887244862309_0.19926127841719804|MNXR149977_0.7439409337547371_0.06997388181759247|MNXR186562_0.5299106430047591_0.19926127841719804|MNXR149988_0.6478303553876446_0.0|MNXR166650_0.5391915444084172_0.09895801267833138|MNXR111179_0.552798217417094_0.06997388181759247|MNXR149989_0.5777711700124657_0.0|MNXR111180_0.525107918584933_0.0|MNXR139544_0.4524292688212894_0.06997388181759247,1.14.15.24,2.0,0.0,0.87363,0.199261,1,0.536443,54.3,15.6,19.0,16.6,34224.37,7.9753,38.689,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)[C@@H](O)CC2(C)C)C(C)(C)CCC1=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O
9,25.032500,Q6J3N5,Beta-carotene 4-ketolase 3,Haematococcus lacustris OX=44745,19.0,MNXR122167,MNXR149980_0.882646895564096_0.0|MNXR170553_0.882646895564096_0.0|MNXR149982_0.6402544361915622_0.06997388181759247|MNXR144066_0.6939331148251718_0.0|MNXR149986_0.6939331148251718_0.0|MNXR149197_0.6615505857800973_0.0|MNXR153091_0.6615505857800973_0.0|MNXR170552_0.6615505857800973_0.0|MNXR186347_0.5196400609100705_0.0,1.14.99.63,1.0,0.0,0.88265,0.000000,-1,0.441323,47.7,13.2,22.4,22.0,35893.56,8.4968,36.875,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1.O=O.[*]
10,25.032500,Q4VKB4,Zeaxanthin 4-ketolase,Chlamydomonas reinhardtii OX=3055,19.0,MNXR122167,MNXR149980_0.882646895564096_0.0|MNXR170553_0.882646895564096_0.0|MNXR149985_0.7532647690653488_0.0|MNXR149982_0.6402544361915622_0.06997388181759247|MNXR144066_0.6939331148251718_0.0|MNXR149986_0.6939331148251718_0.0|MNXR149197_0.6615505857800973_0.0|MNXR153091_0.6615505857800973_0.0|MNXR170552_0.6615505857800973_0.0|MNXR122169_0.5828404496095897_0.0|MNXR149992_0.5828404496095897_0.0|MNXR170786_0.5828404496095897_0.0|MNXR149983_0.5692636459487527_0.0|MNXR122168_0.537400805283533_0.0|MNXR149990_0.537400805283533_0.0|MNXR170785_0.537400805283533_0.0|MNXR186347_0.5196400609100705_0.0,1.14.99.63,1.0,0.0,0.88265,0.000000,-1,0.441323,37.6,20.3,20.8,25.0,48359.51,10.5629,38.288,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)CCC2(C)C)C(C)(C)CCC1=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1.O=O.[*]
