,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,66.905224,P0AEP3,UTP--glucose-1-phosphate uridylyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192102,-,2.7.7.24;2.7.7.9,1.0,0.0,0.61968,0.740424,1,0.680050,44.4,33.2,10.1,17.8,32942.26,4.8934,41.060,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
2,66.905224,P37744,Glucose-1-phosphate thymidylyltransferase 1,Escherichia coli (strain K12) OX=83333,1.0,MNXR133779,MNXR192102_0.6196757265063744_0.7404244775371965,2.7.7.24,1.0,0.0,0.61968,0.740424,1,0.680050,33.9,33.2,18.8,19.9,32693.56,5.2031,41.980,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
3,66.905224,P61887,Glucose-1-phosphate thymidylyltransferase 2,Escherichia coli (strain K12) OX=83333,1.0,MNXR133779,MNXR192102_0.6196757265063744_0.7404244775371965,2.7.7.24,1.0,0.0,0.61968,0.740424,1,0.680050,35.0,30.0,19.5,21.3,32734.41,5.0802,41.980,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
4,66.905224,P0AAB6,UTP--glucose-1-phosphate uridylyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192102,-,2.7.7.24;2.7.7.9,1.0,0.0,0.61968,0.740424,1,0.680050,48.0,27.0,13.9,16.7,32829.23,5.7881,42.088,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
5,65.905224,P55253,Glucose-1-phosphate thymidylyltransferase,Escherichia coli OX=562,2.0,MNXR133779,MNXR192102_0.6196757265063744_0.7404244775371965,2.7.7.24,1.0,0.0,0.61968,0.740424,1,0.680050,37.2,32.5,17.0,19.1,32609.44,5.0456,41.297,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
6,64.705224,P0AEP5,UTP--glucose-1-phosphate uridylyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR192102,-,2.7.7.24;2.7.7.9,3.0,0.0,0.61968,0.740424,1,0.680050,44.4,33.2,10.1,17.8,32942.26,4.8934,41.060,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
7,64.705224,P0AEP4,UTP--glucose-1-phosphate uridylyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR192102,-,2.7.7.24;2.7.7.9,3.0,0.0,0.61968,0.740424,1,0.680050,44.4,33.2,10.1,17.8,32942.26,4.8934,41.060,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
8,64.705224,P0AAB7,UTP--glucose-1-phosphate uridylyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR192102,-,2.7.7.24;2.7.7.9,3.0,0.0,0.61968,0.740424,1,0.680050,48.0,27.0,13.9,16.7,32829.23,5.7881,42.088,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
9,62.466656,Q8Z5I4,Glucose-1-phosphate cytidylyltransferase,Salmonella typhi OX=90370,8.0,MNXR153674,MNXR153675_0.6495830279723824_0.761753127471962,2.7.7.33,1.0,0.0,0.64958,0.761753,-1,0.705668,44.8,20.7,17.8,23.2,29007.43,6.4239,42.023,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,O=P([O-])([O-])OP(=O)([O-])O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)n1>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
10,61.905224,P0AEP6,UTP--glucose-1-phosphate uridylyltransferase,Shigella flexneri OX=623,6.0,MNXR192102,-,2.7.7.24;2.7.7.9,1.0,0.0,0.61968,0.740424,1,0.680050,44.4,33.2,10.1,17.8,32942.26,4.8934,41.060,*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)[C@@H](O)[C@H]1*.O=P([O-])([O-])OP(=O)([O-])O>>*[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1*.O=P(O)(O)OC1OC(CO)C(O)C(O)C1O,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O
