,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,A0A1U9YI11,Gamma-glutamyl cyclotransferase verK,Clonostachys rogersoniana OX=122658,24.0,MNXR151821,MNXR184750_0.5803155934116058_nan,4.3.2.9,2.0,0.0,0.58032,NaN,-1,0.580316,13.5,36.8,28.8,30.7,19952.69,8.8793,44.693,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
2,NaN,E9R9Y3,Gamma-glutamyl cyclotransferase gliK,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25.0,MNXR151821,MNXR184750_0.5803155934116058_nan,4.3.2.9,3.0,0.0,0.58032,NaN,-1,0.580316,26.1,33.9,28.0,18.3,30501.03,8.8844,39.194,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
3,NaN,Q2UPC2,Gamma-glutamyl cyclotransferase aclK,Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516,25.0,MNXR151821,MNXR184750_0.5803155934116058_nan,4.3.2.9,3.0,0.0,0.58032,NaN,-1,0.580316,22.2,24.5,28.4,31.1,30441.76,7.2139,39.560,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
4,NaN,M1W855,Gamma-glutamyl cyclotransferase gliK,Claviceps purpurea (strain 20.1) OX=1111077,25.0,MNXR151821,MNXR184750_0.5803155934116058_nan,4.3.2.9,2.0,0.0,0.58032,NaN,-1,0.580316,23.8,34.0,26.7,23.3,24888.72,7.9932,37.387,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
5,NaN,Q84MC1,Gamma-glutamylcyclotransferase 2-2,Arabidopsis thaliana OX=3702,29.0,MNXR151821,MNXR184750_0.5803155934116058_nan,4.3.2.9,1.0,0.0,0.58032,NaN,-1,0.580316,51.2,18.0,21.3,17.1,25607.18,6.5087,45.815,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
6,NaN,Q8GY54,Gamma-glutamylcyclotransferase 2-1,Arabidopsis thaliana OX=3702,29.0,MNXR151821,MNXR184750_0.5803155934116058_nan,4.3.2.9,1.0,0.0,0.58032,NaN,-1,0.580316,45.5,23.5,22.0,17.0,24572.97,5.0268,45.833,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
7,NaN,Q84QC1,Gamma-glutamylcyclotransferase 2-3,Arabidopsis thaliana OX=3702,29.0,MNXR151821,MNXR184750_0.5803155934116058_nan,4.3.2.9,1.0,0.0,0.58032,NaN,-1,0.580316,48.6,17.5,20.8,21.9,22228.92,4.9621,47.236,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
8,NaN,Q32LE4,Gamma-glutamylcyclotransferase,Bos taurus OX=9913,37.0,MNXR151821,MNXR184750_0.5803155934116058_nan,4.3.2.9,2.0,0.0,0.58032,NaN,-1,0.580316,30.8,22.1,29.1,27.3,21176.85,5.3655,50.532,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
9,NaN,O75223,Gamma-glutamylcyclotransferase,Homo sapiens OX=9606,39.0,MNXR151821,MNXR151822_0.5803155934116058_nan|MNXR175462_0.5803155934116058_nan|MNXR184750_0.5803155934116058_nan,4.3.2.9,1.0,0.0,0.58032,NaN,-1,0.580316,37.2,21.5,22.7,27.9,21007.72,4.7883,48.936,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
10,NaN,Q9BVM4,Gamma-glutamylaminecyclotransferase,Homo sapiens OX=9606,39.0,MNXR151821,MNXR151822_0.5803155934116058_nan|MNXR175462_0.5803155934116058_nan|MNXR184750_0.5803155934116058_nan,4.3.2.9,1.0,0.0,0.58032,NaN,-1,0.580316,21.2,27.0,27.7,35.8,17328.59,6.8848,41.176,*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].*N[C@@H](*)C(=O)[O-]>>*C([NH3+])C(=O)[O-].*OC(=O)C(*)NC(=O)CC[C@H]([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=C1CC[C@@H](C(=O)[O-])N1
