,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,94.365971,P00350,6-phosphogluconate dehydrogenase; decarboxylating,Escherichia coli (strain K12) OX=83333,1.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,1.0,0.0,0.90941,0.999909,-1,0.954657,37.4,26.1,16.4,23.7,51481.31,4.7803,42.949,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
2,93.165971,P37754,6-phosphogluconate dehydrogenase; decarboxylating,Escherichia coli OX=562,2.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,35.8,29.2,16.4,22.1,51625.39,4.8452,43.803,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
3,89.165971,P41580,6-phosphogluconate dehydrogenase; decarboxylating (Fragment),Shigella sonnei OX=624,6.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,38.9,23.8,16.3,24.7,48824.25,4.8073,42.697,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
4,89.165971,P41578,6-phosphogluconate dehydrogenase; decarboxylating (Fragment),Shigella boydii OX=621,6.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,38.7,23.8,16.6,24.7,48833.31,4.8664,42.472,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
5,89.165971,P37756,6-phosphogluconate dehydrogenase; decarboxylating,Shigella flexneri OX=623,6.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,38.9,24.6,15.7,24.3,51344.08,4.7267,42.949,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
6,89.165971,P41581,6-phosphogluconate dehydrogenase; decarboxylating (Fragment),Citrobacter amalonaticus OX=35703,6.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,37.8,26.3,15.9,23.8,48887.31,4.8765,43.596,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
7,89.165971,P41579,6-phosphogluconate dehydrogenase; decarboxylating (Fragment),Shigella dysenteriae OX=622,6.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,38.7,23.5,16.8,24.7,48882.33,4.8073,42.472,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
8,89.165971,P41582,6-phosphogluconate dehydrogenase; decarboxylating (Fragment),Citrobacter koseri OX=545,6.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,44.5,23.5,14.7,21.0,48829.40,5.0450,42.921,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
9,89.165971,P41574,6-phosphogluconate dehydrogenase; decarboxylating (Fragment),Pseudescherichia vulneris OX=566,6.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,40.8,24.5,15.4,23.1,48806.24,4.9453,42.921,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
10,88.165971,P41575,6-phosphogluconate dehydrogenase; decarboxylating (Fragment),Raoultella planticola OX=575,7.0,MNXR131962,MNXR131964_0.7905694150420948_0.9999999999999999|MNXR115649_0.8465821808240998_0.9206704218813689|MNXR100389_0.8509276891127503_0.7356190033957024|MNXR180390_0.8509276891127503_0.7356190033957024|MNXR113581_0.8415135503112697_0.7356190033957024|MNXR131965_0.7905694150420948_0.5466623923909919,1.1.1.44,3.0,0.0,0.90941,0.999909,-1,0.954657,42.9,23.5,13.8,23.5,48829.32,5.2494,43.371,N=C(S)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2[O-])c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O,CC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=C=O
