,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,63.316951,P23830,CDP-diacylglycerol--serine O-phosphatidyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR147428,MNXR147429_0.5390539585353217_0.7350690203279571|MNXR147430_0.5390539585353217_0.7350690203279571|MNXR165840_0.5390539585353217_0.7350690203279571|MNXR175642_0.5390539585353217_0.7350690203279571|MNXR136190_0.4309990170393666_0.7350690203279571|MNXR182116_0.41567458087017495_0.6974461371513224|MNXR135986_0.3590969469153847_0.7350690203279571|MNXR135987_0.3590969469153847_0.7350690203279571|MNXR135988_0.3590969469153847_0.7350690203279571|MNXR136222_0.3590969469153847_0.7350690203279571|MNXR136223_0.3590969469153847_0.7350690203279571|MNXR136224_0.3590969469153847_0.7350690203279571|MNXR136225_0.3590969469153847_0.7350690203279571|MNXR136226_0.3590969469153847_0.7350690203279571|MNXR136227_0.3590969469153847_0.7350690203279571|MNXR188710_0.3590969469153847_0.7350690203279571,2.7.8.8,1.0,0.0,0.55327,0.735069,1,0.644169,-,-,-,-,52801.79,9.3163,47.672,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[NH3+][C@@H](CO)C(=O)[O-]>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
2,53.316951,P44704,CDP-diacylglycerol--serine O-phosphatidyltransferase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR147428,MNXR147429_0.5390539585353217_0.7350690203279571|MNXR147430_0.5390539585353217_0.7350690203279571|MNXR165840_0.5390539585353217_0.7350690203279571|MNXR175642_0.5390539585353217_0.7350690203279571|MNXR136190_0.4309990170393666_0.7350690203279571|MNXR182116_0.41567458087017495_0.6974461371513224|MNXR135986_0.3590969469153847_0.7350690203279571|MNXR135987_0.3590969469153847_0.7350690203279571|MNXR135988_0.3590969469153847_0.7350690203279571|MNXR136222_0.3590969469153847_0.7350690203279571|MNXR136223_0.3590969469153847_0.7350690203279571|MNXR136224_0.3590969469153847_0.7350690203279571|MNXR136225_0.3590969469153847_0.7350690203279571|MNXR136226_0.3590969469153847_0.7350690203279571|MNXR136227_0.3590969469153847_0.7350690203279571|MNXR188710_0.3590969469153847_0.7350690203279571,2.7.8.8,1.0,0.0,0.55327,0.735069,1,0.644169,-,-,-,-,53079.82,8.3511,47.912,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[NH3+][C@@H](CO)C(=O)[O-]>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
3,52.710361,P0ABF8,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR175640,-,2.7.8.5,1.0,0.0,0.41223,0.663977,1,0.538102,-,-,-,-,20700.64,9.1003,29.670,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,O=P([O-])([O-])OC[C@H](O)CO.[H+].CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)COP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC
4,50.510361,Q0TGS6,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR175640,-,2.7.8.5,3.0,0.0,0.41223,0.663977,1,0.538102,-,-,-,-,20700.64,9.1003,29.670,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,O=P([O-])([O-])OC[C@H](O)CO.[H+].CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)COP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC
5,50.510361,Q1RAM8,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR175640,-,2.7.8.5,3.0,0.0,0.41223,0.663977,1,0.538102,-,-,-,-,20700.64,9.1003,29.670,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,O=P([O-])([O-])OC[C@H](O)CO.[H+].CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)COP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC
6,50.510361,P0ABF9,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR175640,-,2.7.8.5,3.0,0.0,0.41223,0.663977,1,0.538102,-,-,-,-,20700.64,9.1003,29.670,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,O=P([O-])([O-])OC[C@H](O)CO.[H+].CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)COP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC
7,50.510361,P0ABG0,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR175640,-,2.7.8.5,3.0,0.0,0.41223,0.663977,1,0.538102,-,-,-,-,20700.64,9.1003,29.670,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,O=P([O-])([O-])OC[C@H](O)CO.[H+].CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)COP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC
8,50.510361,A1AC64,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR175640,-,2.7.8.5,3.0,0.0,0.41223,0.663977,1,0.538102,-,-,-,-,20700.64,9.1003,29.670,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,O=P([O-])([O-])OC[C@H](O)CO.[H+].CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)COP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC
9,50.401681,P22140,Choline/ethanolaminephosphotransferase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR153166,MNXR153167_0.8433309397792856_0.6067036227858245|MNXR153168_0.8433309397792856_0.6067036227858245|MNXR147237_0.8169967338648637_0.6067036227858245|MNXR147239_0.8169967338648637_0.6067036227858245|MNXR115867_0.7914075269766196_0.6067036227858245|MNXR166809_0.7914075269766196_0.6067036227858245|MNXR175429_0.7914075269766196_0.6067036227858245|MNXR147240_0.771851605472588_0.6067036227858245|MNXR166808_0.771851605472588_0.6067036227858245|MNXR176892_0.771851605472588_0.6067036227858245|MNXR180308_0.771851605472588_0.6067036227858245|MNXR136164_0.705820361445452_0.6067036227858245|MNXR192356_0.6559195300207007_0.6067036227858245|MNXR153165_0.6435391101181586_0.6067036227858245|MNXR149543_0.6406325763054022_0.6067036227858245|MNXR149544_0.6406325763054022_0.6067036227858245|MNXR111041_0.6331581555463782_0.6067036227858245|MNXR167142_0.6253744938220136_0.6067036227858245|MNXR192357_0.6253744938220136_0.6067036227858245|MNXR121124_0.6218315232728867_0.6067036227858245|MNXR190408_0.4761485607499855_0.7490184702078295|MNXR123798_0.46592895488664104_0.7490184702078295|MNXR121126_0.6067692711498247_0.6067036227858245|MNXR184744_0.6067692711498247_0.6067036227858245|MNXR192156_0.5922071888812925_0.6067036227858245|MNXR148659_0.5632153624880399_0.6067036227858245|MNXR192157_0.5632153624880399_0.6067036227858245|MNXR164914_0.5069777579043317_0.6067036227858245|MNXR187483_0.5009586902619801_0.6067036227858245|MNXR164885_0.495336273060637_0.6067036227858245|MNXR164867_0.49480865721880973_0.6067036227858245,2.7.8.1,1.0,0.0,0.84333,0.606704,1,0.725017,-,-,-,-,44559.79,6.5024,38.363,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OCC[NH3+])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O
10,49.116951,Q9ZM68,CDP-diacylglycerol--serine O-phosphatidyltransferase,Helicobacter pylori (strain J99 / ATCC 700824) OX=85963,15.0,MNXR147428,MNXR147429_0.5390539585353217_0.7350690203279571|MNXR147430_0.5390539585353217_0.7350690203279571|MNXR165840_0.5390539585353217_0.7350690203279571|MNXR175642_0.5390539585353217_0.7350690203279571|MNXR136190_0.4309990170393666_0.7350690203279571|MNXR182116_0.41567458087017495_0.6974461371513224|MNXR135986_0.3590969469153847_0.7350690203279571|MNXR135987_0.3590969469153847_0.7350690203279571|MNXR135988_0.3590969469153847_0.7350690203279571|MNXR136222_0.3590969469153847_0.7350690203279571|MNXR136223_0.3590969469153847_0.7350690203279571|MNXR136224_0.3590969469153847_0.7350690203279571|MNXR136225_0.3590969469153847_0.7350690203279571|MNXR136226_0.3590969469153847_0.7350690203279571|MNXR136227_0.3590969469153847_0.7350690203279571|MNXR188710_0.3590969469153847_0.7350690203279571,2.7.8.8,3.0,0.0,0.55327,0.735069,1,0.644169,-,-,-,-,26603.98,9.8684,28.692,*C(=O)OCC(COP(=O)(O)OCCNC)OC(*)=O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*C(=O)OCC(CO)OC(*)=O.C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[NH3+][C@@H](CO)C(=O)[O-]>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
