,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,50.992058,Q82RR7,Avermitilol synthase,Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680) OX=227882,16.0,MNXR113294,-,4.2.3.96,1.0,0.0,0.55513,0.786711,1,0.670922,49.2,16.0,16.9,22.9,36480.30,6.2841,37.612,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@@H]1CC[C@H](O)[C@@]2(C)CC[C@@H]3[C@H]([C@H]12)C3(C)C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
2,50.691714,Q55012,Pentalenene synthase,Streptomyces exfoliatus OX=1905,15.0,MNXR107433,-,4.2.3.7,1.0,0.0,0.55344,0.762394,1,0.657916,50.8,14.0,20.9,19.3,38002.45,5.0429,45.401,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.CC1=C[C@@H]2CC(C)(C)C[C@]23[C@H]1CC[C@H]3C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
3,50.491714,E3VWJ0,Pentalenene synthase,Streptomyces arenae OX=29301,15.0,MNXR107433,-,4.2.3.7,3.0,0.0,0.55344,0.762394,1,0.657916,46.7,17.4,20.6,20.2,38063.40,4.6986,45.104,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.CC1=C[C@@H]2CC(C)(C)C[C@]23[C@H]1CC[C@H]3C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
4,49.691714,Q82IY4,Pentalenene synthase,Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680) OX=227882,16.0,MNXR107433,-,4.2.3.7,1.0,0.0,0.55344,0.762394,1,0.657916,42.5,15.6,25.3,21.6,37897.48,5.7793,44.940,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.CC1=C[C@@H]2CC(C)(C)C[C@]23[C@H]1CC[C@H]3C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
5,49.673889,Q9K498,Bifunctional albaflavenone monooxygenase/terpene synthase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR111415,-,4.2.3.37,1.0,0.0,0.56672,0.768758,1,0.667739,39.3,24.5,18.0,21.8,50938.36,7.1631,41.215,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.CC1=C2CC[C@H](C)[C@]23CC[C@@H](C3)C1(C)C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
6,49.673889,Q9K499,Epi-isozizaene synthase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR111415,-,4.2.3.37,1.0,0.0,0.56672,0.768758,1,0.667739,49.0,14.2,18.3,23.2,41387.58,6.1009,44.321,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.CC1=C2CC[C@H](C)[C@]23CC[C@@H](C3)C1(C)C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
7,48.867444,D9XD61,7-epi-alpha-eudesmol synthase ((2E;6E)-farnesyl diphosphate cyclizing),Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494) OX=591159,16.0,MNXR170197,-,4.2.3.169,1.0,0.0,0.57453,0.724819,1,0.649676,53.5,11.0,14.1,26.3,39255.28,5.5969,46.064,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.CC1=CCC[C@]2(C)CC[C@H](C(C)(C)O)C[C@@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
8,47.947596,P0DPK6,Spiroviolene synthase,Streptomyces violens OX=66377 PE=1 SV=1,15.0,MNXR192522,MNXR192523_0.49468928662535827_0.7653141228592305,4.2.3.158,1.0,0.0,0.49469,0.766262,-1,0.630476,45.5,15.5,19.2,24.5,39968.27,4.9362,40.669,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.C[C@@H]1CC[C@@H](C)C12CC[C@@H]1C2=C[C@@]2(C)CCC(C)(C)[C@@H]12
9,47.671353,A0A291SJC7,Isoafricanol synthase,Streptomyces malaysiensis OX=92644,16.0,MNXR170101,-,4.2.3.157,1.0,0.0,0.57198,0.703447,1,0.637715,30.6,19.8,20.1,33.8,43387.35,5.9641,42.785,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@@H]1CC[C@H]2[C@]3(C)C[C@@H]3CC(C)(C)C[C@]21O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
10,47.595882,A9FZ87,(+)-eremophilene synthase,Sorangium cellulosum (strain So ce56) OX=448385,15.0,MNXR169929,-,4.2.3.164;4.2.3.ek,1.0,0.0,0.54657,0.707348,1,0.626959,47.6,19.2,19.2,19.2,38073.20,5.1559,46.809,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C[C@H]1CCC[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O.O=P([O-])([O-])OP(=O)([O-])O,C=C(C)[C@H]1CCC2=CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
