,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0A6Q3,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Escherichia coli (strain K12) OX=83333,1,MNXR123136,-,4.2.1.59,1,0.0,0.67624,NaN,1,0.676242,32.1,32.7,17.3,28.2,18969.05,6.5273,36.628,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
2,NaN,B1XD49,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Escherichia coli (strain K12 / DH10B) OX=316385,2,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,17032.95,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
3,NaN,A7ZWC6,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Escherichia coli O9:H4 (strain HS) OX=331112,3,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,14.1,12.6,25.2,17022.91,7.5132,40.397,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
4,NaN,Q0TJA7,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,32.7,32.7,17.3,27.6,19027.09,5.8037,37.209,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
5,NaN,B1LJQ9,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,32.1,32.7,17.3,28.2,18969.05,6.5273,36.628,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
6,NaN,B6HZF4,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Escherichia coli (strain SE11) OX=409438,3,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,17032.95,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
7,NaN,B7M883,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,32.1,32.7,17.3,28.2,18969.05,6.5273,36.628,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
8,NaN,B7N847,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,17032.95,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
9,NaN,B7LGP2,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Escherichia coli (strain 55989 / EAEC) OX=585055,3,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,17032.95,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
10,NaN,Q1RDR0,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,31.4,32.1,18.6,28.2,18996.08,6.5273,36.628,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
11,NaN,B5YT84,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,32.1,32.7,17.3,28.2,18969.05,6.5273,36.628,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
12,NaN,P0A6Q9,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Shigella flexneri OX=623,6,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,17032.95,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
13,NaN,B2U323,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,17032.95,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
14,NaN,A4W6S5,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Enterobacter sp. (strain 638) OX=399742,7,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,15.6,15.6,20.7,17032.87,6.9466,40.397,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
15,NaN,P32205,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Yersinia enterocolitica OX=630,8,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,61.1,11.7,13.0,24.1,19862.11,6.9494,43.258,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
16,NaN,A9MPI1,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,16998.94,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
17,NaN,P64106,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Salmonella typhi OX=90370,8,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,34.0,29.5,17.9,28.8,19047.13,6.7868,36.628,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
18,NaN,B4EVD3,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Proteus mirabilis (strain HI4320) OX=529507,9,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,50.6,19.9,14.1,25.6,19122.18,5.3237,38.953,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
19,NaN,A9N0T0,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998,9,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,16998.94,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
20,NaN,Q57QT6,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Salmonella choleraesuis (strain SC-B67) OX=321314,9,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,35.3,28.8,17.9,28.2,19077.15,6.7868,37.209,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
21,NaN,B5RHG5,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,16998.94,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
22,NaN,Q6D8D2,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,65.9,11.1,11.1,23.7,17104.96,7.5128,40.397,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
23,NaN,Q8D2Q4,3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase,Wigglesworthia glossinidia brevipalpis OX=36870,9,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,29.8,32.3,30.4,17.4,20108.71,9.8342,37.853,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
24,NaN,B5R419,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ,Salmonella enteritidis PT4 (strain P125109) OX=550537,9,MNXR123136,-,4.2.1.59,3,0.0,0.67624,NaN,1,0.676242,60.0,13.3,12.6,25.9,16998.94,7.5132,39.735,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C/C=C\CCCCCCCC)C(*)=O.[H]O[H],CCCCCC/C=C\C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCC/C=C\C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
