,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q5ZZJ8,NaN,Legionella pneumophila,10.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,NaN,0.0,0.79057,NaN,1,0.790569,-,-,-,-,-,-,-,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
2,NaN,Q1RQG7,NaN,Pseudomonas fluorescens,11.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,NaN,0.0,0.79057,NaN,1,0.790569,-,-,-,-,-,-,-,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
3,NaN,P06200,Hemolytic phospholipase C,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,3.0,0.0,0.79057,NaN,1,0.790569,20.3,25.4,29.1,27.5,82667.30,6.5969,45.205,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
4,NaN,P15713,Non-hemolytic phospholipase C,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,3.0,0.0,0.79057,NaN,1,0.790569,18.6,25.1,28.0,30.6,77144.85,9.4735,45.231,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
5,NaN,Q9RGS8,Non-hemolytic phospholipase C,Burkholderia pseudomallei (strain K96243) OX=272560,14.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,1.0,0.0,0.79057,NaN,1,0.790569,15.5,28.2,30.8,27.8,77077.05,6.6780,41.857,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
6,NaN,P59026,Phospholipase C,Clostridium haemolyticum OX=84025,15.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,3.0,0.0,0.79057,NaN,1,0.790569,37.6,21.4,21.9,23.2,45942.41,7.4528,52.882,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
7,NaN,Q46150,Phospholipase C,Clostridium novyi OX=1542,15.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,1.0,0.0,0.79057,NaN,1,0.790569,38.0,17.5,27.2,21.5,45951.56,7.6399,51.759,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
8,NaN,Q8VUZ6,Phospholipase C,Paeniclostridium sordellii OX=1505,15.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,3.0,0.0,0.79057,NaN,1,0.790569,29.5,29.8,22.7,22.2,45651.68,5.4817,53.383,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
9,NaN,P09978,Phospholipase C,Staphylococcus aureus OX=1280,15.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,1.0,0.0,0.79057,NaN,1,0.790569,33.4,29.0,24.5,18.2,37237.86,9.0930,52.727,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
10,NaN,P20419,Phospholipase C,Paraclostridium bifermentans OX=1490,15.0,MNXR147219,MNXR147221_0.7317598857220828_nan|MNXR165413_0.7317598857220828_nan|MNXR179970_0.7317598857220828_nan|MNXR180372_0.7317598857220828_nan|MNXR147503_0.546312605132845_nan|MNXR147504_0.546312605132845_nan|MNXR147505_0.546312605132845_nan|MNXR121138_0.5217989135355361_nan|MNXR147491_0.48703984411054735_nan|MNXR147492_0.4743778917570717_nan,3.1.4.3,1.0,0.0,0.79057,NaN,1,0.790569,28.3,27.0,24.3,24.6,45365.89,4.7120,54.020,*C(=O)OCC(CO)OC(*)=O.C[N+](C)(C)CCOP(=O)([O-])[O-]>>*C(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(*)=O.[H]O[H],C[N+](C)(C)CCOP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)([O-])[O-].[*]C(=O)OC[C@H](CO)OC([*])=O
