,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,82.800415,P0A6V8,Glucokinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR130844,-,2.7.1.2;2.7.1.6,1.0,0.0,0.77482,0.903188,1,0.839006,41.3,28.2,15.1,20.7,34723.09,6.5076,37.695,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
2,82.800415,P0A6T3,Galactokinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR130844,-,2.7.1.2;2.7.1.6,1.0,0.0,0.77482,0.903188,1,0.839006,40.7,26.0,22.4,15.3,41442.10,5.1285,43.455,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
3,81.600415,C4ZXS8,Galactokinase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR130844,-,2.7.1.2;2.7.1.6,3.0,0.0,0.77482,0.903188,1,0.839006,40.7,26.0,22.4,15.3,41442.10,5.1285,43.455,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
4,80.800415,P0A6V9,Glucokinase,Escherichia coli O157:H7 OX=83334,3.0,MNXR130844,-,2.7.1.2;2.7.1.6,1.0,0.0,0.77482,0.903188,1,0.839006,41.3,28.2,15.1,20.7,34723.09,6.5076,37.695,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
5,80.600415,B7MH48,Glucokinase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3.0,MNXR130844,-,2.7.1.2;2.7.1.6,3.0,0.0,0.77482,0.903188,1,0.839006,41.0,28.2,15.1,21.0,34709.06,6.5076,37.695,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
6,80.600415,Q1REH4,Galactokinase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR130844,-,2.7.1.2;2.7.1.6,3.0,0.0,0.77482,0.903188,1,0.839006,40.7,26.0,22.4,15.3,41476.12,5.1285,43.455,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
7,80.600415,B6I6T9,Glucokinase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR130844,-,2.7.1.2;2.7.1.6,3.0,0.0,0.77482,0.903188,1,0.839006,41.3,28.2,15.1,20.7,34723.09,6.5076,37.695,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
8,80.600415,B6I7R1,Galactokinase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR130844,-,2.7.1.2;2.7.1.6,3.0,0.0,0.77482,0.903188,1,0.839006,40.7,26.0,22.4,15.3,41442.10,5.1285,43.455,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
9,80.600415,Q8FJS1,Galactokinase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR130844,-,2.7.1.2;2.7.1.6,3.0,0.0,0.77482,0.903188,1,0.839006,40.7,26.0,22.4,15.3,41476.12,5.1285,43.455,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
10,80.600415,A1ADR4,Glucokinase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR130844,-,2.7.1.2;2.7.1.6,3.0,0.0,0.77482,0.903188,1,0.839006,41.0,28.2,15.1,21.0,34709.06,6.5076,37.695,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+]
