,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,68.886999,Q76NT9,1-aminocyclopropane-1-carboxylate oxidase,Dictyostelium discoideum OX=44689,18.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,28.1,25.0,26.7,24.7,42885.21,4.7988,50.815,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
2,68.786999,A6BM06,1-aminocyclopropane-1-carboxylate oxidase,Dictyostelium mucoroides OX=31287,18.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,3.0,0.0,0.83952,0.902220,1,0.870872,28.1,25.0,26.7,24.7,42885.21,4.7988,50.815,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
3,62.886999,P19464,1-aminocyclopropane-1-carboxylate oxidase,Persea americana OX=3435,24.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,61.2,17.1,12.8,14.1,36248.72,4.8286,45.625,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
4,60.786999,Q9FR99,1-aminocyclopropane-1-carboxylate oxidase,Musa acuminata OX=4641,26.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,3.0,0.0,0.83952,0.902220,1,0.870872,42.8,21.4,20.3,21.0,34554.28,4.9627,45.098,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
5,59.886999,P31237,1-aminocyclopropane-1-carboxylate oxidase,Actinidia deliciosa OX=3627,27.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,58.7,18.5,12.5,15.5,36291.74,5.1815,46.082,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
6,59.886999,Q8S932,1-aminocyclopropane-1-carboxylate oxidase,Diospyros kaki OX=35925,27.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,57.0,19.5,14.9,13.9,36038.44,4.8858,44.025,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
7,59.886999,P31528,Probable 1-aminocyclopropane-1-carboxylate oxidase,Dianthus caryophyllus OX=3570,27.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,43.6,26.9,18.0,16.7,36819.20,6.4286,47.975,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
8,58.886999,Q9ZQZ1,1-aminocyclopropane-1-carboxylate oxidase,Dendrobium crumenatum OX=51096,28.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,53.3,17.5,15.9,18.5,36131.97,4.9857,48.742,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
9,57.986999,Q42560,Aconitate hydratase 1,Arabidopsis thaliana OX=3702,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,1.0,0.0,0.83952,0.902220,1,0.870872,32.2,27.7,20.2,21.8,98152.06,6.3567,43.764,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
10,57.986999,Q41931,1-aminocyclopropane-1-carboxylate oxidase 2,Arabidopsis thaliana OX=3702,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,1.0,0.0,0.83952,0.902220,1,0.870872,52.3,18.1,15.5,19.4,36183.01,4.7436,49.688,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
11,57.986999,Q08506,1-aminocyclopropane-1-carboxylate oxidase 1,Petunia hybrida OX=4102,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,1.0,0.0,0.83952,0.902220,1,0.870872,59.4,19.8,13.9,12.2,36186.74,5.0716,44.828,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
12,57.986999,O65378,1-aminocyclopropane-1-carboxylate oxidase 3,Arabidopsis thaliana OX=3702,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,1.0,0.0,0.83952,0.902220,1,0.870872,54.9,19.4,16.1,14.8,36531.81,4.8802,47.500,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
13,57.986999,Q06588,1-aminocyclopropane-1-carboxylate oxidase 4,Arabidopsis thaliana OX=3702,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,1.0,0.0,0.83952,0.902220,1,0.870872,51.1,20.8,16.9,16.3,36676.90,5.0141,48.916,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
14,57.886999,P31238,1-aminocyclopropane-1-carboxylate oxidase 1,Doritaenopsis sp. OX=4749,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,49.5,21.2,18.6,15.8,37233.60,4.9919,47.706,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
15,57.886999,P54847,1-aminocyclopropane-1-carboxylate oxidase 3,Cucumis melo OX=3656,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,52.3,21.1,14.1,17.8,36396.71,4.9730,46.875,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
16,57.886999,Q9ZUN4,1-aminocyclopropane-1-carboxylate oxidase 1,Arabidopsis thaliana OX=3702,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,50.3,19.4,19.7,16.0,35202.41,6.6048,48.710,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
17,57.886999,Q0WPW4,1-aminocyclopropane-1-carboxylate oxidase 5,Arabidopsis thaliana OX=3702,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,51.5,17.9,16.8,19.2,34946.53,4.7821,48.208,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
18,57.886999,Q39705,1-aminocyclopropane-1-carboxylate oxidase 2,Doritaenopsis sp. OX=4749,29.0,MNXR192367,MNXR192366_0.7952107702777329_0.8145222164561631,1.14.17.4,2.0,0.0,0.83952,0.902220,1,0.870872,46.6,24.3,18.8,15.5,37131.47,4.9876,47.077,C=C.O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.[C-]#N.[H]O[H]>>O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O.O=O.[NH3+]C1(C(=O)[O-])CC1,[NH3+]C1(C(=O)[O-])CC1.O=O.[H+].O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O>>O=C1O[C@H]([C@@H](O)CO)C(=O)C1=O.O=C=O.C#N.C=C
