,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P9WNZ5,Putative acyl-[acyl-carrier-protein] desaturase DesA2,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan,1.14.19.2,1.0,0.0,1.00000,NaN,1,1.000000,64.5,13.9,12.0,15.8,31359.50,4.5798,43.636,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
2,NaN,P9WNZ7,Putative acyl-[acyl-carrier-protein] desaturase DesA1,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan,1.14.19.2,1.0,0.0,1.00000,NaN,1,1.000000,59.6,12.1,15.2,18.0,38770.17,6.6827,48.225,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
3,NaN,A8IQB8,NaN,Chlamydomonas reinhardtii,19.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan,1.14.19.2,NaN,0.0,1.00000,NaN,1,1.000000,-,-,-,-,-,-,-,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
4,NaN,Q01753,Stearoyl-[acyl-carrier-protein] 9-desaturase; chloroplastic,Simmondsia chinensis OX=3999 PE=2 SV=1,26.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan,1.14.19.2,2.0,0.0,1.00000,NaN,1,1.000000,48.4,18.8,11.8,25.1,45130.66,6.8015,47.487,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
5,NaN,P28645,Stearoyl-[acyl-carrier-protein] 9-desaturase; chloroplastic,Spinacia oleracea OX=3562 PE=2 SV=1,28.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan,1.14.19.2,2.0,0.0,1.00000,NaN,1,1.000000,48.6,18.3,14.9,22.5,45662.93,6.2635,49.624,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
6,NaN,E3PZS1,Palmitoyl-[acyl-carrier-protein] 4-desaturase 1; chloroplastic,Ophrys sphegodes OX=145953,28.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan|MNXR122300_0.8127456893491073_nan,1.14.19.2,2.0,0.0,1.00000,NaN,1,1.000000,43.9,18.2,15.5,26.8,42704.69,5.9752,45.767,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
7,NaN,P32062,Stearoyl-[acyl-carrier-protein] 9-desaturase; chloroplastic,Linum usitatissimum OX=4006 PE=2 SV=1,28.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan,1.14.19.2,2.0,0.0,1.00000,NaN,1,1.000000,43.7,18.7,17.6,24.2,44654.64,5.7394,48.485,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
8,NaN,E3PZS2,Palmitoyl-[acyl-carrier-protein] 4-desaturase 2; chloroplastic,Ophrys sphegodes OX=145953,28.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan|MNXR122300_0.8127456893491073_nan,1.14.19.2,1.0,0.0,1.00000,NaN,1,1.000000,48.1,18.3,18.6,19.4,42359.49,6.5707,44.149,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
9,NaN,Q42770,Stearoyl-[acyl-carrier-protein] 9-desaturase; chloroplastic,Gossypium hirsutum OX=3635 PE=2 SV=1,29.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan,1.14.19.2,2.0,0.0,1.00000,NaN,1,1.000000,42.3,22.0,17.8,22.0,45233.49,6.3632,48.363,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
10,NaN,O22832,Stearoyl-[acyl-carrier-protein] 9-desaturase 7; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR122299,MNXR148127_0.8996997054621065_nan|MNXR173936_0.8996997054621065_nan|MNXR177030_0.8996997054621065_nan|MNXR183626_0.8996997054621065_nan,1.14.19.2,1.0,0.0,1.00000,NaN,1,1.000000,42.3,20.3,17.9,23.6,45692.97,6.4373,48.379,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O,CCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.O=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
