,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,71.80706,P39199,50S ribosomal protein L3 glutamine methyltransferase,Escherichia coli (strain K12) OX=83333,1,MNXR119058,-,2.1.1.297;2.1.1.298,1.0,0.0,0.66545,0.792691,1,0.729072,37.8,29.3,16.7,21.8,35001.73,4.3678,42.903,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
2,71.80706,P0ACC1,Release factor glutamine methyltransferase,Escherichia coli (strain K12) OX=83333,1,MNXR119058,-,2.1.1.297;2.1.1.298,1.0,0.0,0.66545,0.792691,1,0.729072,37.9,18.8,20.3,29.1,30975.00,4.6011,44.404,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
3,68.53456,Q582G4,Protein arginine N-methyltransferase 7,Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431,21,MNXR174008,MNXR115034_0.8889597477425938_0.7926912086839024|MNXR115036_0.8889597477425938_0.7926912086839024|MNXR115035_0.7773288732213668_0.7926912086839024|MNXR120475_0.7202607300142113_0.7926912086839024,2.1.1.126;2.1.1.321,1.0,0.0,1.00000,0.792691,1,0.896346,42.5,21.9,21.4,18.4,44026.23,6.5132,47.949,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=[NH2+])NCCC[C@H]([NH2+][*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCCNC(N)=[NH2+])C([*])=O
4,66.60706,P0ACC2,Release factor glutamine methyltransferase,Shigella flexneri OX=623,6,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.66545,0.792691,1,0.729072,37.9,18.8,20.3,29.1,30975.00,4.6011,44.404,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
5,65.60706,Q32GZ5,Release factor glutamine methyltransferase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.66545,0.792691,1,0.729072,40.6,18.0,19.2,28.4,31046.07,4.6169,44.765,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
6,63.60706,P40816,Release factor glutamine methyltransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.66545,0.792691,1,0.729072,38.7,22.6,22.2,22.6,30966.14,4.8161,44.043,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
7,63.60706,Q7CIA2,Release factor glutamine methyltransferase,Yersinia pestis OX=632,9,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.66545,0.792691,1,0.729072,44.2,23.5,17.3,21.2,30121.15,4.5325,40.217,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
8,63.60706,P0A293,50S ribosomal protein L3 glutamine methyltransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.66545,0.792691,1,0.729072,37.4,26.2,20.7,21.1,35063.76,4.4846,42.903,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
9,63.60706,Q0WDE1,50S ribosomal protein L3 glutamine methyltransferase,Yersinia pestis OX=632,9,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.66545,0.792691,1,0.729072,39.8,22.8,21.4,21.4,35296.12,4.4012,42.903,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
10,63.53456,Q9XW42,Protein arginine N-methyltransferase 7,Caenorhabditis elegans OX=6239,26,MNXR174008,MNXR115034_0.8889597477425938_0.7926912086839024|MNXR115036_0.8889597477425938_0.7926912086839024|MNXR115035_0.7773288732213668_0.7926912086839024|MNXR120475_0.7202607300142113_0.7926912086839024,2.1.1.126;2.1.1.321,1.0,0.0,1.00000,0.792691,1,0.896346,48.8,20.1,16.6,17.0,73326.29,4.8755,48.223,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[NH2+][C@@H](CCCNC(=[NH2+])NC)C(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNC(=[NH2+])NCCC[C@H]([NH2+][*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCCNC(N)=[NH2+])C([*])=O
