,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,91.176856,P27250,Aldehyde reductase Ahr,Escherichia coli (strain K12) OX=83333,1.0,MNXR132925,MNXR191939_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1;1.1.1.2;1.1.1.21;1.1.1.72,1.0,0.0,0.84630,0.999237,1,0.922766,34.1,28.5,20.4,22.0,36501.85,6.2338,39.233,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].OC[C@H]1OC(O)[C@H](O)[C@@H]1O
2,91.176856,P75691,Aldehyde reductase YahK,Escherichia coli (strain K12) OX=83333,1.0,MNXR132925,MNXR191939_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1;1.1.1.2;1.1.1.21;1.1.1.72,1.0,0.0,0.84630,0.999237,1,0.922766,41.1,23.4,17.4,22.8,37978.38,6.1887,41.834,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].OC[C@H]1OC(O)[C@H](O)[C@@H]1O
3,91.176856,Q46856,Alcohol dehydrogenase YqhD,Escherichia coli (strain K12) OX=83333,1.0,MNXR132925,MNXR191939_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1;1.1.1.2;1.1.1.21;1.1.1.72,1.0,0.0,0.84630,0.999237,1,0.922766,43.7,25.1,12.1,23.5,42097.02,6.0511,42.636,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].OC[C@H]1OC(O)[C@H](O)[C@@H]1O
4,81.900000,Q6IMN8,Aldose reductase A,Dictyostelium discoideum OX=44689,18.0,MNXR146806,MNXR173232_1.0_0.9999999999999999|MNXR173233_1.0_0.9999999999999999|MNXR182434_1.0_0.9999999999999999|MNXR132925_0.8462950135288745_0.9992371224701567|MNXR173234_0.8462950135288745_0.9992371224701567|MNXR173235_0.8462950135288745_0.9992371224701567|MNXR182433_0.8462950135288745_0.9992371224701567|MNXR146268_0.8615749946170678_0.9154595648247768|MNXR173149_0.8615749946170678_0.9154595648247768|MNXR191993_0.8615749946170678_0.9154595648247768|MNXR192071_0.8615749946170678_0.9154595648247768|MNXR192072_0.8615749946170678_0.9154595648247768|MNXR107157_0.9062400901709247_0.7877002031054658|MNXR133468_0.7106002603121298_0.9146958918472753|MNXR173151_0.7106002603121298_0.9146958918472753|MNXR191939_0.7106002603121298_0.9146958918472753|MNXR191940_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1.21,1.0,0.0,1.00000,1.000000,1,1.000000,54.4,20.6,14.9,15.7,33648.51,6.3176,47.138,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O
5,81.700000,Q54NZ7,Aldose reductase B,Dictyostelium discoideum OX=44689,18.0,MNXR146806,MNXR173232_1.0_0.9999999999999999|MNXR173233_1.0_0.9999999999999999|MNXR182434_1.0_0.9999999999999999|MNXR132925_0.8462950135288745_0.9992371224701567|MNXR173234_0.8462950135288745_0.9992371224701567|MNXR173235_0.8462950135288745_0.9992371224701567|MNXR182433_0.8462950135288745_0.9992371224701567|MNXR146268_0.8615749946170678_0.9154595648247768|MNXR173149_0.8615749946170678_0.9154595648247768|MNXR191993_0.8615749946170678_0.9154595648247768|MNXR192071_0.8615749946170678_0.9154595648247768|MNXR192072_0.8615749946170678_0.9154595648247768|MNXR107157_0.9062400901709247_0.7877002031054658|MNXR133468_0.7106002603121298_0.9146958918472753|MNXR173151_0.7106002603121298_0.9146958918472753|MNXR191939_0.7106002603121298_0.9146958918472753|MNXR191940_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1.21,3.0,0.0,1.00000,1.000000,1,1.000000,40.7,27.5,21.7,15.6,35060.04,6.3469,46.945,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O
6,81.700000,Q55FL3,Aldose reductase C,Dictyostelium discoideum OX=44689,18.0,MNXR146806,MNXR173232_1.0_0.9999999999999999|MNXR173233_1.0_0.9999999999999999|MNXR182434_1.0_0.9999999999999999|MNXR132925_0.8462950135288745_0.9992371224701567|MNXR173234_0.8462950135288745_0.9992371224701567|MNXR173235_0.8462950135288745_0.9992371224701567|MNXR182433_0.8462950135288745_0.9992371224701567|MNXR146268_0.8615749946170678_0.9154595648247768|MNXR173149_0.8615749946170678_0.9154595648247768|MNXR191993_0.8615749946170678_0.9154595648247768|MNXR192071_0.8615749946170678_0.9154595648247768|MNXR192072_0.8615749946170678_0.9154595648247768|MNXR107157_0.9062400901709247_0.7877002031054658|MNXR133468_0.7106002603121298_0.9146958918472753|MNXR173151_0.7106002603121298_0.9146958918472753|MNXR191939_0.7106002603121298_0.9146958918472753|MNXR191940_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1.21,3.0,0.0,1.00000,1.000000,1,1.000000,28.5,34.4,27.9,14.4,36528.52,7.0962,47.040,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O
7,80.900000,Q8SSK6,Aldose reductase,Encephalitozoon cuniculi (strain GB-M1) OX=284813,19.0,MNXR146806,MNXR173232_1.0_0.9999999999999999|MNXR173233_1.0_0.9999999999999999|MNXR182434_1.0_0.9999999999999999|MNXR132925_0.8462950135288745_0.9992371224701567|MNXR173234_0.8462950135288745_0.9992371224701567|MNXR173235_0.8462950135288745_0.9992371224701567|MNXR182433_0.8462950135288745_0.9992371224701567|MNXR146268_0.8615749946170678_0.9154595648247768|MNXR173149_0.8615749946170678_0.9154595648247768|MNXR191993_0.8615749946170678_0.9154595648247768|MNXR192071_0.8615749946170678_0.9154595648247768|MNXR192072_0.8615749946170678_0.9154595648247768|MNXR107157_0.9062400901709247_0.7877002031054658|MNXR133468_0.7106002603121298_0.9146958918472753|MNXR173151_0.7106002603121298_0.9146958918472753|MNXR191939_0.7106002603121298_0.9146958918472753|MNXR191940_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1.21,1.0,0.0,1.00000,1.000000,1,1.000000,38.9,26.7,19.6,20.4,33356.54,8.4510,44.850,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O
8,77.900000,P38715,NADPH-dependent aldose reductase GRE3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR146806,MNXR173232_1.0_0.9999999999999999|MNXR173233_1.0_0.9999999999999999|MNXR182434_1.0_0.9999999999999999|MNXR132925_0.8462950135288745_0.9992371224701567|MNXR173234_0.8462950135288745_0.9992371224701567|MNXR173235_0.8462950135288745_0.9992371224701567|MNXR182433_0.8462950135288745_0.9992371224701567|MNXR146268_0.8615749946170678_0.9154595648247768|MNXR173149_0.8615749946170678_0.9154595648247768|MNXR191993_0.8615749946170678_0.9154595648247768|MNXR192071_0.8615749946170678_0.9154595648247768|MNXR192072_0.8615749946170678_0.9154595648247768|MNXR107157_0.9062400901709247_0.7877002031054658|MNXR112900_0.9062400901709247_0.7877002031054658|MNXR173719_0.9062400901709247_0.7877002031054658|MNXR173720_0.9062400901709247_0.7877002031054658|MNXR133468_0.7106002603121298_0.9146958918472753|MNXR173151_0.7106002603121298_0.9146958918472753|MNXR191939_0.7106002603121298_0.9146958918472753|MNXR191940_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1.21,1.0,0.0,1.00000,1.000000,1,1.000000,44.4,25.7,20.3,14.8,37118.78,7.0925,45.872,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O
9,77.176856,P14941,NADP-dependent isopropanol dehydrogenase,Thermoanaerobacter brockii OX=29323,15.0,MNXR132925,MNXR191939_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1;1.1.1.2;1.1.1.21;1.1.1.72,1.0,0.0,0.84630,0.999237,1,0.922766,42.0,27.1,15.2,20.5,37646.91,6.8569,35.227,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].OC[C@H]1OC(O)[C@H](O)[C@@H]1O
10,77.176856,Q9F282,Long-chain primary alcohol dehydrogenase AdhA,Thermoanaerobacter ethanolicus OX=1757,15.0,MNXR132925,MNXR191939_0.7106002603121298_0.9146958918472753|MNXR192035_0.7106002603121298_0.9146958918472753|MNXR192036_0.7106002603121298_0.9146958918472753,1.1.1;1.1.1.2;1.1.1.21;1.1.1.72,1.0,0.0,0.84630,0.999237,1,0.922766,49.1,27.4,10.4,17.2,43241.21,6.5289,39.599,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OC[C@H](O)[C@@H](O)[C@H](O)CO,OC[C@H](O)[C@H](O)[C@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].OC[C@H]1OC(O)[C@H](O)[C@@H]1O
