,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,84.689918,P0A9J6,Ribokinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151238,-,2.7.1.15;2.7.1.229,1.0,0.0,0.78255,0.933248,-1,0.857900,42.7,26.3,10.9,25.6,32290.52,4.7309,41.748,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
2,82.489918,P0A9J7,Ribokinase,Escherichia coli O157:H7 OX=83334,3.0,MNXR151238,-,2.7.1.15;2.7.1.229,3.0,0.0,0.78255,0.933248,-1,0.857900,42.7,26.3,10.9,25.6,32290.52,4.7309,41.748,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
3,77.946918,P23331,Thymidine kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,38.6,31.7,19.0,19.0,23456.58,6.3505,47.805,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
4,75.946918,P0A3L9,Thymidine kinase,Escherichia coli O157:H7 OX=83334,3.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,36.5,31.7,19.0,21.2,23398.54,6.6606,47.317,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
5,75.946918,Q8FHX4,Thymidine kinase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,39.7,31.7,18.0,19.0,23399.52,6.3512,47.317,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
6,74.489918,P44331,Ribokinase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR151238,-,2.7.1.15;2.7.1.229,3.0,0.0,0.78255,0.933248,-1,0.857900,48.3,22.4,10.7,24.1,32204.75,5.3958,45.425,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
7,72.946918,P0A3M0,Thymidine kinase,Shigella flexneri OX=623,6.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,36.5,31.7,19.0,21.2,23398.54,6.6606,47.317,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
8,71.946918,Q31ZS8,Thymidine kinase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,36.5,31.7,19.0,21.2,23398.54,6.6606,47.317,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
9,71.946918,Q32GW8,Thymidine kinase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,39.7,31.7,18.0,19.0,23355.51,6.6610,46.829,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
10,71.946918,Q3Z0V3,Thymidine kinase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,36.5,31.7,19.0,21.2,23398.54,6.6606,47.317,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
