,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,46.062567,Q00390,Coenzyme F420 hydrogenase subunit alpha,Methanococcus voltae OX=2188,17.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,3.0,0.0,0.31675,0.950501,1,0.633626,50.8,23.3,13.9,16.2,44612.15,6.7939,44.472,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
2,46.062567,Q00391,Coenzyme F420 hydrogenase subunit beta,Methanococcus voltae OX=2188,17.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,3.0,0.0,0.31675,0.950501,1,0.633626,-,-,-,-,30868.43,6.9154,45.714,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
3,46.062567,Q00393,Coenzyme F420 hydrogenase subunit gamma,Methanococcus voltae OX=2188,17.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,3.0,0.0,0.31675,0.950501,1,0.633626,51.1,21.1,24.7,10.1,26040.33,4.8639,41.564,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
4,45.262567,P19496,Coenzyme F420 hydrogenase subunit alpha,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H) OX=187420,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,1.0,0.0,0.31675,0.950501,1,0.633626,48.8,18.8,15.9,20.6,44802.25,5.6889,44.198,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
5,45.262567,P19499,Coenzyme F420 hydrogenase subunit beta,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H) OX=187420,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,1.0,0.0,0.31675,0.950501,1,0.633626,-,-,-,-,30770.72,6.1023,41.993,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
6,45.262567,P80489,Coenzyme F420 hydrogenase subunit alpha,Methanosarcina barkeri (strain Fusaro / DSM 804) OX=269797,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,1.0,0.0,0.31675,0.950501,1,0.633626,38.4,25.7,20.0,19.5,50768.50,7.1039,43.640,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
7,45.262567,P80491,Coenzyme F420 hydrogenase subunit gamma,Methanosarcina barkeri (strain Fusaro / DSM 804) OX=269797,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,1.0,0.0,0.31675,0.950501,1,0.633626,-,-,-,-,28240.50,4.6237,40.927,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
8,45.262567,P19498,Coenzyme F420 hydrogenase subunit gamma,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H) OX=187420,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,1.0,0.0,0.31675,0.950501,1,0.633626,-,-,-,-,25816.68,4.2700,40.678,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
9,45.262567,P80490,Coenzyme F420 hydrogenase subunit beta,Methanosarcina barkeri (strain Fusaro / DSM 804) OX=269797,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,1.0,0.0,0.31675,0.950501,1,0.633626,42.5,26.2,21.1,16.0,32281.24,8.9178,45.704,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
10,45.062567,Q6LWL3,F420-non-reducing hydrogenase vhu iron-sulfur subunit D,Methanococcus maripaludis (strain S2 / LL) OX=267377,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,3.0,0.0,0.31675,0.950501,1,0.633626,-,-,-,-,14657.70,8.4636,37.313,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
11,45.062567,Q60340,Coenzyme F420 hydrogenase subunit gamma,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,3.0,0.0,0.31675,0.950501,1,0.633626,-,-,-,-,24533.82,5.1195,37.391,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
12,45.062567,Q60338,Coenzyme F420 hydrogenase subunit alpha,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,3.0,0.0,0.31675,0.950501,1,0.633626,49.6,18.5,15.3,20.6,46784.38,5.0096,44.337,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
13,45.062567,Q60341,Coenzyme F420 hydrogenase subunit beta,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18.0,MNXR192122,MNXR192123_0.3087520861313541_0.8211064804657944,1.12.98.1,3.0,0.0,0.31675,0.950501,1,0.633626,49.8,26.6,16.2,13.3,32054.42,8.4397,42.160,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O>>[H][H].C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O
14,39.674824,P32441,5;10-methenyltetrahydromethanopterin hydrogenase (Fragment),Methanothermobacter wolfeii OX=145261,17.0,MNXR192162,-,1.12.98.2;1.5.98.1;1.5.99.9,1.0,0.0,0.31439,0.821106,1,0.567747,200.0,166.7,133.3,133.3,1911.26,8.5229,26.316,*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21.O=C1/C(=[N+](/[O-])O)CC(=[N+]([O-])[O-])C/C1=[N+](/[O-])O>>*C(=O)[C@H](C)OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,C[C@H](OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O.C[C@@H]1Nc2nc(N)[nH]c(=O)c2[N+]2=CN(c3ccc(C[C@H](O)[C@H](O)[C@H](O)CO[C@H]4O[C@H](COP(=O)([O-])O[C@@H](CCC(=O)[O-])C(=O)[O-])[C@@H](O)[C@H]4O)cc3)[C@H](C)[C@@H]12>>[H+].C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-].C[C@@H]1Nc2nc(N)[nH]c(=O)c2N2CN(c3ccc(C[C@H](O)[C@H](O)[C@H](O)CO[C@H]4O[C@H](COP(=O)([O-])O[C@@H](CCC(=O)[O-])C(=O)[O-])[C@@H](O)[C@H]4O)cc3)[C@H](C)[C@@H]12
